learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.125,4.55960010488828E-9,1000.0,0.56951871657754,0.06877693742113958,0.896,0.03544731130938021,0.0,0.10987791342952276,0.17330311304383356,0.030303030303030304,-0.05050505050505056,1000.0,141000.0,15.0,0.9436544695043526,0.056345530495647334,1376.4666666666665,38.24333119580956,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.21875,7.979300183554491E-9,2000.0,0.46239022971794125,0.0016861362770870525,0.905,0.0,0.56951871657754,0.10497237569060773,0.0,0.0,0.02061855670103095,2000.0,141000.0,15.0,0.9948142129727442,0.005185787027255695,2715.666666666667,51.867505195816996,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.328125,1.3941931279583111E-8,3000.0,0.6536281012036355,0.11992843096359579,0.878,0.1311160173776799,0.46239022971794125,0.12994350282485875,0.33239859112956194,0.11304347826086956,-0.18446601941747592,3000.0,210728.0,15.0,0.9439286184375216,0.05607138156247825,4123.066666666667,74.53327796232723,7554.133333333333,1426.0321508430643,4.199999999999999,1.01418510567422,2.5999999999999996,0.50709255283711,2.5999999999999996,0.50709255283711,1.5999999999999999,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.40625,1.9573037409120137E-8,4000.0,0.718157441103237,0.18938489137028813,0.917,0.32969375888357666,0.6536281012036355,0.1013215859030837,0.5065175672848922,0.2608695652173913,0.17206982543640895,4000.0,278616.0,15.0,0.8440501638126274,0.15594983618737257,5489.266666666667,70.76466699729569,12043.2,2983.1508558186306,7.266666666666667,2.1201976547572383,4.133333333333333,1.0600988273786194,4.133333333333333,1.0600988273786194,2.6,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.46875,2.424336142010159E-8,5000.0,0.6228555555555556,0.12642631635177626,0.911,0.25833333333333425,0.718157441103237,0.1111111111111111,0.4226109321823088,0.18,0.11177644710578835,5000.0,288848.0,15.0,0.8592309032368788,0.14076909676312124,6883.400000000001,76.92185273751191,12719.466666666665,4072.6976294530364,7.933333333333333,3.104528182847635,4.466666666666668,1.5522640914238175,4.466666666666668,1.5522640914238175,2.8000000000000003,0.7745966692414834,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.53125,2.9043553190098868E-8,6000.0,0.7139816982336668,0.1345422130938293,0.904,0.28950990985656977,0.6228555555555556,0.12485939257592801,0.4531474102555543,0.2072072072072072,0.05882352941176477,6000.0,296880.0,15.0,0.9470109614459237,0.05298903855407628,8252.133333333333,93.8470386675394,13251.2,4480.319172303942,8.066666666666668,3.104528182847635,4.533333333333334,1.5522640914238175,4.533333333333334,1.5522640914238175,2.8666666666666667,0.833809387832792,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.609375,3.550379511175884E-8,7000.0,0.7068524883231988,0.11649238561083153,0.922,0.2280437837730846,0.7139816982336668,0.09529025191675794,0.3857079609157644,0.14942528735632185,0.2188841201716743,7000.0,319640.0,15.0,0.866915408718899,0.13308459128110092,9606.93333333333,97.35976483909467,14755.733333333334,4390.671531239623,9.133333333333336,3.067494712224262,5.066666666666668,1.533747356112131,5.066666666666668,1.533747356112131,3.333333333333333,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.6875,4.335568519309163E-8,8000.0,0.7289112770654267,0.15154022142519896,0.925,0.3438320209973761,0.7068524883231988,0.10375275938189846,0.48297782335195855,0.23404255319148937,0.2433795712484243,8000.0,388496.0,15.0,0.8867529804056293,0.11324701959437065,10998.800000000001,111.01364137541219,19307.73333333333,3589.959161460251,12.333333333333332,2.468853599393471,6.666666666666666,1.2344267996967355,6.666666666666666,1.2344267996967355,3.8666666666666667,0.833809387832792,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.78125,5.367784372841319E-8,9000.0,0.7555481627747253,0.20121149406066144,0.913,0.369820942226343,0.7289112770654267,0.11607142857142858,0.5331756470473831,0.28846153846153844,0.12709030100334495,9000.0,425600.0,15.0,0.9915670197027767,0.008432980297223218,12398.733333333335,114.62265212841825,21761.066666666666,3998.982575367795,14.2,2.7044936151312533,7.6,1.3522468075656267,7.6,1.3522468075656267,4.266666666666667,0.7037315505489967,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.84375,6.09601395101183E-8,10000.0,0.7036969998642473,0.1525410110329741,0.911,0.27597539943379695,0.7555481627747253,0.10864745011086474,0.44899090442330025,0.20408163265306123,0.1055276381909554,10000.0,450392.0,15.0,0.807698161727727,0.192301838272273,13818.533333333335,124.4334972509221,23402.133333333335,3449.542202890669,15.0,2.390457218668787,8.0,1.1952286093343936,8.0,1.1952286093343936,4.3999999999999995,0.7367883976130073,0.0,0.0,0.0,0.0,1.0,0.0
