learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.171875,2.067833621468809E-8,1000.0,0.8863789210741221,0.34836471777051914,0.789,0.5758384728576829,0.0,0.9455252918287937,0.7822888143253683,0.7037037037037037,0.5491452991452992,1000.0,465056.0,15.0,0.5165130828622866,0.48348691713771363,1478.2666666666667,40.35992826460188,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.296875,3.57171261890067E-8,2000.0,0.8960755843023372,0.34878236113677336,0.788,0.5758965187505752,0.8863789210741221,0.9960079840319361,0.7855586982586811,0.7274549098196392,0.5691056910569107,2000.0,465056.0,15.0,0.29014029585213286,0.7098597041478673,2932.3333333333335,48.297688005397006,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.46875,6.010270832727354E-8,3000.0,0.9109193675667664,0.3588227233900866,0.826,0.6506459035220514,0.8960755843023372,0.9267822736030829,0.8236234245136357,0.7858627858627859,0.6402481047553411,3000.0,548432.0,15.0,0.6678075545409446,0.3321924454590554,4391.333333333334,73.18827644864862,8454.4,119.24332865435889,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.515625,6.689302002390227E-8,4000.0,0.9345975792062498,0.4355475354977378,0.86,0.720380282815371,0.9109193675667664,0.8726591760299626,0.861659516126227,0.8969957081545065,0.7078768909754825,4000.0,559952.0,15.0,0.38910973578795316,0.610890264212047,5701.133333333333,75.28504562818624,9216.0,1349.702189373641,5.533333333333334,0.9154754164341269,3.266666666666667,0.45773770821706344,3.266666666666667,0.45773770821706344,2.266666666666667,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.625,8.299581370212967E-8,5000.0,0.9283207759314017,0.42422760631895967,0.86,0.7204327700719285,0.9345975792062498,0.9646365422396856,0.8594668890655541,0.9103869653767821,0.7093023255813954,5000.0,569096.0,15.0,0.5086730103712568,0.4913269896287432,7159.333333333333,78.44713111996104,9820.800000000001,1492.689384969291,5.933333333333334,1.0327955589886444,3.466666666666667,0.5163977794943222,3.466666666666667,0.5163977794943222,2.466666666666667,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.75,1.0350327809444732E-7,6000.0,0.9199802944616222,0.39965216028725653,0.868,0.7370224566883956,0.9283207759314017,0.9305019305019305,0.8678156617701517,0.9377593360995851,0.7254766031195841,6000.0,634168.0,15.0,0.6064413441489868,0.39355865585101324,8570.533333333333,93.44201155695178,14120.0,1115.6200069916279,9.266666666666667,0.7037315505489973,5.133333333333334,0.35186577527449864,5.133333333333334,0.35186577527449864,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.84375,1.191776310507622E-7,7000.0,0.9085657122425285,0.3993684400541829,0.84,0.6774024444829768,0.9199802944616222,1.1413276231263383,0.8365478962613031,0.8761726078799249,0.6677543755562146,7000.0,646280.0,15.0,0.23643563453223287,0.7635643654677671,10145.066666666668,96.92446740092194,14921.600000000002,1690.6308543600778,9.666666666666666,1.234426799696735,5.333333333333333,0.6172133998483675,5.333333333333333,0.6172133998483675,4.200000000000001,0.4140393356054127,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.921875,1.3247791988154253E-7,8000.0,0.9236441370034106,0.4065384082647835,0.848,0.6958978216680805,0.9085657122425285,1.0576131687242798,0.8480966372049438,0.8443579766536965,0.6847290640394088,8000.0,658072.0,15.0,0.30478921608954146,0.6952107839104585,11734.6,113.08391321744848,15700.8,2061.6637941235713,10.333333333333334,1.632993161855452,5.666666666666667,0.816496580927726,5.666666666666667,0.816496580927726,4.466666666666667,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.03125,1.5264483711992702E-7,9000.0,0.936095190829918,0.44159536637670777,0.87,0.7401496737878981,0.9236441370034106,0.953125,0.8702506682939023,0.8913934426229508,0.7308488612836439,9000.0,712728.0,15.0,0.661570757143319,0.33842924285668097,13160.0,108.95215201441152,19314.133333333335,2036.0869286335449,12.866666666666665,1.59761727343596,6.933333333333333,0.79880863671798,6.933333333333333,0.79880863671798,5.599999999999999,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.140625,1.7354766088020471E-7,10000.0,0.9273494014467704,0.4582530053217231,0.866,0.7315360943710733,0.936095190829918,1.032520325203252,0.8638883339770927,0.9133858267716536,0.7235973597359736,10000.0,738736.0,15.0,0.4314749451901561,0.5685250548098438,14662.466666666665,116.760968690414,21034.133333333335,1867.0030173158982,13.933333333333334,1.2798809468443688,7.466666666666667,0.6399404734221844,7.466666666666667,0.6399404734221844,5.933333333333334,0.25819888974716115,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.21875,1.8888586459474431E-7,11000.0,0.9332198979081173,0.4694271377711866,0.89,0.7790854136123552,0.9273494014467704,1.0618556701030928,0.8864260691442083,0.945631067961165,0.7735354669661239,11000.0,758904.0,15.0,0.46268148945664533,0.5373185105433547,16210.866666666667,107.49077479796426,22367.466666666667,2513.889128895893,14.866666666666667,1.7674302033770735,7.933333333333334,0.8837151016885367,7.933333333333334,0.8837151016885367,6.333333333333334,0.6172133998483676,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.328125,2.113105276496046E-7,12000.0,0.942736776408176,0.47387759923909417,0.886,0.7716739504011729,0.9332198979081173,1.028397565922921,0.884186196400431,0.9309664694280079,0.7655928718300206,12000.0,792520.0,15.0,0.4310526152921862,0.5689473847078139,17710.533333333333,90.33103142384284,24589.333333333332,1756.0258160592819,16.466666666666665,1.1872336794093277,8.733333333333333,0.5936168397046638,8.733333333333333,0.5936168397046638,7.0,0.5345224838248488,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.453125,2.3774068621504638E-7,13000.0,0.9434260682939329,0.48069674830978676,0.887,0.7748214513454916,0.942736776408176,0.937984496124031,0.8865059245037681,0.9586776859504132,0.7673792557403009,13000.0,817320.0,15.0,0.29170239804778725,0.7082976019522127,19185.066666666666,83.88211682956971,26228.8,2031.0319403832982,17.8,1.4735767952260148,9.4,0.7367883976130074,9.4,0.7367883976130074,7.6,0.7367883976130073,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.546875,2.5805865233350133E-7,14000.0,0.9337718612584228,0.4951065808305327,0.899,0.7964645284022668,0.9434260682939329,1.0964360587002095,0.8937932654172114,0.9598470363288719,0.7920588235294118,14000.0,837744.0,15.0,0.4358964713626477,0.5641035286373521,20701.93333333333,92.80583930725419,27580.266666666666,1658.0135906157902,18.466666666666665,1.187233679409328,9.733333333333333,0.593616839704664,9.733333333333333,0.593616839704664,7.8,0.560611910581388,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.65625,2.821862451835639E-7,15000.0,0.9256662665066027,0.4708050487354557,0.874,0.7488038277511961,0.9337718612584228,0.9607843137254902,0.8713665772134904,0.963265306122449,0.7412731006160164,15000.0,852704.0,15.0,0.6883167350931254,0.3116832649068747,22168.399999999998,105.73470845199608,28569.6,2302.918793928386,19.133333333333333,1.5976172734359602,10.066666666666666,0.7988086367179801,10.066666666666666,0.7988086367179801,8.066666666666666,0.7037315505489966,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.75,3.0359541091860995E-7,16000.0,0.9361584633853541,0.48504861343211636,0.883,0.7651074081509737,0.9256662665066027,1.0408163265306123,0.8769102511862056,0.9686274509803922,0.7600615226864906,16000.0,882736.0,15.0,0.5154091313773737,0.4845908686226264,23614.466666666664,87.22865409507345,30554.666666666668,1995.0032820118608,20.733333333333334,1.486446705914413,10.866666666666667,0.7432233529572065,10.866666666666667,0.7432233529572065,8.866666666666667,0.9904304018720249,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.875,3.3302080636430115E-7,17000.0,0.9538293514266054,0.5418859881476613,0.905,0.8102686595780376,0.9361584633853541,0.9762845849802372,0.9035117885404111,0.9696356275303644,0.8054685617923393,17000.0,909944.0,15.0,0.4068285623542542,0.593171437645746,25006.333333333336,82.29621295458597,32355.200000000004,2197.575391198217,21.666666666666668,1.447493728911492,11.333333333333334,0.723746864455746,11.333333333333334,0.723746864455746,9.200000000000001,1.0823255385643322,0.0,0.0,0.0,0.0,1.0,0.0
