learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.1875,2.2554304450750352E-8,1000.0,0.8101058467741935,0.10857274000519056,0.992,0.0,0.0,0.008064516129032258,0.0,0.0,0.0,1000.0,464976.0,15.0,0.9999999999927498,7.250099252701694E-12,986.6,33.740183757650165,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.40625,4.8867659643292425E-8,2000.0,1.0,0.5578686181510729,0.997,0.7258771929824548,0.8101058467741935,0.007049345417925478,0.7559289460184544,0.5714285714285714,0.5999999999999971,2000.0,464976.0,15.0,0.9998202989700085,1.7970102999144343E-4,1972.5333333333338,47.40383749786326,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.53125,6.390386261045932E-8,3000.0,1.0,0.7010608534239221,0.998,0.856156501726121,1.0,0.008064516129032258,0.8660254037844386,0.75,0.73913043478261,3000.0,464976.0,15.0,0.9999999999972536,2.746231623617433E-12,2964.0,62.105900340811885,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.6875,8.433830872591998E-8,4000.0,0.5604919678714859,0.17828771182297629,0.997,0.39903846153846056,1.0,0.004016064257028112,0.5,0.25,0.5555555555555574,4000.0,505528.0,15.0,0.9999999999999878,1.227527705321859E-14,3955.2000000000003,61.21764451528668,5623.466666666666,147.34113316996542,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.84375,1.0505667887628078E-7,5000.0,0.9888663967611336,0.3612827708477352,0.992,0.4969818913480855,0.5604919678714859,0.012145748987854251,0.5773502691896257,0.3333333333333333,-0.025641025641022722,5000.0,512552.0,15.0,0.999999979135408,2.0864591969993253E-8,4946.2,63.806851401039104,6087.466666666667,880.6930604170028,3.533333333333333,0.9154754164341268,2.2666666666666666,0.45773770821706344,2.2666666666666666,0.45773770821706344,1.2666666666666666,0.4577377082170634,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.96875,1.2258986114627784E-7,6000.0,0.9990647650222119,0.5073994259504,0.994,0.6972449288525597,0.9888663967611336,0.013171225937183385,0.7337993857053428,0.5384615384615384,0.30769230769231065,6000.0,542192.0,15.0,0.9993637261522073,6.36273847792696E-4,5931.933333333333,79.16390471372547,8046.933333333333,1007.672811600122,4.7333333333333325,0.7037315505489968,2.8666666666666663,0.3518657752744984,2.8666666666666663,0.3518657752744984,1.8666666666666665,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,1.09375,1.4014115246633688E-7,7000.0,1.0,0.7237447794350897,0.998,0.8740078115156855,0.9990647650222119,0.009081735620585268,0.8819171036881969,0.7777777777777778,0.7704918032786873,7000.0,542752.0,15.0,0.9270371513446526,0.07296284865534738,6924.266666666666,78.97510156161024,8084.266666666666,1019.7629603187671,4.7333333333333325,0.7037315505489968,2.8666666666666663,0.3518657752744984,2.8666666666666663,0.3518657752744984,1.8666666666666665,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.203125,1.5550645508079064E-7,8000.0,0.9998739919354839,0.7310990662118025,0.999,0.9328318108543798,1.0,0.008064516129032258,0.9354143466934853,0.875,0.8840579710144926,8000.0,543032.0,15.0,0.9999943287900407,5.671209959197874E-6,7927.266666666666,89.26642839329483,8102.9333333333325,1025.2085130538546,4.7333333333333325,0.7037315505489968,2.8666666666666663,0.3518657752744984,2.8666666666666663,0.3518657752744984,1.8666666666666665,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.28125,1.664933127661546E-7,9000.0,0.9997479838709677,0.6456634528506032,0.997,0.7678018575851379,0.9998739919354839,0.008064516129032258,0.7905694150420949,0.625,0.6493506493506483,9000.0,543608.0,15.0,0.9099700309327122,0.09002996906728783,8928.2,92.03120588769275,8141.333333333333,1046.4139215616808,4.7333333333333325,0.7037315505489968,2.8666666666666663,0.3518657752744984,2.8666666666666663,0.3518657752744984,1.8666666666666665,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.40625,1.8546668191750843E-7,10000.0,0.9988490864623795,0.7022357486561678,0.999,0.9225766491173739,0.9997479838709677,0.007049345417925478,0.9258200997725514,0.8571428571428571,0.8809523809523804,10000.0,586728.0,15.0,0.9999997881291687,2.1187083124088654E-7,9931.333333333332,98.5419900830292,10988.800000000001,1423.4085449070078,7.0,1.0690449676496976,3.9999999999999996,0.5345224838248488,3.9999999999999996,0.5345224838248488,2.1333333333333337,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
