learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.1875,2.2840686142444613E-8,1000.0,0.8915923893040598,0.5620306695840163,0.825,0.6499075755999583,0.0,0.9762845849802372,0.8248842236905001,0.8178137651821862,0.6187363834422657,1000.0,470880.0,15.0,1312.3999999999999,40.154700845604594,3334.4,1030.2629900037314,1.2666666666666668,0.7037315505489967,1.1333333333333335,0.35186577527449847,1.1333333333333335,0.35186577527449847,0.13333333333333336,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.3125,3.824967684017287E-8,2000.0,0.9276858264219787,0.5344172624169646,0.833,0.6662989960994948,0.8915923893040598,0.9723865877712031,0.8327063746493423,0.8701825557809331,0.6491596638655461,2000.0,476504.0,15.0,2565.0666666666666,52.8440653062881,3706.1333333333337,2270.596078650043,1.5333333333333332,1.5976172734359602,1.2666666666666668,0.7988086367179801,1.2666666666666668,0.7988086367179801,0.26666666666666666,0.7988086367179801,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.4375,5.548147277699576E-8,3000.0,0.899654311503745,0.5393482950076356,0.832,0.6639784946236558,0.9276858264219787,1.032520325203252,0.832046410433128,0.8287401574803149,0.648780487804878,3000.0,532872.0,15.0,3960.1333333333337,77.65203213849652,7433.6,2441.3938875744147,4.066666666666666,1.667618775665584,2.5333333333333328,0.833809387832792,2.5333333333333328,0.833809387832792,1.5333333333333334,0.8338093878327919,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.53125,6.912127395884857E-8,4000.0,0.8818139182510192,0.556849825073213,0.848,0.6987987619043844,0.899654311503745,1.0964360587002095,0.8452999169557306,0.7361376673040153,0.6820083682008368,4000.0,562392.0,15.0,5396.533333333334,82.02601213436293,9385.6,2268.019047539063,5.4,1.5491933384829668,3.2,0.7745966692414834,3.2,0.7745966692414834,2.2,0.7745966692414834,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.625,8.283267056362495E-8,5000.0,0.8943565850514948,0.5829595092007045,0.857,0.7156854168489195,0.8818139182510192,1.053388090349076,0.8513154073760424,0.7368421052631579,0.7019591496456856,5000.0,565344.0,15.0,6790.200000000001,86.86459084608146,9580.800000000001,2338.9116883102465,5.533333333333334,1.5976172734359602,3.266666666666667,0.7988086367179801,3.266666666666667,0.7988086367179801,2.266666666666667,0.7988086367179801,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.703125,9.431849725337491E-8,6000.0,0.8794138736335269,0.5584671521474173,0.839,0.6810061975938753,0.8943565850514948,1.079002079002079,0.8330053953580833,0.7071290944123314,0.6644668287599861,6000.0,568296.0,15.0,8182.733333333333,102.34288771901387,9776.0,2634.425282946657,5.666666666666667,1.7994708216848745,3.3333333333333335,0.8997354108424372,3.3333333333333335,0.8997354108424372,2.3333333333333335,0.8997354108424372,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.796875,1.0873226629984047E-7,7000.0,0.8969703519579235,0.5472389330945577,0.849,0.699934820278842,0.8794138736335269,1.053388090349076,0.841997183164745,0.7192982456140351,0.6861638954869358,7000.0,594304.0,15.0,9529.400000000001,106.09550953201143,11495.466666666669,3404.1594277477384,6.866666666666667,2.3258383025317584,3.933333333333333,1.1629191512658792,3.933333333333333,1.1629191512658792,2.8666666666666663,0.9904304018720249,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.890625,1.2394716678601173E-7,8000.0,0.8924700627561475,0.5327359961737008,0.853,0.707725588127694,0.8969703519579235,1.0491803278688525,0.8459906875020339,0.724609375,0.6950207468879668,8000.0,627336.0,15.0,10944.599999999999,116.72421709800791,13680.0,2634.425282946657,8.333333333333334,1.7994708216848745,4.666666666666667,0.8997354108424372,4.666666666666667,0.8997354108424372,3.599999999999999,0.7367883976130073,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.984375,1.4008970336160727E-7,9000.0,0.8842582024820693,0.519662572903409,0.844,0.6906713621167596,0.8924700627561475,1.0703933747412009,0.8372851423795569,0.7098646034816247,0.6764231389721134,9000.0,665584.0,15.0,12399.933333333334,128.99582865164197,16208.533333333338,2890.7236332464454,10.200000000000001,2.366431913239847,5.6000000000000005,1.1832159566199234,5.6000000000000005,1.1832159566199234,4.466666666666668,0.915475416434127,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.078125,1.56378535191632E-7,10000.0,0.9131648739354616,0.53992426261168,0.871,0.7423339352199549,0.8842582024820693,1.012072434607646,0.864663469301754,0.7614314115308151,0.7338010730499381,10000.0,671616.0,15.0,13785.333333333336,142.4673730401187,16608.0,3780.0317458984387,10.333333333333332,2.5819888974716108,5.666666666666666,1.2909944487358054,5.666666666666666,1.2909944487358054,4.466666666666668,0.915475416434127,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.171875,1.7366970294258663E-7,11000.0,0.9121253842213115,0.5597923847428765,0.843,0.6880811227490184,0.9131648739354616,1.0491803278688525,0.8336187822247462,0.69921875,0.6761672604537783,11000.0,712944.0,15.0,15240.066666666668,134.95738304403812,19340.8,3090.7889700111937,12.200000000000001,2.1111946516469904,6.6000000000000005,1.0555973258234952,6.6000000000000005,1.0555973258234952,4.533333333333334,0.990430401872025,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.265625,1.9174143542639084E-7,12000.0,0.9051837270341208,0.5448423882737264,0.851,0.7007455252418137,0.9121253842213115,0.968503937007874,0.83967880495273,0.7235772357723578,0.6928890415664719,12000.0,745128.0,15.0,16587.8,104.13672331534723,21468.8,4067.2931539292813,13.666666666666668,2.7945525240230875,7.333333333333334,1.3972762620115438,7.333333333333334,1.3972762620115438,4.666666666666667,0.9759000729485331,0.0,0.0,0.0,0.0,1.0,0.0
