learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.09375,3.4197000786662106E-9,1000.0,0.7466712188460225,0.34511014901015535,0.744,0.2167277578220135,0.0,0.11234705228031146,0.6923152698187077,0.6336633663366337,-1.5346534653465354,1000.0,141000.0,15.0,0.9571929911349434,0.04280700886505659,195.99999999999997,18.19340539866025,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.140625,5.129550117999316E-9,2000.0,0.759923481587757,0.307810699221045,0.697,0.15532064362894293,0.7466712188460225,0.08932461873638345,0.6848896322657707,0.6707317073170732,-2.3114754098360653,2000.0,141000.0,15.0,0.9855916063515602,0.014408393648439738,349.8666666666666,21.09795747279364,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.1875,6.839400157332421E-9,3000.0,0.731045427041591,0.28728315860804254,0.676,0.1507609077422299,0.759923481587757,0.10741971207087486,0.664004113299776,0.6494845360824743,-2.4714285714285693,3000.0,141000.0,15.0,0.8844667658162392,0.11553323418376067,541.5333333333332,21.493742167918324,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.234375,8.549250196665527E-9,4000.0,0.7337311126373627,0.2890491788746924,0.675,0.16307863455635432,0.731045427041591,0.11607142857142858,0.6698694671516071,0.6634615384615384,-2.385416666666667,4000.0,141000.0,15.0,0.7760730727475685,0.22392692725243135,741.7999999999998,24.442936461422583,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.265625,9.689150222887598E-9,5000.0,0.7907457513756726,0.3054891877024933,0.68,0.18337765210867224,0.7337311126373627,0.12485939257592801,0.6820447896629332,0.6846846846846847,-2.2323232323232327,5000.0,141000.0,15.0,0.8774581743462107,0.1225418256537893,959.9333333333333,25.57472710835183,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.296875,1.0829050249109668E-8,6000.0,0.7501143921255653,0.29665509333745005,0.64,0.1432855001070893,0.7907457513756726,0.11731843575418995,0.6596814148013552,0.6857142857142857,-2.6000000000000005,6000.0,141000.0,15.0,0.8042941535133828,0.1957058464866171,1162.2,32.22066772386053,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.328125,1.1968950275331739E-8,7000.0,0.8343363953120051,0.36179403794209947,0.682,0.19591382623647238,0.7501143921255653,0.10864745011086474,0.7176433595406758,0.7653061224489796,-2.189111747851001,7000.0,141000.0,15.0,0.9883168780982633,0.011683121901736579,1352.8000000000002,34.4802220741937,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.359375,1.310885030155381E-8,8000.0,0.7309948925752395,0.2992869428189826,0.653,0.13574097135740995,0.8343363953120051,0.1185682326621924,0.6436718514630552,0.6320754716981132,-2.452736318407959,8000.0,141000.0,15.0,0.9476575241876423,0.05234247581235777,1562.8,34.255760725126855,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.390625,1.424875032777588E-8,9000.0,0.7905097801174242,0.34343618312066004,0.702,0.22170045392101045,0.7309948925752395,0.11982082866741321,0.7216432729586365,0.7476635514018691,-1.944017563117454,9000.0,141000.0,15.0,0.9277338295970178,0.07226617040298229,1771.0000000000002,32.43454948045375,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.421875,1.538865035399795E-8,10000.0,0.7991043908112824,0.33099140393991777,0.677,0.17488376845654746,0.7905097801174242,0.10497237569060773,0.6985383318794842,0.7263157894736842,-2.2107355864811122,10000.0,141000.0,15.0,0.9364270367156022,0.06357296328439775,1959.9999999999998,37.0848448060082,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.453125,1.6528550380220018E-8,11000.0,0.7057225954863751,0.284173568597867,0.67,0.16777210069453197,0.7991043908112824,0.12485939257592801,0.6685388036483013,0.6666666666666666,-2.249776186213072,11000.0,141000.0,15.0,0.8832063188090297,0.11679368119097036,2173.266666666667,39.62406676082945,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.46875,1.7098500393331054E-8,12000.0,0.7956565814098565,0.3484459480475921,0.702,0.1877453118185779,0.7057225954863751,0.09170305676855896,0.7233247472306833,0.75,-1.9775187343880114,12000.0,141000.0,15.0,0.9979552288745824,0.0020447711254175304,2336.466666666667,37.080735596546006,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,0.5,1.8238400419553123E-8,13000.0,0.7903402854006586,0.34425109778161783,0.683,0.16576312936197973,0.7956565814098565,0.09769484083424808,0.6940838313758416,0.7078651685393258,-2.1945736434108523,13000.0,141000.0,15.0,0.8779195402317768,0.12208045976822325,2508.2666666666673,34.13935028812412,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
