learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.140625,1.6915728338062764E-8,1000.0,0.9465424121397106,0.7487837074719816,0.909,0.6323351164406807,0.0,0.11482720178372352,0.9233132073394742,0.941747572815534,0.11650485436893217,1000.0,464976.0,15.0,0.8766009028240505,0.12339909717594964,197.99999999999997,12.806248474865692,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.296875,3.571098204702139E-8,2000.0,0.9749389434428805,0.7942507592464636,0.895,0.6194769801693146,0.9465424121397106,0.12485939257592801,0.9317773561518803,0.9819819819819819,0.01869158878504675,2000.0,464976.0,15.0,0.9098136815520573,0.0901863184479426,405.6,20.845691572669335,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.421875,5.0747185014188285E-8,3000.0,0.9793455706304869,0.8145049658637762,0.901,0.628043282236249,0.9749389434428805,0.11731843575418995,0.9430723592918706,1.0,0.06896551724137906,3000.0,464976.0,15.0,0.8151460264852742,0.18485397351472585,600.3333333333334,24.265397664359956,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.546875,6.586953531950712E-8,4000.0,0.9802444444444445,0.8114838854642273,0.89,0.5870870870870869,0.9793455706304869,0.1111111111111111,0.9327915093953204,0.99,-0.050119331742243214,4000.0,467640.0,15.0,0.9725941245297745,0.027405875470225483,786.3333333333334,23.786751014157513,3120.0,681.6450689325054,1.1333333333333333,0.5163977794943222,1.0666666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.625,7.532682502642273E-8,5000.0,0.978707102952913,0.8227290236017626,0.912,0.6561022314275664,0.9802444444444445,0.11731843575418995,0.9456189849501003,0.9904761904761905,0.16030534351145073,5000.0,467928.0,15.0,0.9722432431724745,0.027756756827525556,986.4,32.21312953262557,3139.2,756.0063491796877,1.1333333333333333,0.5163977794943222,1.0666666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.703125,8.48379568196833E-8,6000.0,0.9861778846153846,0.8404539973469979,0.928,0.7041809098080465,0.978707102952913,0.11607142857142858,0.958980113006968,1.0,0.3121019108280261,6000.0,470592.0,15.0,0.9790798502582319,0.020920149741768083,1181.3333333333333,38.57768908628531,3315.2,981.1051494542847,1.2666666666666668,0.7037315505489967,1.1333333333333337,0.35186577527449836,1.1333333333333337,0.35186577527449836,0.13333333333333333,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.796875,9.625131497159599E-8,7000.0,0.9784941620879121,0.8117067070059882,0.906,0.6351611500962554,0.9861778846153846,0.11607142857142858,0.9381179282226447,0.9807692307692307,0.10109289617486336,7000.0,470592.0,15.0,0.8823015217505269,0.1176984782494731,1375.7333333333336,40.87693493308676,3315.2,981.1051494542847,1.2666666666666668,0.7037315505489967,1.1333333333333337,0.35186577527449836,1.1333333333333337,0.35186577527449836,0.13333333333333333,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.890625,1.076716580428183E-7,8000.0,0.9704151314173421,0.8002010458706209,0.904,0.6481583287520616,0.9784941620879121,0.12994350282485875,0.9335789409093154,0.9739130434782609,0.09327036599763942,8000.0,470880.0,15.0,0.9200363450143114,0.07996365498568853,1586.7333333333331,43.12683398446737,3334.4,1030.2629900037314,1.2666666666666668,0.7037315505489967,1.1333333333333337,0.35186577527449836,1.1333333333333337,0.35186577527449836,0.13333333333333333,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.984375,1.1909200111404061E-7,9000.0,0.9841395466632898,0.8426495183330053,0.933,0.7217006994866004,0.9704151314173421,0.1185682326621924,0.9578293174636774,0.9905660377358491,0.36726128016789156,9000.0,470880.0,15.0,0.9812640182137529,0.018735981786247087,1788.8666666666666,47.90894140624137,3334.4,1030.2629900037314,1.2666666666666668,0.7037315505489967,1.1333333333333337,0.35186577527449836,1.1333333333333337,0.35186577527449836,0.13333333333333333,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.0625,1.2866861652582882E-7,10000.0,0.9747702698314771,0.7906409632678684,0.897,0.6112855503894691,0.9841395466632898,0.11482720178372352,0.9368473147694347,0.9902912621359223,0.024621212121212557,10000.0,473832.0,15.0,0.7212707959630823,0.2787292040369177,1986.2666666666664,52.927803477495466,3529.6,1212.307174652648,1.4000000000000001,0.828078671210825,1.2000000000000002,0.4140393356054125,1.2000000000000002,0.4140393356054125,0.2,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
