learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.125,4.55960010488828E-9,1000.0,0.9499751119960179,0.7070399318189272,0.954,0.7532718300793818,0.0,0.10864745011086474,0.8944031594473968,0.826530612244898,0.5306122448979587,1000.0,141000.0,15.0,0.9864824242153498,0.013517575784650212,1377.0666666666664,35.271329244397045,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.1875,6.83940015733242E-9,2000.0,0.9854178922123173,0.7701155227265173,0.95,0.7550556513560118,0.9499751119960179,0.10864745011086474,0.9357378003511069,0.9183673469387755,0.4897959183673464,2000.0,141000.0,15.0,0.8417257282478423,0.15827427175215777,2748.3999999999996,57.61671384490533,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.296875,1.343992254179385E-8,3000.0,0.9855362614913177,0.7051637551741475,0.96,0.8079508354138658,0.9854178922123173,0.12359550561797752,0.9289136075525111,0.8909090909090909,0.6078431372549016,3000.0,233272.0,15.0,0.8320684221761006,0.16793157782389936,4141.0,66.4175105998838,9042.666666666668,2746.189325141989,5.3999999999999995,2.02837021134844,3.1999999999999997,1.01418510567422,3.1999999999999997,1.01418510567422,1.9333333333333331,0.7037315505489967,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.359375,1.7821019153214162E-8,4000.0,0.9793486171761281,0.7185261667926892,0.951,0.719499908408133,0.9855362614913177,0.09170305676855896,0.9069290349775665,0.8571428571428571,0.49743589743589717,4000.0,270960.0,15.0,0.910667337135231,0.08933266286476901,5492.866666666667,63.85907102660497,11535.466666666665,2382.5584647800856,7.133333333333334,1.7674302033770737,4.0666666666666655,0.8837151016885366,4.0666666666666655,0.8837151016885366,2.4,0.5070925528371099,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.421875,2.2631688302175864E-8,5000.0,0.9898357299932103,0.7820360021192225,0.963,0.8268568433662772,0.9793486171761281,0.12485939257592801,0.9474481848694385,0.9279279279279279,0.6307385229540913,5000.0,297528.0,15.0,0.928106994907107,0.07189300509289287,6885.666666666667,68.16122344084191,13292.8,2851.4470311455148,8.2,1.9712215212183246,4.6,0.9856107606091623,4.6,0.9856107606091623,2.8666666666666667,0.6399404734221846,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.484375,2.8058453204317222E-8,6000.0,0.9828064671814671,0.749545739613554,0.966,0.8425809319208829,0.9898357299932103,0.12612612612612611,0.9573850996784048,0.9464285714285714,0.6672104404567696,6000.0,335632.0,15.0,0.9897332646453052,0.010266735354694733,8262.599999999999,86.28424785887269,15811.733333333334,2957.5369932879394,10.066666666666668,2.2509257354845515,5.533333333333334,1.1254628677422758,5.533333333333334,1.1254628677422758,3.5333333333333328,0.6399404734221842,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.546875,3.3797728570385106E-8,7000.0,0.9926029089093561,0.8160808206512555,0.968,0.8142105690962502,0.9828064671814671,0.09051254089422028,0.9605958633918668,0.9518072289156626,0.6781609195402296,7000.0,354960.0,15.0,0.9113773809737012,0.08862261902629882,9611.400000000001,85.12914558816752,17089.6,3308.770267896259,10.866666666666665,2.325838302531758,5.933333333333333,1.162919151265879,5.933333333333333,1.162919151265879,3.8,0.560611910581388,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.59375,3.8336858981185485E-8,8000.0,0.992050988992885,0.8017451398027994,0.982,0.9095159101191373,0.9926029089093561,0.122334455667789,0.9655192766133036,0.944954128440367,0.82111801242236,8000.0,374312.0,15.0,0.5928184569520094,0.4071815430479905,11015.199999999999,99.94083964311814,18370.13333333333,3347.305907456807,11.666666666666666,2.3502786055720124,6.333333333333333,1.1751393027860062,6.333333333333333,1.1751393027860062,3.8,0.560611910581388,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.671875,4.64888418921166E-8,9000.0,0.9912626999087147,0.8007715097338205,0.964,0.8120045536674777,0.992050988992885,0.10253583241455347,0.9608462776881289,0.956989247311828,0.6391982182628058,9000.0,403344.0,15.0,0.9630198491163934,0.0369801508836065,12386.866666666667,107.51203697836857,20287.999999999996,2567.5299970427386,13.133333333333333,1.7674302033770735,7.066666666666666,0.8837151016885367,7.066666666666666,0.8837151016885367,4.133333333333334,0.35186577527449875,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.75,5.4847785375184486E-8,10000.0,0.9912821425207481,0.8101503117021156,0.971,0.8603136680667409,0.9912626999087147,0.11982082866741321,0.967299262501187,0.9626168224299065,0.7114427860696516,10000.0,413584.0,15.0,0.8613717245933041,0.1386282754066958,13789.800000000001,114.08342811919944,20965.333333333332,2343.1391235649994,13.666666666666664,1.6329931618554514,7.333333333333332,0.8164965809277257,7.333333333333332,0.8164965809277257,4.266666666666667,0.4577377082170634,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.84375,6.540296857969628E-8,11000.0,0.993931844250669,0.8348370576936573,0.963,0.8062096706611913,0.9912821425207481,0.09769484083424808,0.9745209295187455,0.9887640449438202,0.6279707495429613,11000.0,435208.0,15.0,0.8913512069838995,0.10864879301610042,15135.999999999998,116.74147261608204,22394.666666666664,2887.8079345182673,14.6,2.0283702113484394,7.799999999999999,1.0141851056742193,7.799999999999999,1.0141851056742193,4.3999999999999995,0.5070925528371099,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.921875,7.506641041901376E-8,12000.0,0.9958733401430031,0.8254408212902358,0.971,0.8653042266604736,0.993931844250669,0.12359550561797752,0.9757216234227408,0.9818181818181818,0.7109634551495015,12000.0,478128.0,15.0,0.7689711014207475,0.23102889857925232,16525.600000000002,106.72581693292365,25229.86666666667,2843.6362502629495,16.86666666666667,2.06559111797729,8.933333333333335,1.032795558988645,8.933333333333335,1.032795558988645,5.066666666666666,0.5936168397046636,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,0.984375,8.30060647179683E-8,13000.0,0.993105398658137,0.8319034358650972,0.963,0.8361555901941333,0.9958733401430031,0.13122171945701358,0.9603425235411864,0.9568965517241379,0.6356060606060604,13000.0,491048.0,15.0,0.8722124309173677,0.12778756908263236,17897.8,99.27105749987203,26084.8,3428.3574409412367,17.400000000000002,2.5298221281347035,9.200000000000001,1.2649110640673518,9.200000000000001,1.2649110640673518,5.333333333333334,0.6172133998483676,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.0625,9.341019904240966E-8,14000.0,0.994842977558061,0.8377926701532576,0.973,0.8559416083319104,0.993105398658137,0.10253583241455347,0.9754609110803841,0.978494623655914,0.732484076433121,14000.0,514776.0,15.0,0.9305041832612104,0.06949581673878946,19269.266666666663,110.04769528752188,27652.8,4101.4414748266945,18.46666666666667,2.8751811537130436,9.733333333333334,1.4375905768565218,9.733333333333334,1.4375905768565218,5.533333333333334,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.109375,9.973125997930766E-8,15000.0,0.9898457031465104,0.8197343883350992,0.958,0.798783116945336,0.994842977558061,0.11234705228031146,0.9590624999781321,0.9603960396039604,0.5838837516512545,15000.0,521256.0,15.0,0.9638265091421842,0.03617349085781581,20630.066666666666,116.55989672185511,28081.599999999995,4207.436355515587,18.733333333333334,2.914659173083209,9.866666666666667,1.4573295865416045,9.866666666666667,1.4573295865416045,5.666666666666666,0.6172133998483676,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.15625,1.063503441400826E-7,16000.0,0.9937178179803855,0.822453700617034,0.971,0.8369504104351736,0.9898457031465104,0.09529025191675794,0.9685151930626913,0.9655172413793104,0.7101811367895065,16000.0,545832.0,15.0,0.9608068397300168,0.0391931602699833,22001.4,97.11613077724525,29705.6,4698.918732766387,19.933333333333334,3.2834360631741224,10.466666666666667,1.6417180315870612,10.466666666666667,1.6417180315870612,5.933333333333334,0.5936168397046636,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.21875,1.1540525722213918E-7,17000.0,0.9931639101263847,0.8564573101953868,0.97,0.8666998435944829,0.9937178179803855,0.13122171945701358,0.9755155147827419,0.9827586206896551,0.7029702970297026,17000.0,560024.0,15.0,0.8172143103770378,0.1827856896229621,23400.600000000002,94.2661884543673,30643.73333333333,4907.418865738843,20.600000000000005,3.397478056273086,10.800000000000002,1.698739028136543,10.800000000000002,1.698739028136543,6.199999999999999,0.5606119105813883,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.28125,1.2496411929734879E-7,18000.0,0.9859635018006806,0.8410875812754522,0.97,0.8493628046637275,0.9931639101263847,0.11234705228031146,0.9657227362490781,0.9603960396039604,0.7029702970297026,18000.0,591192.0,15.0,0.958780624682887,0.04121937531711288,24776.466666666667,111.08739588184372,32703.46666666667,3557.6344842900207,22.46666666666667,1.9223002094465098,11.733333333333334,0.9611501047232549,11.733333333333334,0.9611501047232549,6.666666666666667,0.6172133998483676,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.34375,1.3489783870884113E-7,19000.0,0.9960194448358461,0.8617903703824594,0.971,0.8491563156690176,0.9859635018006806,0.10375275938189846,0.9791758791364576,0.9893617021276596,0.7118200836820081,19000.0,614376.0,15.0,0.9577455494204647,0.04225445057953519,26160.199999999997,111.59825907500264,34236.26666666666,3359.5399231499086,23.26666666666667,2.374467358818655,12.133333333333335,1.1872336794093274,12.133333333333335,1.1872336794093274,7.066666666666667,0.5936168397046638,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.40625,1.4533304945669239E-7,20000.0,0.9942083758937692,0.838500846788139,0.965,0.8386055519690121,0.9960194448358461,0.12359550561797752,0.964402147204254,0.9636363636363636,0.6538081107814041,20000.0,645392.0,15.0,0.9964907227405457,0.0035092772594542522,27529.533333333336,114.87873523643923,36285.333333333336,3825.5999840672366,24.733333333333334,2.6040261866871424,12.866666666666667,1.3020130933435712,12.866666666666667,1.3020130933435712,7.333333333333333,0.6172133998483678,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,1.46875,1.561233269361158E-7,21000.0,0.9922796828908554,0.8710996478289994,0.978,0.8830483966998384,0.9942083758937692,0.10619469026548672,0.9785211736675063,0.9791666666666666,0.7818696883852689,21000.0,667352.0,15.0,0.945658129954139,0.05434187004586107,28911.133333333328,114.13267133764296,37737.60000000001,3652.1570299521027,25.800000000000004,2.5967012040004027,13.400000000000002,1.2983506020002014,13.400000000000002,1.2983506020002014,7.3999999999999995,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,1.53125,1.6725069144740697E-7,22000.0,0.995536279599848,0.8799231160905038,0.975,0.8796062643268545,0.9922796828908554,0.1185682326621924,0.98182160339029,0.9905660377358491,0.7526978417266186,22000.0,688200.0,15.0,0.7409659155484486,0.2590340844515514,30276.066666666662,115.48065185294358,39114.13333333333,3613.5863836887793,27.000000000000004,2.390457218668787,14.000000000000002,1.1952286093343936,14.000000000000002,1.1952286093343936,7.6000000000000005,0.5070925528371096,0.0,0.0,0.0,0.0,1.0,0.0
