learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.203125,4.55470096009473E-8,1000.0,0.6632323232323233,0.2323322073970707,0.876,0.02821316614420099,0.0,0.010101010101010102,0.5143398239932958,0.3,-11.39999999999999,1000.0,866760.0,15.0,5369.4,52.40610651441303,8257.066666666666,1990.0205119785169,4.7333333333333325,1.486446705914413,2.8666666666666663,0.7432233529572065,2.8666666666666663,0.7432233529572065,1.8666666666666665,0.7432233529572065,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.390625,9.067928961788615E-8,2000.0,0.9168343393695506,0.522392244536626,0.83,0.04447142407482307,0.6632323232323233,0.006036217303822937,0.8316549160537551,0.8333333333333334,-20.249999999999986,2000.0,930440.0,15.0,7421.6,75.41390550062475,12464.000000000002,1950.256832903224,7.933333333333334,1.4864467059144129,4.466666666666666,0.7432233529572064,4.466666666666666,0.7432233529572064,2.466666666666667,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.546875,1.3239122280437086E-7,3000.0,0.839231547017189,0.3430387791545912,0.869,0.06492690726359063,0.9168343393695506,0.011122345803842264,0.6899006190994794,0.5454545454545454,-13.555555555555543,3000.0,1031912.0,15.0,11595.333333333334,91.58498525309443,19169.600000000002,1682.3281826937664,13.133333333333335,1.5976172734359602,7.066666666666667,0.7988086367179801,7.066666666666667,0.7988086367179801,3.6666666666666665,0.48795003647426655,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.65625,1.6324157412681316E-7,4000.0,0.8964177816141562,0.3920959815746045,0.913,0.05224628524118723,0.839231547017189,0.007049345417925478,0.626697091674272,0.42857142857142855,-9.235294117647113,4000.0,1090296.0,15.0,13533.866666666665,93.21393723707892,23029.866666666665,3628.6018926355227,15.8,2.808151400069855,8.399999999999999,1.4040757000349275,8.399999999999999,1.4040757000349275,4.266666666666667,0.5936168397046636,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.765625,1.9575750532870493E-7,5000.0,0.9528508771929824,0.6135531046011872,0.914,0.17103639728562606,0.8964177816141562,0.012145748987854251,0.8732028005590589,0.8333333333333334,-8.347826086956532,5000.0,1149160.0,15.0,16184.533333333335,103.43518789676013,26922.13333333333,4191.56319061903,18.2,3.098386676965934,9.6,1.549193338482967,9.6,1.549193338482967,5.0,0.9258200997725516,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.875,2.29990400839597E-7,6000.0,0.9121150592216583,0.5056914080477701,0.881,0.13277947821017425,0.9528508771929824,0.015228426395939087,0.804807887660533,0.7333333333333333,-10.704918032786896,6000.0,1209840.0,15.0,19441.199999999997,116.3204932196265,30932.266666666674,3956.483132903813,21.666666666666664,3.1773004414499573,11.333333333333332,1.5886502207249786,11.333333333333332,1.5886502207249786,5.9333333333333345,0.8837151016885367,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.953125,2.552378120728665E-7,7000.0,0.939006615091378,0.5670442154598389,0.893,0.10071942446043163,0.9121150592216583,0.009081735620585268,0.833888143599266,0.7777777777777778,-9.699999999999989,7000.0,1249192.0,15.0,22384.466666666667,119.24336858870188,33529.6,4945.4636760801895,24.73333333333333,3.4530869557266475,12.866666666666665,1.7265434778633237,12.866666666666665,1.7265434778633237,6.466666666666667,1.1254628677422756,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.078125,2.9891140810731383E-7,8000.0,0.8853326612903226,0.5787943481941706,0.915,0.1106553946597465,0.939006615091378,0.008064516129032258,0.8290042122154554,0.75,-7.717948717948682,8000.0,1350552.0,15.0,25048.8,142.1609751554301,40232.53333333333,5063.131919878765,27.933333333333334,3.918211448145819,14.466666666666667,1.9591057240729095,14.466666666666667,1.9591057240729095,6.6000000000000005,1.0555973258234952,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.203125,3.436293789289064E-7,9000.0,0.9791919191919192,0.7066257245798738,0.912,0.1701244813278013,0.8853326612903226,0.010101010101010102,0.9545214042184236,1.0,-8.0,9000.0,1382848.0,15.0,27346.866666666665,144.79683632429314,42363.73333333334,6291.7639528271575,30.200000000000003,4.585692033768886,15.600000000000001,2.292846016884443,15.600000000000001,2.292846016884443,6.6000000000000005,1.0555973258234952,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.28125,3.7244508146411844E-7,10000.0,0.9631124565534253,0.6207744731590401,0.921,0.13649877579573336,0.9791919191919192,0.009081735620585268,0.8469622151155206,0.7777777777777778,-7.144329896907177,10000.0,1425744.0,15.0,30780.2,169.93074219474582,45198.93333333333,6276.774324747508,32.333333333333336,4.320493798938573,16.66666666666667,2.1602468994692856,16.66666666666667,2.1602468994692856,6.6000000000000005,1.0555973258234952,0.0,0.0,0.0,0.0,1.0,0.0
