learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.40625,8.770568658494287E-8,1000.0,0.9604721317755219,0.7991957736871796,0.935,0.6810473423883179,0.0,0.1013215859030837,0.9150495332730514,0.8913043478260869,0.2934782608695656,1000.0,834520.0
2000.0,0.65625,1.5684914413011736E-7,2000.0,0.9891980820642703,0.8464832795673617,0.962,0.8135774487583275,0.9604721317755219,0.11482720178372352,0.9485925918514506,0.9320388349514563,0.6102564102564101,2000.0,1069088.0
3000.0,0.890625,2.2599984529531664E-7,3000.0,0.9957622843305418,0.882535910364269,0.98,0.8888901234430727,0.9891980820642703,0.10987791342952276,0.9476244667359607,0.9090909090909091,0.7959183673469385,3000.0,1140480.0
4000.0,1.09375,2.9086329353352385E-7,4000.0,0.9945236281869945,0.8461221064285893,0.975,0.849629487056106,0.9957622843305418,0.1001100110011001,0.9250493721228374,0.8681318681318682,0.7402597402597398,4000.0,1234352.0
5000.0,1.28125,3.541319165378809E-7,5000.0,0.9888573930678466,0.8329135303499894,0.953,0.7708211429685975,0.9945236281869945,0.10619469026548672,0.9553789268166374,0.9583333333333334,0.5114345114345108,5000.0,1304336.0
6000.0,1.453125,4.131351791632672E-7,6000.0,0.992,0.8533905704449636,0.952,0.7735849056603771,0.9888573930678466,0.1111111111111111,0.9555452195823423,0.96,0.5043029259896725,6000.0,1326984.0
7000.0,1.59375,4.6294318356861665E-7,7000.0,0.9937973137973138,0.8891998165555561,0.953,0.7619288825853509,0.992,0.0989010989010989,0.9591281144491282,0.9666666666666667,0.5096870342771979,7000.0,1369112.0
8000.0,1.765625,5.265194987360802E-7,8000.0,0.9951825557809331,0.8959421658762707,0.967,0.8518531820140782,0.9937973137973138,0.13122171945701358,0.9625942089851723,0.9568965517241379,0.6645489199491738,8000.0,1429832.0
9000.0,1.9375,5.916538389606608E-7,9000.0,0.9927695843708102,0.8652248445877013,0.962,0.7981815091774301,0.9951825557809331,0.1013215859030837,0.9496518984412057,0.9347826086956522,0.6109215017064843,9000.0,1464872.0
10000.0,2.109375,6.576948928543263E-7,10000.0,0.9852764830987828,0.864169781361436,0.954,0.7746511992475309,0.9927695843708102,0.10864745011086474,0.9471772100190705,0.9387755102040817,0.5291709314227222,10000.0,1485264.0
11000.0,2.265625,7.202610140666365E-7,11000.0,0.9925967112511455,0.8711805796452049,0.946,0.7685760570502874,0.9852764830987828,0.122334455667789,0.9614368599527586,0.981651376146789,0.45303867403314896,11000.0,1547824.0
12000.0,2.4375,7.919344352558255E-7,12000.0,0.9960450921773791,0.8923841682491955,0.955,0.7998363105828765,0.9925967112511455,0.1210762331838565,0.9665236222187877,0.9814814814814815,0.5477386934673364,12000.0,1611936.0
13000.0,2.59375,8.587911078292463E-7,13000.0,0.9942229803979027,0.8825953042850683,0.946,0.7656270344875477,0.9960450921773791,0.11982082866741321,0.96133560846733,0.9813084112149533,0.4604150653343576,13000.0,1653968.0
14000.0,2.765625,9.341863591948317E-7,14000.0,0.9954444444444445,0.8836696824467325,0.955,0.7869318181818179,0.9942229803979027,0.1111111111111111,0.9616305596918877,0.97,0.5503211991434687,14000.0,1695640.0
15000.0,2.921875,1.0043831813770035E-6,15000.0,0.9939250644825558,0.8816666378413526,0.951,0.7699228067539393,0.9954444444444445,0.10864745011086474,0.9636123718141352,0.9795918367346939,0.509673115410273,15000.0,1736600.0
16000.0,3.09375,1.0840843444586627E-6,16000.0,0.9921317056967282,0.8836360019204865,0.949,0.7793048535622792,0.9939250644825558,0.1210762331838565,0.9670604664942983,0.9907407407407407,0.49222153080273734,16000.0,1792480.0
17000.0,3.265625,1.1667261909072597E-6,17000.0,0.9952978850616646,0.900944035211835,0.963,0.8363874345549737,0.9921317056967282,0.12485939257592801,0.9789689486774801,1.0,0.6338766006984863,17000.0,1858616.0
18000.0,3.421875,1.2441158630988662E-6,18000.0,0.995977782034093,0.9010580335915094,0.96,0.7980613893376413,0.9952978850616646,0.1013215859030837,0.9729572228611683,0.9891304347826086,0.6022099447513807,18000.0,1914544.0
19000.0,3.59375,1.3309448129600947E-6,19000.0,0.9968327702702703,0.9046710255255621,0.952,0.7954033963036211,0.995977782034093,0.12612612612612611,0.9688220019325384,0.9910714285714286,0.5254942767950048,19000.0,1952784.0
20000.0,3.75,1.411580532375309E-6,20000.0,0.993967528620994,0.8859283750359628,0.951,0.7577231913294566,0.9968327702702703,0.1001100110011001,0.9630437087063741,0.978021978021978,0.5131644311972178,20000.0,1994848.0
