learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.203125,2.4433829821646212E-8,1000.0,0.8521549372613202,0.18440170103934406,0.988,0.1412623443537949,0.0,0.013171225937183385,0.2773500981126146,0.07692307692307693,0.07692307692307693,1000.0,464976.0,15.0,0.9989220749564647,0.0010779250435352739,983.2666666666667,33.289781071817295,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.375,4.5108608901500704E-8,2000.0,0.9995323825111059,0.48847889687789947,0.993,0.6285289747399694,0.8521549372613202,0.013171225937183385,0.6793662204867574,0.46153846153846156,0.46153846153846156,2000.0,464976.0,15.0,0.9986407169112259,0.0013592830887740651,1970.2,46.35299343084553,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.484375,5.826528649777174E-8,3000.0,1.0,0.6624830503685262,0.997,0.8220640569395015,0.9995323825111059,0.010101010101010102,0.8366600265340756,0.7,0.75,3000.0,464976.0,15.0,0.961257951099997,0.03874204890000286,2957.1333333333337,59.96292505333933,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.640625,7.870231962038411E-8,4000.0,0.37025125628140704,0.1496722385932049,0.996,0.3322203672787907,1.0,0.005025125628140704,0.4472135954999579,0.2,0.6097560975609746,4000.0,505592.0,15.0,0.9999999999999809,1.90292764720567E-14,3946.1333333333337,58.776655553844186,5627.733333333334,99.22518881432312,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.75,9.300824280621277E-8,5000.0,0.9988659274193549,0.25202830128259646,0.994,0.39807383627608156,0.37025125628140704,0.008064516129032258,0.5,0.25,0.3877551020408177,5000.0,505592.0,15.0,0.9999999999999908,9.10157912284145E-15,4940.799999999999,61.65943329520384,5627.733333333334,99.22518881432312,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.84375,1.054031761466629E-7,6000.0,0.9986504723346828,0.433724473289152,0.993,0.5853080568720405,0.9988659274193549,0.012145748987854251,0.6454972243679028,0.4166666666666667,0.3114754098360643,6000.0,511064.0,15.0,0.9986919141153703,0.0013080858846296736,5930.666666666666,77.1368604371168,5990.400000000001,627.7338835616798,3.266666666666667,0.7037315505489968,2.133333333333334,0.3518657752744985,2.133333333333334,0.3518657752744985,1.1333333333333335,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.96875,1.2302716236768497E-7,7000.0,1.0,0.7266932716357042,0.999,0.9328318108543798,0.9986504723346828,0.008064516129032258,0.9354143466934853,0.875,0.8985507246376815,7000.0,545000.0,15.0,0.999692694718896,3.073052811040141E-4,6921.133333333333,76.33279267847617,8230.933333333336,2.814926202195966,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.09375,1.4209133547006382E-7,8000.0,0.8822737975109317,0.320627283173685,0.994,0.49773982923154203,1.0,0.009081735620585268,0.5773502691896257,0.3333333333333333,0.38461538461538636,8000.0,589536.0,15.0,0.9974961689972219,0.0025038310027780688,7925.866666666666,87.85773131819963,11175.999999999998,167.5367763464824,7.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.203125,1.5878063600717318E-7,9000.0,0.9989909182643795,0.2548008421425779,0.993,0.36154688070047863,0.8822737975109317,0.009081735620585268,0.4714045207910317,0.2222222222222222,0.27586206896552,9000.0,589824.0,15.0,0.977123159074031,0.02287684092596904,8926.533333333333,90.61919275318063,11195.2,145.22652256782425,7.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.328125,1.7785360493386785E-7,10000.0,0.999832327297116,0.6897379128882976,0.999,0.9085923217550278,0.9989909182643795,0.006036217303822937,0.9128709291752769,0.8333333333333334,0.8924731182795695,10000.0,589808.0,15.0,0.9999999999999994,7.251936907081635E-23,9932.266666666666,95.80968238176781,11193.6,142.44236929870462,7.133333333333333,0.5163977794943222,4.066666666666666,0.25819888974716104,4.066666666666666,0.25819888974716104,2.0666666666666664,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.40625,1.8987089990534717E-7,11000.0,0.9998739919354839,0.5542750041028002,0.995,0.5434623813002172,0.999832327297116,0.008064516129032258,0.6123724356957945,0.375,0.45544554455445485,11000.0,594592.0,15.0,0.9999999999999994,3.4199012821396717E-17,10930.866666666669,91.12461378845583,11509.866666666667,882.3991538225015,7.2666666666666675,0.7037315505489968,4.133333333333333,0.35186577527449836,4.133333333333333,0.35186577527449836,2.1333333333333337,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.515625,2.066951128654182E-7,12000.0,1.0,0.6924889094751157,0.999,0.9225766491173739,0.9998739919354839,0.007049345417925478,0.9258200997725514,0.8571428571428571,0.8888888888888888,12000.0,594592.0,15.0,0.9998200635579738,1.799364420261559E-4,11923.066666666668,71.84354694817915,11509.866666666667,882.3991538225015,7.2666666666666675,0.7037315505489968,4.133333333333333,0.35186577527449836,4.133333333333333,0.35186577527449836,2.1333333333333337,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.625,2.2355124302622345E-7,13000.0,1.0,0.6622096184430794,0.999,0.9406739439962034,1.0,0.009081735620585268,0.9428090415820634,0.8888888888888888,0.8888888888888888,13000.0,595720.0,15.0,0.9999297724026885,7.022759731148366E-5,12910.733333333334,67.0580416682514,11585.066666666668,852.8693976945179,7.2666666666666675,0.7037315505489968,4.133333333333333,0.35186577527449836,4.133333333333333,0.35186577527449836,2.1333333333333337,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.703125,2.3559715676431854E-7,14000.0,1.0,0.4684901565287155,0.994,0.6639784946236574,1.0,0.012145748987854251,0.7071067811865476,0.5,0.34883720930232615,14000.0,596008.0,15.0,0.9999999900196974,9.980302556681151E-9,13891.533333333335,78.36441126162403,11604.266666666668,845.6347967792065,7.2666666666666675,0.7037315505489968,4.133333333333333,0.35186577527449836,4.133333333333333,0.35186577527449836,2.1333333333333337,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
