learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.140625,1.6915728338062764E-8,1000.0,0.9472333333333334,0.6919111400066869,0.815,0.43041871921182245,0.0,0.1111111111111111,0.8835911573422027,0.98,-0.850000000000001,1000.0,464976.0,15.0,189.4666666666667,9.508392283110947,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.28125,3.383145667612553E-8,2000.0,0.9727111561352413,0.7771671030579541,0.89,0.5994640100206821,0.9472333333333334,0.1185682326621924,0.9326265738224613,0.9905660377358491,-0.06796116504854376,2000.0,464976.0,15.0,376.8,19.694814400895325,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.390625,4.6988134272396564E-8,3000.0,0.9740726786998665,0.7878228417645732,0.879,0.5563019786731594,0.9727111561352413,0.10741971207087486,0.9305923999471649,1.0,-0.19801980198019825,3000.0,464976.0,15.0,566.5333333333333,22.401743129455255,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.46875,5.638576112687588E-8,4000.0,0.9636914638643068,0.7650836726593269,0.881,0.550726388595246,0.9740726786998665,0.10619469026548672,0.918934911558711,0.96875,-0.19298245614035076,4000.0,464976.0,15.0,745.3333333333334,24.847151796150648,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.5625,6.766291335225106E-8,5000.0,0.9731756503410046,0.7999002651211954,0.896,0.6262622632694864,0.9636914638643068,0.12485939257592801,0.9396885777597296,1.0,-0.019607843137254923,5000.0,464976.0,15.0,947.5999999999999,30.682242421309436,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.640625,7.706054020673037E-8,6000.0,0.9647400442477876,0.776760098903273,0.887,0.5681088518575139,0.9731756503410046,0.10619469026548672,0.9267886119652293,0.9791666666666666,-0.11881188118811895,6000.0,464976.0,15.0,1134.6000000000001,38.284275026252146,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.71875,8.645816706120969E-8,7000.0,0.9740930136969741,0.7928745862431755,0.883,0.5462865297511942,0.9647400442477876,0.1001100110011001,0.9242780017867213,0.978021978021978,-0.17503586800573925,7000.0,464976.0,15.0,1308.7333333333333,42.11119068552184,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.78125,9.397626854479314E-8,8000.0,0.9725035168760164,0.7966906026476983,0.896,0.6277871228660393,0.9740930136969741,0.1273957158962796,0.9359787977962296,0.9911504424778761,-0.027160493827160806,8000.0,464976.0,15.0,1524.2666666666667,41.62668558005732,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.875,1.0525342077016832E-7,9000.0,0.9685639108156765,0.7734542213141649,0.874,0.520799580129156,0.9725035168760164,0.09529025191675794,0.9284360119353883,1.0,-0.2642140468227423,9000.0,464976.0,15.0,1700.8,36.851439204304754,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.953125,1.1465104762464763E-7,10000.0,0.9761050061050061,0.798076924654255,0.895,0.57705631193104,0.9685639108156765,0.0989010989010989,0.9358808769672644,0.9888888888888889,-0.06382978723404227,10000.0,464976.0,15.0,1871.7333333333331,40.74566877361968,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.03125,1.2404867447912695E-7,11000.0,0.9698080823841473,0.7881199000013308,0.899,0.6426751952903884,0.9761050061050061,0.13122171945701358,0.9411411192455899,1.0,-0.007252946509519095,11000.0,464976.0,15.0,2090.4666666666667,43.31754291057521,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.109375,1.3344630133360625E-7,12000.0,0.9794275224232024,0.7999704462412379,0.902,0.6433328723350051,0.9698080823841473,0.1273957158962796,0.939553522956529,0.9911504424778761,0.032894736842106004,12000.0,464976.0,15.0,2304.066666666667,39.44882157694345,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.1875,1.4284392818808555E-7,13000.0,0.9581474630979582,0.7606119231548394,0.882,0.5438555800378831,0.9794275224232024,0.1001100110011001,0.9236957793656162,0.978021978021978,-0.17368018362662535,13000.0,464976.0,15.0,2480.0,40.484564959994344,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.265625,1.5224155504256486E-7,14000.0,0.9688449422078723,0.7786981788071989,0.88,0.5630611932798812,0.9581474630979582,0.10987791342952276,0.9310288128669582,1.0,-0.19487908961593176,14000.0,464976.0,15.0,2658.4666666666667,45.39016046090459,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.34375,1.6163918189704416E-7,15000.0,0.9730710730088495,0.7837129209368165,0.875,0.5420440223922153,0.9688449422078723,0.10619469026548672,0.9240368101697425,0.9895833333333334,-0.24833555259653842,15000.0,464976.0,15.0,2838.6,48.44260226583326,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.421875,1.7103680875152346E-7,16000.0,0.9709711984933598,0.7793655221169863,0.879,0.5667244367417679,0.9730710730088495,0.11482720178372352,0.9261807737854305,0.9902912621359223,-0.20623052959501523,16000.0,464976.0,15.0,3029.866666666667,42.51027886904306,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.5,1.8043443560600276E-7,17000.0,0.97058243880648,0.7907315104961582,0.885,0.5365370044976062,0.9709711984933598,0.09051254089422028,0.9351957323454618,1.0,-0.1581753554502364,17000.0,464976.0,15.0,3194.0666666666666,42.655541704393386,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.609375,1.9396913962231737E-7,18000.0,0.9780286006128702,0.7879423139879772,0.904,0.6453376680951677,0.97058243880648,0.12359550561797752,0.9445288939257889,1.0,0.03893214682981142,18000.0,478336.0,15.0,3396.0000000000005,48.73836857577992,3826.6666666666665,1292.091696583858,1.6666666666666667,0.9759000729485333,1.3333333333333333,0.4879500364742666,1.3333333333333333,0.4879500364742666,0.3333333333333333,0.48795003647426666,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.703125,2.0637804280138673E-7,19000.0,0.9614015151515152,0.7288746485412784,0.905,0.6536386174711972,0.9780286006128702,0.13636363636363635,0.9240781647379481,0.95,0.05891553701772746,19000.0,511640.0,15.0,3615.4666666666667,50.76538002934489,6029.333333333334,690.584293672153,3.1333333333333333,0.5163977794943222,2.066666666666667,0.2581988897471611,2.066666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.796875,2.190015382236904E-7,20000.0,0.9551571086374524,0.7509415744383818,0.885,0.5528979985381709,0.9614015151515152,0.10375275938189846,0.9165935427984054,0.9574468085106383,-0.1431411530815106,20000.0,520488.0,15.0,3792.333333333333,49.18139408159883,6614.400000000001,1276.664224789409,3.533333333333334,0.9154754164341269,2.2666666666666666,0.4577377082170634,2.2666666666666666,0.4577377082170634,1.266666666666667,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,1.875,2.2957495982862176E-7,21000.0,0.9682586127932421,0.7748141613078348,0.881,0.5285784461311738,0.9551571086374524,0.09409190371991247,0.9228826474960456,0.9767441860465116,-0.1911344137273589,21000.0,523152.0,15.0,3958.866666666667,52.52328281910067,6790.4,1347.0414565685371,3.666666666666667,0.9759000729485332,2.3333333333333335,0.48795003647426655,2.3333333333333335,0.48795003647426655,1.3333333333333335,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,1.96875,2.425079259814487E-7,22000.0,0.9701206665389772,0.7999258792467128,0.893,0.5766601253402543,0.9682586127932421,0.1013215859030837,0.9346974166424292,0.9891304347826086,-0.07488584474885886,22000.0,533248.0,15.0,4134.0,59.4138031100518,7457.066666666667,1677.2899683999894,4.199999999999999,1.2649110640673518,2.5999999999999996,0.6324555320336759,2.5999999999999996,0.6324555320336759,1.5333333333333334,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
