learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.28125,5.98980113863945E-8,1000.0,0.9874147781832149,0.9513030034924607,0.987,0.9739941746951317,0.0,1.032520325203252,0.9870123573232192,0.9862204724409449,0.9726315789473684,1000.0,823232.0
2000.0,0.515625,1.1937071879704794E-7,2000.0,0.9999559294871795,0.973441054618273,0.994,0.9879846203140019,0.9874147781832149,1.0833333333333333,0.9941435078008427,0.9903846153846154,0.9874345549738219,2000.0,980864.0
3000.0,0.765625,1.8424509714047115E-7,3000.0,1.0,0.9844689429919281,0.998,0.9959987195902689,0.9999559294871795,0.968503937007874,0.9979654098963519,0.9959349593495935,0.9958592132505176,3000.0,1003080.0
4000.0,0.96875,2.4319073418155316E-7,4000.0,0.9997519364957429,0.946943771826221,0.994,0.987997695557547,1.0,1.032520325203252,0.9940286473717242,0.9921259842519685,0.9875776397515528,4000.0,1121736.0
5000.0,1.140625,2.9526540957805186E-7,5000.0,0.9999599897573779,0.9724365050438386,0.998,0.9959989757377888,0.9997519364957429,0.968503937007874,0.9979994873556054,0.9979674796747967,0.9958813838550247,5000.0,1171160.0
6000.0,1.3125,3.4803052484575247E-7,6000.0,0.999995999423917,0.9738644493015166,0.996,0.9919980795390894,0.9999599897573779,0.9762845849802372,0.9959431881428263,0.9919028340080972,0.9917610710607621,6000.0,1186688.0
7000.0,1.53125,4.1640939242723916E-7,7000.0,0.9998876963308787,0.9814874828652106,0.995,0.989969748762267,0.999995999423917,0.9011406844106464,0.9948246499416324,0.9915611814345991,0.9896663714201358,7000.0,1208304.0
8000.0,1.734375,4.814254417498079E-7,8000.0,0.9999719959674193,0.9757019473611717,0.999,0.9979997599711965,0.9998876963308787,1.0242914979757085,0.9990113690118946,0.9980237154150198,0.9979423868312757,8000.0,1237256.0
9000.0,1.921875,5.439105896382696E-7,9000.0,0.9994350033459022,0.9839706006406777,0.997,0.9939899030371023,0.9999719959674193,0.9193857965451055,0.9970363884390647,0.9979123173277662,0.9938328003654637,9000.0,1288184.0
10000.0,2.125,6.126369892929991E-7,10000.0,0.9998558333433449,0.9862191394561172,0.998,0.9959953706484697,0.9994350033459022,1.0703933747412009,0.9979976830022308,0.9980657640232108,0.9959033183121672,10000.0,1307864.0
