learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.171875,2.068082620907161E-8,1000.0,0.7994421906693712,0.424326343203602,0.979,0.3897477624084616,0.0,0.014198782961460446,0.702068806114664,0.5,-0.5,1000.0,465112.0,15.0,0.9980956583251004,0.0019043416748995962,29.933333333333334,4.963677592077797,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.328125,3.948157730822762E-8,2000.0,0.9870707070707071,0.7351180297165801,0.973,0.39051918735891755,0.7994421906693712,0.010101010101010102,0.936142957225891,0.9,-1.25,2000.0,465112.0,15.0,0.999999999283343,7.166568753593627E-10,50.26666666666667,8.396144239782814,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.4375,5.264210307763683E-8,3000.0,0.9919517102615694,0.7676395685531735,0.975,0.31746205089002877,0.9870707070707071,0.006036217303822937,0.9873444660134599,1.0,-1.5,3000.0,465112.0,15.0,0.9999999999995012,4.987724795641116E-13,62.66666666666668,10.688222267435085,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.515625,6.204247862721483E-8,4000.0,0.9958417338709677,0.869427653582038,0.964,0.29819089207735444,0.9919517102615694,0.008064516129032258,0.981687158630159,1.0,-2.7894736842105483,4000.0,465112.0,15.0,0.9999999999999994,9.93829382914119E-23,77.0,10.589752458998138,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.609375,7.332292928670843E-8,5000.0,0.9933333333333333,0.836078835392958,0.965,0.3530499075785594,0.9958417338709677,0.010101010101010102,0.982164173978294,1.0,-2.6458333333333166,5000.0,465112.0,15.0,0.9999994412823288,5.587176709756743E-7,96.86666666666667,11.54411827151241,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.703125,8.460337994620203E-8,6000.0,0.9898887765419616,0.804547048774885,0.96,0.3429481914648963,0.9933333333333333,0.011122345803842264,0.9795688368705113,1.0,-3.067796610169484,6000.0,465112.0,15.0,0.9995922309206591,4.0776907934082264E-4,116.86666666666669,13.90203821986786,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.796875,9.588383060569564E-8,7000.0,0.9897719651240778,0.7943456754246376,0.961,0.1956109231911565,0.9898887765419616,0.006036217303822937,0.8952516516518576,0.8333333333333334,-3.2000000000000286,7000.0,465112.0,15.0,0.9998382689762301,1.6173102376979028E-4,128.33333333333334,15.088627063675034,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.875,1.0528420615527364E-7,8000.0,0.9937699217618081,0.8781579605637695,0.964,0.42492012779552657,0.9897719651240778,0.014198782961460446,0.9815746756173915,1.0,-2.64556962025318,8000.0,465112.0,15.0,0.9957591021943363,0.0042408978056637505,156.4666666666667,17.08745014274957,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.953125,1.1468458170485165E-7,9000.0,0.9826270796948249,0.794446096823896,0.958,0.3100956010381411,0.9937699217618081,0.011122345803842264,0.9334900222586218,0.9090909090909091,-3.2,9000.0,465112.0,15.0,0.9999999999963076,3.692282898683016E-12,177.80000000000004,17.063746029856063,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.046875,1.2596503236434525E-7,10000.0,0.9975333557573719,0.8788660841362365,0.963,0.3169903271062535,0.9826270796948249,0.009081735620585268,0.9811544097551813,1.0,-2.737373737373733,10000.0,465112.0,15.0,0.8972187157629024,0.10278128423709758,192.53333333333333,17.471882172984877,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
