learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.078125,2.8497500655551753E-9,1000.0,0.795959595959596,0.4494358128828646,0.991,0.5217853347502639,0.0,0.010101010101010102,0.705676836788482,0.5,0.1,1000.0,141000.0,15.0,0.9997751956081674,2.24804391832492E-4,23.8,4.021371478914696,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.140625,5.129550117999315E-9,2000.0,1.0,0.9683652155261131,0.994,0.6639784946236574,0.795959595959596,0.006036217303822937,0.9969773230601472,1.0,0.25,2000.0,141000.0,15.0,0.999783300121505,2.1669987849495603E-4,34.06666666666668,5.787507070858583,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.1875,6.83940015733242E-9,3000.0,0.994760547844471,0.8383250579236134,0.988,0.5943479142721921,1.0,0.011122345803842264,0.8999494424626739,0.8181818181818182,-0.3333333333333333,3000.0,141000.0,15.0,0.9957608841724584,0.004239115827541498,55.466666666666654,6.801960501698512,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.203125,7.409350170443456E-9,4000.0,0.9952524816573155,0.8683476866268628,0.986,0.45597264319577,0.994760547844471,0.007049345417925478,0.9197398817878114,0.8571428571428571,-0.6470588235294226,4000.0,141000.0,15.0,0.9961847957552304,0.0038152042447694634,68.4,6.737952211169206,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.21875,7.979300183554491E-9,5000.0,1.0,0.9819538843761318,0.99,0.7012428298279151,0.9952524816573155,0.012145748987854251,0.994926400549368,1.0,-0.08695652173913306,5000.0,141000.0,15.0,0.9999999912200154,8.77998464204311E-9,90.73333333333332,7.77786848019675,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.234375,8.549250196665525E-9,6000.0,0.9939086294416244,0.8158072214345194,0.987,0.6422674738580066,1.0,0.015228426395939087,0.8898753691325727,0.8,-0.27868852459016624,6000.0,141000.0,15.0,0.9991620328883524,8.379671116476072E-4,119.80000000000001,12.370471754487435,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.265625,9.689150222887596E-9,7000.0,0.9950667115147438,0.870393400607862,0.985,0.5098679911122719,0.9939086294416244,0.009081735620585268,0.9361257539935833,0.8888888888888888,-0.5,7000.0,141000.0,15.0,0.8649704250384083,0.13502957496159182,136.13333333333333,13.726234873756308,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.28125,1.025910023599863E-8,8000.0,0.9884072580645161,0.858212134760716,0.985,0.47669550655875165,0.9950667115147438,0.008064516129032258,0.9287901860363401,0.875,-0.5384615384615341,8000.0,141000.0,15.0,0.9651321558197525,0.03486784418024734,153.33333333333334,13.787502968095348,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.296875,1.0829050249109665E-8,9000.0,0.9996969696969698,0.9776814340239597,0.99,0.6621621621621626,0.9884072580645161,0.010101010101010102,0.9949366763261821,1.0,-0.02272727272727402,9000.0,141000.0,15.0,0.9999963564351709,3.6435648290068084E-6,173.06666666666666,13.25285234348045,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.328125,1.1968950275331736E-8,10000.0,0.9968606346002915,0.8931165829125088,0.988,0.5661291488900128,0.9996969696969698,0.009081735620585268,0.9375618976464308,0.8888888888888888,-0.2371134020618514,10000.0,141000.0,15.0,0.9999044994943261,9.550050567391507E-5,190.73333333333335,14.17475959315746,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
