learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.3125,7.353309128019545E-8,1000.0,0.8291414141414142,0.43490029915836015,0.952,0.21259842519685132,0.0,0.010101010101010102,0.8174238913695991,0.7,-3.8,1000.0,909568.0
2000.0,0.53125,1.3794698235061436E-7,2000.0,1.0,0.9074454524668633,0.994,0.6639784946236574,0.8291414141414142,0.006036217303822937,0.9969773230601472,1.0,0.25,2000.0,1138240.0
3000.0,0.703125,1.9154482288286093E-7,3000.0,0.9920948616600791,0.8193814559684596,0.987,0.574607329842932,1.0,0.011122345803842264,0.8994896981453337,0.8181818181818182,-0.4444444444444444,3000.0,1205416.0
4000.0,0.859375,2.4298616659103174E-7,4000.0,0.9953963458495181,0.8711626225278233,0.986,0.45597264319577,0.9920948616600791,0.007049345417925478,0.9197398817878114,0.8571428571428571,-0.6470588235294226,4000.0,1272608.0
5000.0,1.015625,2.970109603160786E-7,5000.0,1.0,0.9817080845919446,0.989,0.680678123548536,0.9953963458495181,0.012145748987854251,0.9944176168799171,1.0,-0.19565217391304637,5000.0,1336520.0
6000.0,1.203125,3.663195982678897E-7,6000.0,0.9937732656514382,0.815944858334692,0.987,0.6422674738580066,1.0,0.015228426395939087,0.8898753691325727,0.8,-0.27868852459016624,6000.0,1428856.0
7000.0,1.375,4.3170613935217265E-7,7000.0,0.9949545913218971,0.8706412766879028,0.985,0.5098679911122719,0.9937732656514382,0.009081735620585268,0.9361257539935833,0.8888888888888888,-0.5,7000.0,1470544.0
8000.0,1.5625,5.067773357344171E-7,8000.0,0.9880292338709677,0.8575467764607597,0.984,0.46033459255261905,0.9949545913218971,0.008064516129032258,0.9283152229850626,0.875,-0.6410256410256363,8000.0,1547656.0
9000.0,1.71875,5.715404727703168E-7,9000.0,0.9997979797979798,0.9781180553245844,0.99,0.6621621621621626,0.9880292338709677,0.010101010101010102,0.9949366763261821,1.0,-0.02272727272727402,9000.0,1602176.0
10000.0,1.875,6.380786200881833E-7,10000.0,0.996636394214598,0.8926933394575638,0.987,0.5460893854748616,0.9997979797979798,0.009081735620585268,0.9370834276496424,0.8888888888888888,-0.3402061855670057,10000.0,1646088.0
11000.0,2.046875,7.139693803360893E-7,11000.0,0.9971969951788318,0.8445060858768033,0.991,0.6358044674651981,0.996636394214598,0.009081735620585268,0.9389958447973548,0.8888888888888888,0.06603773584905856,11000.0,1706784.0
12000.0,2.21875,7.939195428561005E-7,12000.0,0.9992378048780488,0.9535227752842098,0.987,0.7050281357778179,0.9971969951788318,0.016260162601626018,0.9933723460446132,1.0,-0.27868852459016624,12000.0,1798080.0
13000.0,2.40625,8.835352814963294E-7,13000.0,0.9993272788429196,0.9603103360011604,0.981,0.4793950021920202,0.9992378048780488,0.009081735620585268,0.9903673293395784,1.0,-0.8854961832061052,13000.0,1847504.0
