learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.109375,1.3158941227528784E-8,1000.0,0.5763397371081901,0.0315066092635842,0.989,0.0,0.0,0.011122345803842264,0.0,0.0,0.0,1000.0,465056.0,15.0,0.9979724440409231,0.0020275559590767875,1046.8666666666668,34.77451173872422,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.203125,2.4438033708267742E-8,2000.0,0.9341046277665996,0.09638561433753709,0.994,0.0,0.5763397371081901,0.006036217303822937,0.0,0.0,0.29411764705881893,2000.0,465056.0,15.0,0.9999436064148076,5.6393585192327817E-5,2066.6,47.1938252619676,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.25,3.0077579948637224E-8,3000.0,0.9061553985872856,0.07495906013499552,0.991,0.0,0.9341046277665996,0.009081735620585268,0.0,0.0,-0.03846153846153403,3000.0,465056.0,15.0,0.9991230330380806,8.769669619192811E-4,3105.933333333333,61.803220751333704,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.359375,4.445073298282094E-8,4000.0,0.7438427800269906,0.0734923425638456,0.988,0.0,0.9061553985872856,0.012145748987854251,0.0,0.0,-0.2631578947368495,4000.0,507968.0,15.0,0.9947665236697205,0.0052334763302794495,4151.533333333334,62.336490880046455,5779.2,756.0063491796877,3.1333333333333337,0.5163977794943222,2.066666666666667,0.2581988897471612,2.066666666666667,0.2581988897471612,1.0666666666666669,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.453125,5.780279429422485E-8,5000.0,0.8347474747474748,0.08851925042586611,0.99,0.16387959866220456,0.7438427800269906,0.010101010101010102,0.3160680146724592,0.1,-0.04166666666666185,5000.0,550528.0,15.0,0.9999999999999557,4.4205659021602666E-14,5192.4,66.32474220508811,8592.533333333331,643.8773027156496,5.133333333333334,0.5163977794943224,3.066666666666667,0.2581988897471612,3.066666666666667,0.2581988897471612,2.066666666666667,0.2581988897471612,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.515625,6.672745156619284E-8,6000.0,0.7521421370967742,0.03261647599266719,0.992,0.0,0.8347474747474748,0.008064516129032258,0.0,0.0,0.14285714285713946,6000.0,551968.0,15.0,0.8269160936462476,0.17308390635375237,6226.133333333333,82.70935917559814,8688.533333333335,683.7106600504832,5.133333333333334,0.5163977794943224,3.066666666666667,0.2581988897471612,3.066666666666667,0.2581988897471612,2.066666666666667,0.2581988897471612,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.5625,7.342433996705546E-8,7000.0,0.7976767676767677,0.050114759898741174,0.99,0.0,0.7521421370967742,0.010101010101010102,0.0,0.0,-0.060606060606058824,7000.0,552248.0,15.0,0.9999999480511195,5.194888029077746E-8,7269.533333333334,83.1838468751739,8707.2,756.006349179688,5.133333333333334,0.5163977794943224,3.066666666666667,0.2581988897471612,3.066666666666667,0.2581988897471612,2.066666666666667,0.2581988897471612,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.609375,8.012122836791808E-8,8000.0,0.9493628437290409,0.0638655528038267,0.994,0.0,0.7976767676767677,0.006036217303822937,0.0,0.0,0.3333333333333333,8000.0,552248.0,15.0,0.9468558999999985,0.05314410000000135,8310.8,92.92869770497636,8707.2,756.006349179688,5.133333333333334,0.5163977794943224,3.066666666666667,0.2581988897471612,3.066666666666667,0.2581988897471612,2.066666666666667,0.2581988897471612,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.640625,8.460509383844005E-8,9000.0,0.9085023737591713,0.056894099893962075,0.993,0.0,0.9493628437290409,0.007049345417925478,0.0,0.0,0.20253164556961914,9000.0,554632.0,15.0,0.9999999999999994,1.3770009108223966E-19,9350.8,96.20083159723727,8864.533333333335,936.5051953686008,5.266666666666668,0.7037315505489972,3.133333333333334,0.3518657752744986,3.133333333333334,0.3518657752744986,2.133333333333334,0.3518657752744986,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.703125,9.40514211025503E-8,10000.0,0.8793586724969167,0.05304690181284742,0.991,0.0,0.9085023737591713,0.009081735620585268,0.0,0.0,-0.022727272727270147,10000.0,584232.0,15.0,0.9999996770753982,3.2292460179985633E-7,10404.066666666668,105.22796115825777,10820.266666666668,1971.8542204399052,6.733333333333333,1.4864467059144133,3.8666666666666667,0.7432233529572067,3.8666666666666667,0.7432233529572067,2.8666666666666667,0.7432233529572067,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.765625,1.0371350476311313E-7,11000.0,0.8813030940690515,0.04480473038810433,0.987,0.0,0.8793586724969167,0.013171225937183385,0.0,0.0,-0.4158415841584174,11000.0,597576.0,15.0,0.9999999713793924,2.862060763269943E-8,11472.066666666668,103.13061528723576,11701.866666666667,2512.2483347070006,7.3999999999999995,1.8822478962286406,4.200000000000001,0.9411239481143203,4.200000000000001,0.9411239481143203,3.1333333333333333,0.915475416434127,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.8125,1.1127157550719049E-7,12000.0,0.88638661641695,0.1043106813362785,0.989,0.0,0.8813030940690515,0.011122345803842264,0.0,0.0,-0.17857142857143324,12000.0,623264.0,15.0,0.9999999999991465,8.535226527248852E-13,12516.199999999999,84.99092388518429,13400.000000000002,1541.9171739845729,8.600000000000001,1.1212238211627765,4.800000000000001,0.5606119105813883,4.800000000000001,0.5606119105813883,3.7333333333333334,0.4577377082170634,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,0.859375,1.1904792497969335E-7,13000.0,0.9319011429597271,0.1293290443785739,0.983,0.0,0.88638661641695,0.017293997965412006,0.0,0.0,-0.7131782945736449,13000.0,641264.0,15.0,0.9186618533697798,0.08133814663022025,13584.533333333331,78.14626091655386,14590.399999999998,1601.417086743577,9.4,1.121223821162776,5.2,0.560611910581388,5.2,0.560611910581388,3.8,0.5606119105813882,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,0.9375,1.321929933813711E-7,14000.0,0.9379627464733847,0.14326402643837793,0.987,0.0,0.9319011429597271,0.013171225937183385,0.0,0.0,-0.28169014084507443,14000.0,650392.0,15.0,0.9919619656091677,0.00803803439083216,14636.46666666667,89.56870201667714,15194.133333333333,1769.549331919073,9.8,1.2649110640673518,5.4,0.6324555320336759,5.4,0.6324555320336759,3.9999999999999996,0.37796447300922714,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.984375,1.401447419387599E-7,15000.0,0.8863407258064516,0.0888908099239519,0.992,0.0,0.9379627464733847,0.008064516129032258,0.0,0.0,0.2,15000.0,655728.0,15.0,0.9999999999999994,1.4441013639993125E-19,15663.333333333332,102.30463379162316,15546.666666666666,2293.7902091973283,10.066666666666666,1.6676187756655838,5.533333333333333,0.8338093878327919,5.533333333333333,0.8338093878327919,4.133333333333333,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.0625,1.5354446885693407E-7,16000.0,0.8147213813207759,0.08715946263277392,0.991,0.0,0.8863407258064516,0.009081735620585268,0.0,0.0,0.09433962264151259,16000.0,662992.0,15.0,0.9927210214316741,0.0072789785683259785,16700.4,81.19711465668871,16029.333333333334,2332.6231300119325,10.2,1.65615734242165,5.6,0.828078671210825,5.6,0.828078671210825,4.133333333333333,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.140625,1.6767842074235282E-7,17000.0,0.9329453441295547,0.11099603069741007,0.988,0.0,0.8147213813207759,0.012145748987854251,0.0,0.0,-0.19298245614034934,17000.0,699320.0,15.0,0.9999974189302476,2.5810697523178336E-6,17757.26666666667,81.79020781999574,18427.2,2758.1539167659635,12.2,1.9712215212183244,6.6,0.9856107606091622,6.6,0.9856107606091622,4.2,0.6761234037828134,0.0,0.0,0.0,0.0,1.0,0.0
