learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.1875,2.2557020808259648E-8,1000.0,0.9812461695607763,0.9142989345394978,0.984,0.9201915403032721,0.0,0.12359550561797752,0.9709519564512272,0.9545454545454546,0.8545454545454544,1000.0,465032.0,15.0,224.2666666666667,18.09288205213258,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.328125,3.947478641445438E-8,2000.0,1.0,0.9853189934676714,1.0,1.0,0.9812461695607763,0.13378684807256236,1.0,1.0,1.0,2000.0,465032.0,15.0,439.0,26.715431602620356,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.453125,5.468509496293134E-8,3000.0,0.9998303917949537,0.9670954478181716,0.995,0.975530019771744,1.0,0.1273957158962796,0.997177527534851,1.0,0.9560117302052785,3000.0,470360.0,15.0,659.2666666666667,25.220362143844525,3296.0,928.9256467246757,1.2666666666666668,0.7037315505489967,1.1333333333333335,0.3518657752744984,1.1333333333333335,0.3518657752744984,0.13333333333333333,0.35186577527449836,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.5625,6.814487278461456E-8,4000.0,0.99998778998779,0.9603244565368773,0.998,0.9879110251450677,0.9998303917949537,0.0989010989010989,0.9989004944448661,1.0,0.9814385150812065,4000.0,475688.0,15.0,841.3333333333334,23.98709970757099,3648.0,1208.4275496930475,1.5333333333333334,0.915475416434127,1.2666666666666666,0.4577377082170634,1.2666666666666666,0.4577377082170634,0.26666666666666666,0.4577377082170635,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.65625,7.981104621042808E-8,5000.0,0.9999806409772435,0.9637287096057849,0.998,0.9903204886217344,0.99998778998779,0.13250283125707815,0.9951533390051569,0.9914529914529915,0.9817518248175182,5000.0,481016.0,15.0,1052.5333333333335,30.955882585813452,3999.9999999999995,1338.7243394899701,1.8,1.01418510567422,1.4000000000000001,0.50709255283711,1.4000000000000001,0.50709255283711,0.39999999999999997,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.765625,9.384759727658498E-8,6000.0,0.9993069581402717,0.953496822747346,0.999,0.9950307102108966,0.9999806409772435,0.12866817155756208,0.9956043743251827,0.9912280701754386,0.9909365558912386,6000.0,496072.0,15.0,1282.0666666666666,38.90366612666777,4995.733333333333,1629.3448055086728,2.466666666666666,1.1872336794093272,1.733333333333333,0.5936168397046636,1.733333333333333,0.5936168397046636,0.7333333333333332,0.5936168397046636,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.84375,1.0393320634547208E-7,7000.0,0.9999059632719408,0.9774573258965542,0.999,0.9933206871677042,0.9993069581402717,0.088139281828074,0.9994557822726186,1.0,0.990578734858681,7000.0,499016.0,15.0,1450.4666666666667,40.964909489999,5190.400000000001,1572.6554794813953,2.599999999999999,1.121223821162776,1.7999999999999996,0.560611910581388,1.7999999999999996,0.560611910581388,0.7999999999999999,0.5606119105813882,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.921875,1.1412682296294306E-7,8000.0,1.0,0.9727301915870608,0.998,0.9881449165402124,0.9999059632719408,0.1013215859030837,0.9988980712906567,1.0,0.9808383233532934,8000.0,504360.0,15.0,1619.0666666666668,40.58582910092542,5543.466666666666,1658.1448268069548,2.8666666666666667,1.1872336794093274,1.9333333333333333,0.5936168397046637,1.9333333333333333,0.5936168397046637,0.9333333333333333,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.046875,1.307995666542815E-7,9000.0,0.9997486113771308,0.9499070598785377,0.996,0.9762898330804248,1.0,0.1013215859030837,0.9929060291313118,0.9891304347826086,0.9611650485436892,9000.0,515584.0,15.0,1813.3333333333335,36.8465285565231,6285.333333333333,1891.5358335288838,3.400000000000001,1.3522468075656267,2.2000000000000006,0.6761234037828133,2.2000000000000006,0.6761234037828133,1.2000000000000004,0.6761234037828133,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.140625,1.434333454300132E-7,10000.0,0.9995451063014749,0.9640386120868552,0.999,0.9940436481463832,0.9997486113771308,0.1013215859030837,0.9994491875098488,1.0,0.9901864573110893,10000.0,520912.0,15.0,1994.6000000000001,39.77041254859843,6637.333333333334,2005.099023798599,3.6666666666666665,1.4474937289114918,2.3333333333333335,0.7237468644557459,2.3333333333333335,0.7237468644557459,1.3333333333333333,0.7237468644557459,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.21875,1.5412900312286284E-7,11000.0,1.0,0.9576056515408099,1.0,1.0,0.9995451063014749,0.10741971207087486,1.0,1.0,1.0,11000.0,529200.0,15.0,2193.0666666666666,39.37451435830516,7185.066666666666,1817.7257166449454,4.066666666666667,1.2798809468443688,2.5333333333333337,0.6399404734221845,2.5333333333333337,0.6399404734221845,1.5333333333333332,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.3125,1.6706293940337168E-7,12000.0,0.9980348598769652,0.9532017584922049,0.997,0.9787679764466085,1.0,0.08225108225108226,0.9923235779675367,0.9868421052631579,0.9697986577181208,12000.0,533288.0,15.0,2345.9333333333334,31.68926511943001,7456.000000000001,1777.944881035405,4.2,1.2649110640673518,2.6,0.6324555320336759,2.6,0.6324555320336759,1.5999999999999999,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.390625,1.7784121963712904E-7,13000.0,0.9999669599885461,0.9783723432632154,0.998,0.9890826118759348,0.9980348598769652,0.11234705228031146,0.9988870336006166,1.0,0.979891724671307,13000.0,533288.0,15.0,2535.1333333333337,31.413979296454876,7456.000000000001,1777.944881035405,4.2,1.2649110640673518,2.6,0.6324555320336759,2.6,0.6324555320336759,1.5999999999999999,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.484375,1.9096433081560664E-7,14000.0,1.0,0.9756852266385979,0.999,0.9944690265486725,0.9999669599885461,0.1111111111111111,0.9994442900376633,1.0,0.9899497487437185,14000.0,541088.0,15.0,2731.6666666666665,32.884357259660035,7971.2,1502.9656017354491,4.6,1.121223821162776,2.8,0.560611910581388,2.8,0.560611910581388,1.7999999999999998,0.560611910581388,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.578125,2.041778578940365E-7,15000.0,0.9999640873395901,0.976454201652484,0.996,0.9762898330804248,1.0,0.1013215859030837,0.9929060291313118,0.9891304347826086,0.9595959595959596,15000.0,544816.0,15.0,2913.866666666667,38.04671314256179,8218.133333333333,1431.2766462481102,4.7333333333333325,1.0327955589886444,2.8666666666666663,0.5163977794943222,2.8666666666666663,0.5163977794943222,1.8666666666666665,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.65625,2.1530263539817598E-7,16000.0,0.9998919184475559,0.9657792308543861,0.996,0.9803488086465242,0.9999640873395901,0.12994350282485875,0.9901454999287889,0.9826086956521739,0.96,16000.0,550432.0,15.0,3122.066666666667,32.79909987150499,8589.333333333334,1829.0198259749736,5.0,1.3093073414159542,3.0,0.6546536707079771,3.0,0.6546536707079771,1.9999999999999998,0.6546536707079771,0.0,0.0,0.0,0.0,1.0,0.0
