learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.171875,2.0674779079854488E-8,1000.0,0.541596,0.09168849774404805,0.527,0.05400000000000005,0.0,1.0,0.5224633958470201,0.458,-0.008528784648187642,1000.0,464976.0,15.0,0.5958736990260238,0.40412630097397617,569.4000000000001,20.978900965357703,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.3125,3.759050741791725E-8,2000.0,0.5473563909774436,0.052509329259466775,0.521,0.046766169154228904,0.541596,1.105263157894737,0.5210515683136414,0.4723809523809524,-0.0169851380042463,2000.0,464976.0,15.0,0.5422892166370717,0.45771078336292825,1141.3333333333333,33.41228744610209,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.375,4.51086089015007E-8,3000.0,0.4784395811987705,0.03420503952257814,0.481,-0.0429561275179655,0.5473563909774436,0.953125,0.4681519408846858,0.3790983606557377,-0.079750346740638,3000.0,464976.0,15.0,0.5550167873123857,0.44498321268761426,1714.8,40.03427103298946,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.46875,5.6385761126875873E-8,4000.0,0.5097825043211062,0.027007296943944492,0.533,0.06680627937462036,0.4784395811987705,1.032520325203252,0.5327294369256871,0.5059055118110236,0.03860010293360791,4000.0,464976.0,15.0,0.4612580736825047,0.5387419263174954,2280.0000000000005,46.97263641130416,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.53125,6.390386261045932E-8,5000.0,0.5332778769027985,0.027352206414330643,0.529,0.06826400373485689,0.5097825043211062,1.145922746781116,0.5281304139116316,0.45131086142322097,0.022415940224159468,5000.0,464976.0,15.0,0.38001970321124656,0.6199802967887535,2854.666666666666,48.33169126931495,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.640625,7.778263857795132E-8,6000.0,0.5335686924360868,0.02810928107888727,0.513,0.03513151533883323,0.5332778769027985,1.053388090349076,0.48452729777665626,0.33528265107212474,-0.011772853185595657,6000.0,490496.0,15.0,0.5724375517446971,0.42756244825530276,3420.9333333333334,55.770533267599134,4630.400000000001,1438.0914336121232,2.333333333333333,0.9759000729485332,1.6666666666666665,0.4879500364742666,1.6666666666666665,0.4879500364742666,0.6666666666666666,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.734375,9.013372214717997E-8,7000.0,0.5653085308530853,0.06232482683615276,0.536,0.0746096009253905,0.5335686924360868,1.02020202020202,0.5184851807798068,0.39603960396039606,0.03905325443786992,7000.0,509256.0,15.0,0.41845140222696203,0.5815485977730379,3998.666666666667,61.89122562628572,5872.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.8125,1.0060528034551276E-7,8000.0,0.5711005504352279,0.03758728442137943,0.535,0.07233030627064817,0.5653085308530853,1.0161290322580645,0.5126722357418658,0.37896825396825395,0.040247678018576,8000.0,518112.0,15.0,0.38126479103677113,0.6187352089632289,4565.533333333335,64.21377985922896,6457.6,1212.307174652648,3.4,0.8280786712108249,2.2,0.41403933560541256,2.2,0.41403933560541256,1.2,0.41403933560541245,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.921875,1.1559957379682196E-7,9000.0,0.5201243107769423,0.029899059122746124,0.528,0.05001509509912456,0.5711005504352279,0.9047619047619048,0.5212670124280012,0.4631578947368421,0.024569460390356034,9000.0,529920.0,15.0,0.4416757985545297,0.5583242014454701,5137.533333333333,68.6927597210597,7238.4,1512.0126983593755,3.933333333333333,1.0327955589886444,2.466666666666667,0.5163977794943222,2.466666666666667,0.5163977794943222,1.4666666666666666,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.015625,1.2866661159528627E-7,10000.0,0.5407581630326521,0.030384713768528526,0.543,0.08595612589404295,0.5201243107769423,0.9960079840319361,0.5428454464437505,0.531062124248497,0.058314444673397886,10000.0,538776.0,15.0,0.5592984758534829,0.4407015241465171,5724.133333333333,69.58434416146328,7824.0,1428.7177067966525,4.333333333333334,0.9759000729485333,2.666666666666667,0.48795003647426666,2.666666666666667,0.48795003647426666,1.6666666666666667,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.09375,1.3979446117041842E-7,11000.0,0.5142688114488548,0.030204377629759915,0.479,-0.028522244507967625,0.5407581630326521,1.1691973969631237,0.47833886345086046,0.4025974025974026,-0.07826904985889002,11000.0,550584.0,15.0,0.587630819963647,0.41236918003635303,6303.733333333334,70.30085009307861,8604.8,756.0063491796877,4.866666666666666,0.5163977794943222,2.933333333333333,0.2581988897471611,2.933333333333333,0.2581988897471611,1.9333333333333333,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.171875,1.5104163645042315E-7,12000.0,0.4868949024139702,0.02263439379591567,0.497,0.003928837349302128,0.5142688114488548,1.11864406779661,0.49401756174219885,0.4128787878787879,-0.043027475375842505,12000.0,556488.0,15.0,0.3577001059778097,0.6422998940221903,6875.266666666667,61.06491471805883,8995.2,756.0063491796877,5.133333333333334,0.5163977794943222,3.066666666666667,0.2581988897471611,3.066666666666667,0.2581988897471611,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.25,1.624081374353005E-7,13000.0,0.5345834134153373,0.02311958046739837,0.524,0.04775622559375201,0.4868949024139702,0.937984496124031,0.5238864800823452,0.5206611570247934,0.015120165526022683,13000.0,562392.0,15.0,0.40117695571254286,0.5988230442874573,7459.933333333333,59.33616900660968,9385.600000000002,1212.3071746526473,5.3999999999999995,0.8280786712108251,3.1999999999999997,0.41403933560541256,3.1999999999999997,0.41403933560541256,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
