learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.25,3.00724059343338E-8,1000.0,0.9815875203859609,0.8105923578491416,0.909,0.8181527516885816,0.0,1.0876826722338204,0.9097361823856405,0.8829174664107485,0.8100208768267224,1000.0,464976.0,15.0,1298.8,30.571228303749923,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.34375,4.1349558159708976E-8,2000.0,0.9958135886270492,0.8670445100947934,0.937,0.8742233792784017,0.9815875203859609,1.0491803278688525,0.9369363059426412,0.890625,0.8684759916492695,2000.0,464976.0,15.0,2341.4666666666667,41.47265306658062,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.421875,5.167349526244733E-8,3000.0,0.9912987231451962,0.8511896196558462,0.933,0.866279209011584,0.9958135886270492,1.0746887966804979,0.9335402833884989,0.88996138996139,0.8604166666666667,3000.0,510808.0,15.0,3597.7333333333336,59.807389255206644,5973.866666666667,715.6341709747143,3.133333333333334,0.5163977794943224,2.0666666666666664,0.2581988897471611,2.0666666666666664,0.2581988897471611,1.066666666666667,0.2581988897471612,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.609375,7.849946592210067E-8,4000.0,0.987237490173429,0.8082979381151977,0.916,0.8328690807799445,0.9912987231451962,1.109704641350211,0.9169260587342858,0.8479087452471483,0.8244514106583073,4000.0,553040.0,15.0,4847.466666666666,64.14589026660427,8766.400000000001,101.066314863064,5.133333333333334,0.5163977794943224,3.066666666666667,0.2581988897471612,3.066666666666667,0.2581988897471612,2.066666666666667,0.2581988897471612,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.75,9.943326909302008E-8,5000.0,0.9967518830677904,0.8513981462586863,0.947,0.8939338147003729,0.987237490173429,0.9880715705765407,0.9454185196950532,0.89738430583501,0.8908117016893283,5000.0,575424.0,15.0,5906.333333333334,63.82975869638028,10245.866666666667,2278.8918944668408,6.2,1.65615734242165,3.6,0.828078671210825,3.6,0.828078671210825,2.3333333333333335,0.6172133998483678,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.875,1.1870983548255429E-7,6000.0,0.9924237272541812,0.8444364972327459,0.939,0.877923824466467,0.9967518830677904,0.9880715705765407,0.9374047333968561,0.8893360160965795,0.8743994509265614,6000.0,596104.0,15.0,7057.533333333334,77.15741485214922,11613.866666666667,3450.6446161067743,6.999999999999999,2.390457218668787,3.9999999999999996,1.1952286093343936,3.9999999999999996,1.1952286093343936,2.6666666666666665,1.1126972805283737,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,1.0,1.3889806319235099E-7,7000.0,0.9941280305486508,0.8242765711230761,0.928,0.8554362011846202,0.9924237272541812,0.949317738791423,0.9241305728658785,0.8624229979466119,0.8514150943396227,7000.0,624296.0,15.0,8094.933333333335,80.1190780442877,13477.333333333332,4471.7829404686745,8.333333333333332,3.177300441449958,4.666666666666666,1.588650220724979,4.666666666666666,1.588650220724979,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.140625,1.636767734049095E-7,8000.0,0.9954296674370827,0.8364017771682135,0.946,0.8921208246763623,0.9941280305486508,1.11864406779661,0.9473152938965642,0.9128787878787878,0.8888317035512093,8000.0,681112.0,15.0,9265.200000000003,86.70409448232525,17230.933333333334,3741.1232741492163,11.266666666666667,2.491891612715892,6.133333333333334,1.245945806357946,6.133333333333334,1.245945806357946,3.3333333333333335,0.723746864455746,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.265625,1.8684885516348812E-7,9000.0,0.9950930382354941,0.8396177049242792,0.952,0.9038681070428627,0.9954296674370827,0.9723865877712031,0.9504446620560839,0.9087221095334685,0.9014598540145985,9000.0,716568.0,15.0,10373.533333333333,95.55168135372509,19577.6,2720.173439848485,12.600000000000001,1.8822478962286406,6.800000000000001,0.9411239481143203,6.800000000000001,0.9411239481143203,3.8,0.7745966692414832,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.421875,2.1713818164749278E-7,10000.0,0.9962359849439397,0.8558643217193522,0.958,0.9160070554073457,0.9950930382354941,1.0040080160320641,0.9577931245684935,0.936127744510978,0.9138991389913899,10000.0,749328.0,15.0,11515.933333333332,107.11106830006403,21743.466666666664,3014.948610475728,14.200000000000001,2.1111946516469904,7.6000000000000005,1.0555973258234952,7.6000000000000005,1.0555973258234952,4.466666666666666,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.609375,2.549576391983363E-7,11000.0,0.9941159764639058,0.837308824028563,0.944,0.8879825252739426,0.9962359849439397,0.9960079840319361,0.9431540479466929,0.905811623246493,0.8852031308237047,11000.0,779680.0,15.0,12650.333333333334,108.15575188896173,23749.86666666667,2964.045832175693,15.533333333333333,2.065591117977289,8.266666666666667,1.0327955589886444,8.266666666666667,1.0327955589886444,4.8,0.6761234037828133,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.703125,2.7399329054686756E-7,12000.0,0.996007600760076,0.8639964696239111,0.962,0.9239437183515801,0.9941159764639058,0.9801980198019802,0.9611307805068589,0.9292929292929293,0.921891058581706,12000.0,784872.0,15.0,13644.333333333334,86.5824682572852,24094.93333333333,3369.241531151795,15.800000000000002,2.1111946516469913,8.400000000000002,1.0555973258234956,8.400000000000002,1.0555973258234956,4.933333333333334,0.7037315505489969,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.796875,2.934451266709301E-7,13000.0,0.9963790730426989,0.8655857137605968,0.968,0.935983611804622,0.996007600760076,0.968503937007874,0.9679916704268421,0.967479674796748,0.9342915811088295,13000.0,802032.0,15.0,14701.733333333334,81.07533240024084,25229.86666666667,3995.2342657340178,16.46666666666667,3.067494712224262,8.733333333333334,1.533747356112131,8.733333333333334,1.533747356112131,5.200000000000001,1.082325538564332,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.921875,3.1957855551607076E-7,14000.0,0.9954285714285714,0.8602576493651828,0.952,0.9040095990400959,0.9963790730426989,1.105263157894737,0.9528892878962743,0.9295238095238095,0.9013795127678309,14000.0,808144.0,15.0,15850.066666666668,92.01511263037688,25634.666666666668,4253.472575717511,16.6,2.947153590452029,8.8,1.4735767952260146,8.8,1.4735767952260146,5.2666666666666675,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.03125,3.428437048569321E-7,15000.0,0.9954187040218493,0.8657985345974686,0.965,0.9299046703516782,0.9954285714285714,0.9342359767891683,0.9648482562424807,0.9606625258799172,0.9281707483923929,15000.0,822224.0,15.0,16825.0,93.19334740205451,26561.066666666666,3127.3947045576515,18.333333333333332,2.6903708365381966,9.666666666666666,1.3451854182690983,9.666666666666666,1.3451854182690983,5.733333333333334,0.7988086367179803,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,2.140625,3.6729341243497195E-7,16000.0,0.9967157898105479,0.8792661176105696,0.967,0.9339989439831037,0.9954187040218493,1.0161290322580645,0.9670180184082752,0.9642857142857143,0.9323683873446906,16000.0,864088.0,15.0,17908.199999999997,80.0813871722301,29330.666666666664,3597.891022463549,19.666666666666668,2.794552524023088,10.333333333333334,1.397276262011544,10.333333333333334,1.397276262011544,5.933333333333334,0.7037315505489967,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,2.296875,4.04226173284567E-7,17000.0,0.9942541383408224,0.8723059537523635,0.959,0.9179586511601846,0.9967157898105479,0.9646365422396856,0.9588795032579291,0.9531568228105907,0.9159227985524728,17000.0,913680.0,15.0,18906.93333333333,91.54426459889439,32606.933333333334,3902.644807721822,22.066666666666666,2.711527420547495,11.533333333333333,1.3557637102737474,11.533333333333333,1.3557637102737474,6.466666666666667,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,2.4375,4.38279983225382E-7,18000.0,0.995842972816657,0.88617456467289,0.97,0.9397996532460027,0.9942541383408224,0.8796992481203008,0.9702535449004767,0.9743589743589743,0.9383420872345284,18000.0,936064.0,15.0,19908.733333333334,106.33133301596669,34087.46666666667,4032.2578904675847,22.866666666666667,2.8751811537130436,11.933333333333334,1.4375905768565218,11.933333333333334,1.4375905768565218,6.733333333333333,0.7037315505489967,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,2.578125,4.729083027794129E-7,19000.0,0.9961970184624745,0.8872034854841218,0.964,0.9279354301454102,0.995842972816657,1.0576131687242798,0.963911009147581,0.9669260700389105,0.9261578322357766,19000.0,951856.0,15.0,21067.93333333333,101.28211424860122,35130.66666666666,4059.0674978843294,23.933333333333334,2.711527420547495,12.466666666666667,1.3557637102737474,12.466666666666667,1.3557637102737474,6.933333333333334,0.7988086367179801,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.703125,5.042328201751742E-7,20000.0,0.9967959871839487,0.8946582323923341,0.972,0.9439979839274213,0.9961970184624745,1.0040080160320641,0.9719505022124918,0.9800399201596807,0.9426875447753555,20000.0,968672.0,15.0,22128.866666666665,100.00490464162726,36243.2,3815.0472605198474,24.46666666666667,2.6690465570704314,12.733333333333334,1.3345232785352157,12.733333333333334,1.3345232785352157,6.933333333333334,0.7988086367179801,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,2.859375,5.445202825487487E-7,21000.0,0.9957995799579958,0.8903897101924945,0.966,0.9320095186673865,0.9967959871839487,1.02020202020202,0.9660462331236809,0.9544554455445544,0.9304161387778969,21000.0,996672.0,15.0,23283.2,101.83333723014557,38093.333333333336,4774.2726396902835,26.2,3.7644957924572804,13.6,1.8822478962286402,13.6,1.8822478962286402,7.266666666666667,1.0997835284835873,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,2.96875,5.735671988481448E-7,22000.0,0.9966755212750636,0.8875311430854602,0.972,0.9439973118709698,0.9957995799579958,0.9762845849802372,0.9720370668202604,0.9757085020242915,0.9427349632797247,22000.0,1026560.0,15.0,24279.06666666667,99.30865784920037,40069.86666666666,4920.487285199456,27.26666666666667,3.534860406754148,14.133333333333335,1.767430203377074,14.133333333333335,1.767430203377074,7.666666666666667,0.8997354108424375,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,3.109375,6.114868705885277E-7,23000.0,0.9957255725572557,0.8910135970065792,0.964,0.9280100785889975,0.9966755212750636,1.02020202020202,0.9640461288205296,0.9524752475247524,0.9263017356475299,23000.0,1042328.0,15.0,25407.066666666666,107.09839712463791,41111.466666666674,4459.864409640833,28.333333333333336,3.3523268393901042,14.666666666666668,1.6761634196950521,14.666666666666668,1.6761634196950521,8.066666666666668,0.7988086367179806,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,3.25,6.502098080495164E-7,24000.0,0.997215821812596,0.9018221399975055,0.974,0.9479933431479229,0.9957255725572557,0.9841269841269841,0.9739572423538088,0.969758064516129,0.9468890969444208,24000.0,1064408.0,15.0,26471.2,97.87835015247977,42572.26666666666,4495.895135194622,29.000000000000004,3.2950178841916564,15.000000000000002,1.6475089420958282,15.000000000000002,1.6475089420958282,8.266666666666667,0.7037315505489975,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,3.375,6.854425171493655E-7,25000.0,0.9957655609631147,0.8858465309463557,0.963,0.9259182137079335,0.997215821812596,0.953125,0.9626410371438787,0.9508196721311475,0.9243663123466884,25000.0,1089528.0,15.0,27461.066666666666,101.36952674438666,44232.53333333333,4538.284601455656,30.200000000000003,3.6878177829171546,15.6,1.8439088914585773,15.6,1.8439088914585773,8.533333333333333,0.7432233529572069,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,3.53125,7.305628322582276E-7,26000.0,0.9951136349993397,0.8808317520462632,0.966,0.9319790495472605,0.9957655609631147,0.9569471624266145,0.9660660998685899,0.9693251533742331,0.9304101393371644,26000.0,1116232.0,15.0,28519.666666666668,103.10928090877093,45999.46666666667,5060.038591985338,31.133333333333333,3.5830287799702694,16.066666666666666,1.7915143899851356,16.066666666666666,1.7915143899851356,8.666666666666668,0.7237468644557461,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,3.65625,7.668802734567886E-7,27000.0,0.995596,0.8966293760450484,0.969,0.938,0.9951136349993397,1.0,0.9689871000173326,0.974,0.9366053169734151,27000.0,1123072.0,15.0,29578.866666666665,101.26970119908746,46451.200000000004,4931.881402814607,31.666666666666668,3.3523268393901033,16.333333333333336,1.676163419695052,16.333333333333336,1.676163419695052,8.799999999999999,0.7745966692414834,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,3.796875,8.080592831700212E-7,28000.0,0.9956001605780811,0.8869593135542957,0.969,0.9377234923058378,0.995596,1.127659574468085,0.9684256572981573,0.9773584905660377,0.9365079365079364,28000.0,1131920.0,15.0,30774.73333333333,91.86828044750236,47036.266666666656,5132.4632831011,32.06666666666666,3.8446004188930183,16.53333333333333,1.9223002094465091,16.53333333333333,1.9223002094465091,8.866666666666665,0.8338093878327919,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,3.90625,8.407972765982978E-7,29000.0,0.995206772933871,0.8718625700484364,0.962,0.923995135688684,0.9956001605780811,1.032520325203252,0.9620711765367846,0.9566929133858267,0.9221971194577803,29000.0,1157008.0,15.0,31948.533333333333,98.30409573408038,48696.0,5546.450087346732,33.13333333333333,3.888934240098375,17.066666666666666,1.9444671200491874,17.066666666666666,1.9444671200491874,9.2,0.9411239481143203,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,4.03125,8.788694847478634E-7,30000.0,0.9966226490596238,0.8944335829714086,0.97,0.9399807938540332,0.995206772933871,1.0408163265306123,0.9700270001151416,0.9686274509803922,0.9385917030567685,30000.0,1177336.0,15.0,33012.60000000001,113.3785064034902,50040.533333333326,5418.338778981017,33.93333333333334,3.6929791819200988,17.46666666666667,1.8464895909600494,17.46666666666667,1.8464895909600494,9.533333333333335,0.9904304018720252,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,4.125,9.077825881023373E-7,31000.0,0.996491943871102,0.8764776108688108,0.965,0.9299960797804676,0.9966226490596238,0.9920318725099602,0.9649657499322847,0.9598393574297188,0.9284017421142932,31000.0,1192136.0,15.0,34140.86666666667,114.89552189872889,51019.200000000004,5261.9733832198635,34.599999999999994,3.641035959331196,17.799999999999997,1.820517979665598,17.799999999999997,1.820517979665598,9.666666666666668,0.8997354108424376,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,4.25,9.471840005264513E-7,32000.0,0.9969352154151463,0.8812489355217196,0.974,0.9479966717869943,0.996491943871102,1.032520325203252,0.9740733533147261,0.968503937007874,0.9467962655070981,32000.0,1218440.0,15.0,35258.06666666667,123.29318522858311,52757.333333333336,4699.993110430613,36.06666666666666,3.011090610836323,18.53333333333333,1.5055453054181616,18.53333333333333,1.5055453054181616,10.200000000000001,0.7745966692414835,0.0,0.0,0.0,0.0,1.0,0.0
