learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.15625,1.8798487467898264E-8,1000.0,0.9809098164405426,0.9214464727295101,0.993,0.9622804181485073,0.0,0.11731843575418995,0.9748090719669363,0.9523809523809523,0.9333333333333332,1000.0,465056.0,15.0,0.9251286528237735,0.07487134717622645,198.46666666666667,13.726234873756308,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.3125,3.759697493579653E-8,2000.0,0.9994013828057188,0.9624632388167081,0.996,0.9801990000495024,0.9809098164405426,0.1273957158962796,0.9938803681479483,0.9911504424778761,0.963302752293578,2000.0,465056.0,15.0,0.9711567471911811,0.02884325280881888,407.4,16.608087530735485,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.390625,4.699621866974566E-8,3000.0,0.9999327346719133,0.9818815159595836,0.997,0.983407446737904,0.9994013828057188,0.10987791342952276,0.9983337950103219,1.0,0.9716088328075709,3000.0,465056.0,15.0,0.894460741581905,0.105539258418095,595.8,15.321320345938084,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.484375,5.8275311150484615E-8,4000.0,0.9998858330193742,0.9777773400608211,0.998,0.9886873988936276,0.9999327346719133,0.10741971207087486,0.9988919664187205,1.0,0.9806763285024155,4000.0,465056.0,15.0,0.7125327289351652,0.28746727106483494,773.4666666666666,19.48210412025304,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.5625,6.767455488443375E-8,5000.0,0.9999059788076232,0.9738454426008104,0.995,0.9765781633532574,0.9998858330193742,0.13765642775881684,0.9900073322012898,0.9834710743801653,0.9532710280373832,5000.0,465056.0,15.0,0.8118432336167543,0.18815676638324566,1003.0,25.433386382020448,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.640625,7.707379861838289E-8,6000.0,0.999862999623249,0.9742833979881186,0.996,0.9773747977872552,0.9999059788076232,0.10741971207087486,0.9931780870556195,0.9896907216494846,0.9620253164556961,6000.0,465056.0,15.0,0.897015189658293,0.102984810341707,1187.4,33.02553124910655,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.71875,8.647304235233203E-8,7000.0,0.999796494924344,0.973483507639966,0.999,0.9940436481463832,0.999862999623249,0.1013215859030837,0.9994491875098488,1.0,0.9903314917127072,7000.0,465056.0,15.0,0.8296288741154813,0.1703711258845187,1360.0,39.30103597325942,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.8125,9.775213483307098E-8,8000.0,0.9994439810953573,0.9640482865234679,0.991,0.9545794052930132,0.999796494924344,0.122334455667789,0.986883573683576,0.981651376146789,0.9135654261704681,8000.0,465056.0,15.0,0.9791049101508408,0.020895089849159235,1574.1333333333334,39.48393283831985,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.890625,1.0715137856702012E-7,9000.0,0.9998577373119465,0.9753761915735772,0.996,0.9765161744848235,0.9994439810953573,0.10253583241455347,0.9929628744332422,0.989247311827957,0.9611231101511879,9000.0,465056.0,15.0,0.9022119485328406,0.09778805146715926,1747.9333333333332,39.88280450567757,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.96875,1.1655062230096926E-7,10000.0,0.9993279569892473,0.9688740139167163,0.994,0.9727589713787592,0.9998577373119465,0.1415525114155251,0.993113161556674,0.9919354838709677,0.9428571428571428,10000.0,465056.0,15.0,0.9636463908909324,0.03635360910906753,1989.2,47.15051885792381,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
