learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.34375,7.945785505904092E-8,1000.0,0.7652665317139001,0.4347410361950643,0.689,0.038176060171210245,0.0,0.012145748987854251,0.7567732837309737,0.8333333333333334,-24.916666666666647,1000.0,893504.0
2000.0,0.515625,1.3045436288747522E-7,2000.0,0.9998878798071533,0.9684743541040188,0.998,0.8990001009998994,0.7652665317139001,0.009081735620585268,0.9989904086270092,1.0,0.8095238095238085,2000.0,1146912.0
3000.0,0.6875,1.840717676613066E-7,3000.0,1.0,0.9510144735647661,0.999,0.9518768046198265,0.9998878798071533,0.011122345803842264,0.9534625892455924,0.9090909090909091,0.9062500000000003,3000.0,1205856.0
4000.0,0.859375,2.4018450252090895E-7,4000.0,1.0,0.9753684183751355,0.999,0.9468650371944738,1.0,0.009081735620585268,0.9994953317871872,1.0,0.9024390243902436,4000.0,1261976.0
5000.0,1.046875,3.0501464304203794E-7,5000.0,0.9996323191469805,0.9848681394550183,0.998,0.9156616344775238,1.0,0.011122345803842264,0.9989883659524731,1.0,0.8076923076923068,5000.0,1336528.0
6000.0,1.25,3.783573305958675E-7,6000.0,1.0,0.9896527387791145,0.998,0.832355406538139,0.9996323191469805,0.005025125628140704,0.9989944693284061,1.0,0.7894736842105251,6000.0,1395712.0
7000.0,1.4375,4.493466177437869E-7,7000.0,0.9996636394214599,0.9099870691714629,0.997,0.8405951115834213,1.0,0.009081735620585268,0.9418571897073044,0.8888888888888888,0.6818181818181823,7000.0,1463504.0
8000.0,1.59375,5.098266410641373E-7,8000.0,1.0,0.990366838800414,0.999,0.9560168895144264,0.9996636394214599,0.011122345803842264,0.9994943109663987,1.0,0.896103896103896,8000.0,1496216.0
9000.0,1.734375,5.654594860970974E-7,9000.0,0.9997122716155948,0.9722195388220577,0.996,0.7758601367253167,1.0,0.007049345417925478,0.9979838689168921,1.0,0.5714285714285697,9000.0,1529224.0
10000.0,1.90625,6.353575412908362E-7,10000.0,1.0,0.992938707168545,0.998,0.9220698254364093,0.9997122716155948,0.012145748987854251,0.9989873415124059,1.0,0.7916666666666676,10000.0,1572008.0
11000.0,2.078125,7.082343411942323E-7,11000.0,1.0,0.9918022709510642,0.998,0.8740078115156855,1.0,0.007049345417925478,0.9989924430690976,1.0,0.7864077669902908,11000.0,1639000.0
12000.0,2.234375,7.769724147187338E-7,12000.0,1.0,0.9939237470255281,0.998,0.856156501726121,1.0,0.006036217303822937,0.9989934572185107,1.0,0.7798165137614677,12000.0,1700512.0
13000.0,2.40625,8.536827388323015E-7,13000.0,0.9997122716155948,0.9553785900735685,0.997,0.8220640569395015,1.0,0.007049345417925478,0.9984882833382404,1.0,0.6637931034482756,13000.0,1725216.0
14000.0,2.59375,9.409635741677548E-7,14000.0,1.0,0.9712127350813792,0.995,0.7035807446051692,0.9997122716155948,0.006036217303822937,0.9974817386365933,1.0,0.4262295081967182,14000.0,1799368.0
15000.0,2.734375,1.0100164864626195E-6,15000.0,1.0,0.9930863478221131,1.0,1.0,1.0,0.008064516129032258,1.0,1.0,1.0,15000.0,1898112.0
16000.0,2.90625,1.0961613992953464E-6,16000.0,1.0,0.9888453464815306,1.0,1.0,1.0,0.009081735620585268,1.0,1.0,1.0,16000.0,1937400.0
17000.0,3.0625,1.1765148115551305E-6,17000.0,0.9998161595734902,0.9527281993227854,0.998,0.9156616344775238,1.0,0.011122345803842264,0.9989883659524731,1.0,0.7733333333333323,17000.0,1987864.0
18000.0,3.21875,1.2592802846079899E-6,18000.0,1.0,0.982095302334464,1.0,1.0,0.9998161595734902,0.007049345417925478,1.0,1.0,1.0,18000.0,2047536.0
19000.0,3.390625,1.3518202144445644E-6,19000.0,0.9998161595734902,0.9736471753096682,0.996,0.8441760810284382,1.0,0.011122345803842264,0.9979757064261557,1.0,0.5476190476190461,19000.0,2081224.0
20000.0,3.5625,1.4462482714508141E-6,20000.0,1.0,0.9859923616090736,0.999,0.9328318108543798,0.9998161595734902,0.007049345417925478,0.9994963484948717,1.0,0.8857142857142861,20000.0,2123688.0
21000.0,3.703125,1.5253908996884192E-6,21000.0,1.0,0.9817170584423214,0.998,0.9220698254364093,1.0,0.012145748987854251,0.9989873415124059,1.0,0.7754010695187152,21000.0,2175456.0
22000.0,3.890625,1.6334130648627048E-6,22000.0,0.9997242393602354,0.9594534343365252,0.996,0.8441760810284382,1.0,0.011122345803842264,0.9979757064261557,1.0,0.5555555555555556,22000.0,2226968.0
23000.0,4.0625,1.7346107051707803E-6,23000.0,0.9998739919354839,0.9930900504950999,0.999,0.9406739439962034,0.9997242393602354,0.008064516129032258,0.9994958406536122,1.0,0.8883495145631065,23000.0,2275936.0
24000.0,4.25,1.849365944508463E-6,24000.0,0.9996626180836707,0.9925494067310244,0.998,0.9220698254364093,0.9998739919354839,0.012145748987854251,0.9989873415124059,1.0,0.7798165137614677,24000.0,2365776.0
25000.0,4.4375,1.9658041613486905E-6,25000.0,1.0,0.9949864322246119,0.999,0.9560168895144264,0.9996626180836707,0.011122345803842264,0.9994943109663987,1.0,0.8908296943231434,25000.0,2400472.0
26000.0,4.640625,2.092953234548784E-6,26000.0,1.0,0.9937171128947594,0.998,0.9080882352941175,1.0,0.010101010101010102,0.9989893883219171,1.0,0.7824267782426784,26000.0,2419648.0
27000.0,4.859375,2.232269325759262E-6,27000.0,0.9992408906882592,0.9937975198097504,0.999,0.95949449125081,1.0,0.012145748987854251,0.9994937990057828,1.0,0.8924302788844615,27000.0,2461816.0
28000.0,5.0625,2.364197797659371E-6,28000.0,0.9997979797979798,0.9754737052348279,0.996,0.8313659359190553,0.9992408906882592,0.010101010101010102,0.9979777532388164,1.0,0.5708812260536404,28000.0,2510600.0
29000.0,5.21875,2.4682747122521205E-6,29000.0,1.0,0.9909009523693443,0.998,0.9220698254364093,0.9997979797979798,0.012145748987854251,0.9989873415124059,1.0,0.7875457875457869,29000.0,2574760.0
30000.0,5.40625,2.5937110573674247E-6,30000.0,1.0,0.9891935045406095,0.994,0.7471554993678888,1.0,0.009081735620585268,0.9969681587624936,1.0,0.36170212765957144,30000.0,2585976.0
31000.0,5.59375,2.721147029660643E-6,31000.0,1.0,0.9943632037114204,0.999,0.9468650371944738,1.0,0.009081735620585268,0.9994953317871872,1.0,0.8934707903780071,31000.0,2627200.0
32000.0,5.78125,2.8512741361434267E-6,32000.0,1.0,0.9951503285701848,0.999,0.9406739439962034,1.0,0.008064516129032258,0.9994958406536122,1.0,0.8929765886287623,32000.0,2682680.0
