learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.109375,3.9896500917772455E-9,1000.0,0.7983838383838384,0.547667449218808,0.996,0.7481108312342586,0.0,0.010101010101010102,0.7745966692414834,0.6,0.6,1000.0,141000.0,15.0,0.9997751956081674,2.24804391832492E-4,1071.1999999999998,34.31617694324349,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.171875,6.269450144221386E-9,2000.0,0.999664654594232,0.9244106578110813,0.997,0.7985495568090251,0.7983838383838384,0.006036217303822937,0.9984898053300737,1.0,0.625,2000.0,141000.0,15.0,0.999783300121505,2.1669987849495603E-4,2106.933333333333,46.192866899348736,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.234375,8.549250196665525E-9,3000.0,0.9932898244323927,0.7855698676364581,0.997,0.8556304138594795,0.999664654594232,0.011122345803842264,0.9040766207919129,0.8181818181818182,0.6666666666666666,3000.0,141000.0,15.0,0.9957608841724584,0.004239115827541498,3186.9333333333334,59.48765378110787,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.296875,1.1518617005397875E-8,4000.0,0.7740612861458783,0.34874175636512805,0.994,0.4970662196144168,0.9932898244323927,0.007049345417925478,0.6539940698647146,0.42857142857142855,0.29411764705881893,4000.0,183648.0,15.0,0.9961847957552304,0.0038152042447694634,4233.2,58.106060662501264,5761.6,683.421309087071,3.1333333333333337,0.5163977794943222,2.0666666666666664,0.2581988897471611,2.0666666666666664,0.2581988897471611,1.0666666666666669,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.34375,1.3784738257527351E-8,5000.0,0.999746963562753,0.6805575129203083,0.996,0.7980613893376417,0.7740612861458783,0.012145748987854251,0.816496580927726,0.6666666666666666,0.5652173913043468,5000.0,186872.0,15.0,0.9999999912200154,8.77998464204311E-9,5322.866666666667,63.0406520391707,5974.933333333333,977.4456116887138,3.266666666666667,0.7037315505489969,2.133333333333334,0.3518657752744985,2.133333333333334,0.3518657752744985,1.1333333333333335,0.35186577527449847,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.375,1.537872271405326E-8,6000.0,0.99248730964467,0.7025405214976959,0.995,0.8123123123123129,0.999746963562753,0.015228426395939087,0.8559140333510776,0.7333333333333333,0.5081967213114745,6000.0,197168.0,15.0,0.9991620328883524,8.379671116476072E-4,6417.666666666665,82.18677914766248,6656.533333333333,1412.2030341009076,3.666666666666667,0.9759000729485332,2.3333333333333335,0.4879500364742666,2.3333333333333335,0.4879500364742666,1.3333333333333335,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.4375,1.925742253661156E-8,7000.0,0.9853122547370782,0.4880993857325986,0.994,0.6220234345470564,0.99248730964467,0.009081735620585268,0.744603487520095,0.5555555555555556,0.4,7000.0,239888.0,15.0,0.8649704250384083,0.13502957496159182,7484.8,84.43272892833508,9478.933333333332,1716.7327550847722,5.8,1.2649110640673518,3.4,0.6324555320336759,3.4,0.6324555320336759,2.0666666666666664,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.484375,2.226850483566523E-8,8000.0,0.9818548387096774,0.7229530688332718,0.996,0.7479838709677434,0.9853122547370782,0.008064516129032258,0.8651519538357446,0.75,0.5897435897435909,8000.0,248304.0,15.0,0.9651321558197525,0.03486784418024734,8554.933333333334,93.52804519552001,10036.800000000001,1784.4248052844048,6.066666666666666,1.2798809468443688,3.533333333333333,0.6399404734221844,3.533333333333333,0.6399404734221844,2.1333333333333333,0.35186577527449836,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.546875,2.648532649295198E-8,9000.0,0.9997979797979798,0.8558812487145603,0.998,0.8989898989898991,0.9818548387096774,0.010101010101010102,0.9482040440173777,0.9,0.7954545454545452,9000.0,260800.0,15.0,0.9999963564351709,3.6435648290068084E-6,9638.066666666666,95.25564600189333,10861.866666666667,2478.389277237095,6.733333333333333,1.8309508328682538,3.8666666666666667,0.9154754164341269,3.8666666666666667,0.9154754164341269,2.4000000000000004,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.578125,2.8617537787391084E-8,10000.0,0.9969727547931383,0.7490026002518819,0.994,0.6970003029996982,0.9997979797979798,0.009081735620585268,0.880135451154008,0.7777777777777778,0.3814432989690743,10000.0,263744.0,15.0,0.9999044994943261,9.550050567391507E-5,10717.466666666665,104.67832813410986,11056.533333333335,2591.4063988131084,6.866666666666666,1.9223002094465098,3.933333333333333,0.9611501047232549,3.933333333333333,0.9611501047232549,2.4666666666666672,0.7432233529572067,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.625,3.200842507390513E-8,11000.0,0.9917031057293418,0.6451147456917634,0.996,0.7480156230313709,0.9969727547931383,0.009081735620585268,0.8160845210574614,0.6666666666666666,0.5849056603773594,11000.0,279624.0,15.0,0.9745813344322051,0.025418665567794825,11789.333333333334,98.12285787774043,12106.133333333333,2359.349966975367,7.8,1.9712215212183246,4.3999999999999995,0.9856107606091623,4.3999999999999995,0.9856107606091623,2.6666666666666665,0.723746864455746,0.0,0.0,0.0,0.0,1.0,0.0
