learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.109375,3.986254644890626E-9,1000.0,0.7984573196090663,0.20446057299707462,0.917,0.02159562429272038,0.0,0.09170305676855896,0.10910894511799618,0.011904761904761904,0.01190476190476192,1000.0,140880.0,15.0,998.6666666666667,34.21709402929367,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.1875,6.833579391241074E-9,2000.0,0.7314107613795938,0.16243573598198952,0.903,0.0,0.7984573196090663,0.10741971207087486,0.0,0.0,-0.07182320441988893,2000.0,140880.0,15.0,1990.5333333333333,46.83079979590154,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.25,9.111439188321431E-9,3000.0,0.766409013494039,0.18176654750773438,0.898,0.0,0.7314107613795938,0.11358574610244988,0.0,0.0,-0.08127208480565296,3000.0,140880.0,15.0,2989.4,61.491927460904456,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.34375,1.4304338643948237E-8,4000.0,0.8359767410290059,0.3219846473145196,0.923,0.35676813579710626,0.766409013494039,0.10864745011086474,0.49404801658311964,0.24489795918367346,0.1916010498687664,4000.0,214112.0,15.0,3983.5333333333333,60.407978028765406,7786.133333333333,1408.3845795128275,4.333333333333333,0.9759000729485332,2.6666666666666665,0.4879500364742666,2.6666666666666665,0.4879500364742666,1.6666666666666665,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.40625,1.8177605751487944E-8,5000.0,0.8461802996806681,0.5524774945104828,0.956,0.7452966714905931,0.8359767410290059,0.12994350282485875,0.7958316855509389,0.6347826086956522,0.5564516129032252,5000.0,239552.0,15.0,4983.866666666667,63.40331972681683,9467.733333333334,1522.4967964623424,5.533333333333333,1.1872336794093272,3.2666666666666666,0.5936168397046636,3.2666666666666666,0.5936168397046636,2.1333333333333333,0.35186577527449847,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.4375,2.0173417093853155E-8,6000.0,0.8346633786576246,0.5215855474329814,0.961,0.7375222096591824,0.8461802996806681,0.10741971207087486,0.7916923162668627,0.6288659793814433,0.6053962900505898,6000.0,246872.0,15.0,5980.666666666666,79.45948353601044,9952.533333333335,1801.973436726154,5.799999999999999,1.2649110640673518,3.3999999999999995,0.6324555320336759,3.3999999999999995,0.6324555320336759,2.2666666666666666,0.4577377082170634,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.46875,2.219309357719289E-8,7000.0,0.8569557640895759,0.549341251362325,0.96,0.7490180330543247,0.8346633786576246,0.11482720178372352,0.8047264886006631,0.6504854368932039,0.597701149425287,7000.0,249824.0,15.0,6977.400000000001,79.67684732718784,10147.733333333334,2380.950814475675,5.933333333333333,1.667618775665584,3.4666666666666663,0.833809387832792,3.4666666666666663,0.833809387832792,2.2666666666666666,0.4577377082170634,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.515625,2.5433999124086566E-8,8000.0,0.7815760395463798,0.43132153638823545,0.948,0.6229971724787933,0.8569557640895759,0.10497237569060773,0.7088523462154142,0.5052631578947369,0.47408343868520836,8000.0,267256.0,15.0,7989.533333333332,90.70979366455789,11300.266666666666,2896.266549164549,6.733333333333333,1.9808608037440503,3.8666666666666667,0.9904304018720251,3.8666666666666667,0.9904304018720251,2.333333333333333,0.6172133998483676,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.5625,2.868169556475348E-8,9000.0,0.8108867994100295,0.47512466185820224,0.953,0.6691445627076642,0.7815760395463798,0.10619469026548672,0.7413774252873254,0.5520833333333334,0.5231116121758731,9000.0,267816.0,15.0,8997.666666666668,93.18466049935985,11337.599999999997,2899.980216681289,6.733333333333333,1.9808608037440503,3.8666666666666667,0.9904304018720251,3.8666666666666667,0.9904304018720251,2.333333333333333,0.6172133998483676,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.640625,3.471071573181285E-8,10000.0,0.7806854612996794,0.37530643655028206,0.949,0.5862404673048833,0.8108867994100295,0.09409190371991247,0.6801263700913784,0.46511627906976744,0.47584789311408,10000.0,298304.0,15.0,10008.4,100.59238823802008,13352.533333333333,2986.161555926812,8.2,2.1111946516469904,4.6,1.0555973258234952,4.6,1.0555973258234952,2.5333333333333337,0.9154754164341268,0.0,0.0,0.0,0.0,1.0,0.0
