learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.125,1.5040600879324808E-8,1000.0,0.7634952766531714,0.6498691638370503,0.995,0.7594303310238646,0.0,0.012145748987854251,0.8160832695466854,0.6666666666666666,0.5833333333333334,1000.0,465112.0,15.0,0.9999999999937073,6.292756100518631E-12,1201.4666666666665,34.46917187174372,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.25,3.0644651916291985E-8,2000.0,0.9998878798071533,0.7852021899753648,0.998,0.8990001009998994,0.7634952766531714,0.009081735620585268,0.9989904086270092,1.0,0.8095238095238085,2000.0,482536.0,15.0,0.9790247859376008,0.020975214062399095,2349.6666666666665,44.90890250061265,4096.0,1800.571337897264,1.8,1.2649110640673518,1.4,0.6324555320336759,1.4,0.6324555320336759,0.4,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.34375,4.296701970613666E-8,3000.0,0.9999080797867451,0.7806295735456361,0.999,0.9518768046198265,0.9998878798071533,0.011122345803842264,0.9534625892455924,0.9090909090909091,0.9062500000000003,3000.0,508072.0,15.0,0.9999999999826733,1.7326722688547053E-11,3431.6,55.111315923838376,5782.4,1408.740714255111,3.1333333333333333,0.9154754164341269,2.066666666666667,0.45773770821706344,2.066666666666667,0.45773770821706344,1.0666666666666667,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.40625,5.16970046899385E-8,4000.0,0.9988787980715327,0.43301844483920165,0.994,0.49773982923154203,0.9999080797867451,0.009081735620585268,0.5773502691896257,0.3333333333333333,0.41463414634146184,4000.0,539928.0,15.0,0.9999543224088834,4.567759111652613E-5,4539.8,50.20557737941085,7888.533333333334,1463.0550163792136,4.6,1.1212238211627759,2.8,0.5606119105813879,2.8,0.5606119105813879,1.733333333333333,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.46875,6.103985166798036E-8,5000.0,0.9977939148818825,0.5698457034318918,0.994,0.6970003029996982,0.9988787980715327,0.011122345803842264,0.7969170304229091,0.6363636363636364,0.42307692307692063,5000.0,577832.0,15.0,0.9999999996569757,3.4302427304130935E-10,5700.666666666666,55.94597734379452,10393.066666666666,2397.3125270562773,6.466666666666667,1.7674302033770737,3.7333333333333334,0.8837151016885368,3.7333333333333334,0.8837151016885368,2.4,0.5070925528371101,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.53125,7.084758383118444E-8,6000.0,1.0,0.602578382764031,0.998,0.7490589711417824,0.9977939148818825,0.005025125628140704,0.7745966692414834,0.6,0.7894736842105251,6000.0,606584.0,15.0,0.999982164557005,1.7835442995176947E-5,6850.133333333334,72.76858296453678,12292.266666666666,2820.2871046014006,7.933333333333334,2.1201976547572383,4.466666666666666,1.0600988273786194,4.466666666666666,1.0600988273786194,2.866666666666666,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.59375,8.098244304872222E-8,7000.0,0.9828456104944501,0.5164817395766267,0.996,0.7480156230313709,1.0,0.009081735620585268,0.8160845210574614,0.6666666666666666,0.5757575757575765,7000.0,626816.0,15.0,0.9096150778302153,0.0903849221697846,8030.466666666667,83.85009299480886,13630.933333333334,2563.1531771479854,8.866666666666667,1.7674302033770737,4.933333333333334,0.8837151016885368,4.933333333333334,0.8837151016885368,3.1333333333333333,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.65625,9.154855635845E-8,8000.0,0.994760547844471,0.6854765312698297,0.997,0.8556304138594795,0.9828456104944501,0.011122345803842264,0.9040766207919129,0.8181818181818182,0.6883116883116879,8000.0,653488.0,15.0,0.9998938872195313,1.0611278046865625E-4,9136.4,90.75618829746948,15393.6,2676.19038400271,10.066666666666666,1.9808608037440498,5.533333333333333,0.9904304018720249,5.533333333333333,0.9904304018720249,3.4,0.7367883976130073,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.71875,1.0236392780724499E-7,9000.0,0.9992806790389872,0.7349778402201461,0.988,0.5336908370249458,0.994760547844471,0.007049345417925478,0.9939393381162579,1.0,-0.2857142857142908,9000.0,668904.0,15.0,0.9999823305155303,1.7669484469534453E-5,10288.466666666665,93.9580960296867,16411.2,2771.05166214665,10.999999999999998,1.851640199545103,5.999999999999999,0.9258200997725515,5.999999999999999,0.9258200997725515,3.599999999999999,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.765625,1.106049684393737E-7,10000.0,0.9998313090418354,0.8233417634058435,0.984,0.5931651749389747,0.9992806790389872,0.012145748987854251,0.9918697838003708,1.0,-0.666666666666659,10000.0,679584.0,15.0,0.9999967208149521,3.279185047850337E-6,11433.133333333335,102.80068556376911,17117.333333333336,2570.8887475697884,11.399999999999999,1.8822478962286406,6.199999999999999,0.9411239481143203,6.199999999999999,0.9411239481143203,3.7333333333333334,0.7037315505489968,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.8125,1.1896678996789786E-7,11000.0,0.9942454323118975,0.7094215486274192,0.997,0.7984954325631396,0.9998313090418354,0.007049345417925478,0.9248872833142568,0.8571428571428571,0.6796116504854361,11000.0,689544.0,15.0,0.9941841927735666,0.005815807226433251,12600.26666666667,100.06531200504283,17776.0,3109.90601603512,11.933333333333334,2.374467358818655,6.466666666666667,1.1872336794093274,6.466666666666667,1.1872336794093274,3.8666666666666663,0.833809387832792,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.875,1.3037497410550712E-7,12000.0,1.0,0.8141906205210289,1.0,1.0,0.9942454323118975,0.006036217303822937,1.0,1.0,1.0,12000.0,705568.0,15.0,0.9999999999999994,2.5652492555358694E-22,13669.733333333335,85.16493801246266,18835.2,3212.624810249179,12.6,2.2928460168844436,6.8,1.1464230084422218,6.8,1.1464230084422218,4.0,0.8451542547285167,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,0.921875,1.390405426112314E-7,13000.0,0.9913681484678464,0.6251586949012455,0.997,0.7677299473521219,1.0,0.007049345417925478,0.8447285915160571,0.7142857142857143,0.6637931034482756,13000.0,714592.0,15.0,0.9920222123111844,0.007977787688815534,14890.266666666666,78.99318837421238,19431.466666666667,3624.0157258147183,13.4,2.84855853271189,7.2,1.424279266355945,7.2,1.424279266355945,4.199999999999999,1.0141851056742197,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.0,1.5401737376426658E-7,14000.0,0.9954728370221329,0.6320247606987353,0.997,0.7257769652650835,0.9913681484678464,0.006036217303822937,0.8160857650119445,0.6666666666666666,0.655737704918031,14000.0,741024.0,15.0,0.9999757247779417,2.427522205828884E-5,15999.466666666667,88.59931204720549,21179.733333333334,4234.4155856954985,14.200000000000001,3.0047581314594067,7.6000000000000005,1.5023790657297034,7.6000000000000005,1.5023790657297034,4.3999999999999995,0.9102589898327994,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.078125,1.6943884677150184E-7,15000.0,1.0,0.8352387602801156,1.0,1.0,0.9954728370221329,0.008064516129032258,1.0,1.0,1.0,15000.0,763024.0,15.0,0.9999999999999508,4.9130051211502045E-14,17111.666666666668,99.5107077272638,22631.466666666667,4325.162488552419,15.533333333333333,3.2484428504101706,8.266666666666666,1.624221425205085,8.266666666666666,1.624221425205085,4.666666666666667,0.8997354108424374,0.0,0.0,0.0,0.0,1.0,0.0
