learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.296875,6.912958471932346E-8,1000.0,0.5545127217333283,0.08684703211449013,0.537,0.042359559857698466,0.0,0.09529025191675794,0.5634787286354339,0.5977011494252874,-4.321839080459772,1000.0,900104.0
2000.0,0.59375,1.6015750588849188E-7,2000.0,0.665822310818401,0.11629065512194164,0.5,0.061417109990651655,0.5545127217333283,0.11234705228031146,0.5791849758852077,0.7029702970297029,-4.3191489361702144,2000.0,1185232.0
3000.0,0.796875,2.2718259262748892E-7,3000.0,0.58907611071873,0.07167646035190112,0.464,0.040365520476379764,0.665822310818401,0.10987791342952276,0.5494422557947561,0.6868686868686869,-4.602787456445992,3000.0,1275488.0
4000.0,1.078125,3.3526606987127E-7,4000.0,0.7753962209407754,0.1799106886740955,0.522,0.10409380400271392,0.58907611071873,0.1001100110011001,0.6436099215094607,0.8461538461538461,-4.058201058201057,4000.0,1485488.0
5000.0,1.3125,4.343878956408136E-7,5000.0,0.7661695607763024,0.15374069163240917,0.4,0.06988280523345942,0.7753962209407754,0.12359550561797752,0.549825861558744,0.8909090909090909,-5.1475409836065555,5000.0,1634784.0
6000.0,1.578125,5.565866336433424E-7,6000.0,0.7918912413266214,0.17344616127365226,0.439,0.08275180997102745,0.7661695607763024,0.11982082866741321,0.582580382113247,0.8785046728971962,-4.657142857142859,6000.0,1778280.0
7000.0,1.953125,7.395736692059372E-7,7000.0,0.7786858296932976,0.1595830698042363,0.414,0.05757478288838855,0.7918912413266214,0.10375275938189846,0.557452571945391,0.8404255319148937,-4.953555878084181,7000.0,1886216.0
8000.0,2.1875,8.64239926967356E-7,8000.0,0.8124535760597248,0.1870854066696005,0.41,0.06301911123392433,0.7786858296932976,0.09529025191675794,0.5681623670047428,0.8850574712643678,-5.082474226804125,8000.0,2056080.0
9000.0,2.375,9.703001059177849E-7,9000.0,0.7403185782390675,0.17200662779312198,0.425,0.05414563854216701,0.8124535760597248,0.122334455667789,0.5478945415212636,0.7889908256880734,-4.847457627118641,9000.0,2186520.0
10000.0,2.671875,1.1485594829233984E-6,10000.0,0.8195116242783586,0.1930619865615813,0.43,0.09161609465041559,0.7403185782390675,0.13122171945701358,0.5787224241812935,0.9137931034482759,-4.694305694305696,10000.0,2321032.0
11000.0,2.96875,1.336994787885083E-6,11000.0,0.8367260783162924,0.2026853104588091,0.42,0.08023228892123929,0.8195116242783586,0.122334455667789,0.5700183972811896,0.8990825688073395,-4.747747747747746,11000.0,2453528.0
12000.0,3.25,1.5236271752251519E-6,12000.0,0.8707433490792931,0.2271776696029853,0.486,0.10063445514895523,0.8367260783162924,0.09769484083424808,0.6360859885829471,0.9101123595505618,-4.144286905754797,12000.0,2565056.0
13000.0,3.515625,1.709670953763028E-6,13000.0,0.8537132887467287,0.23442834774490695,0.491,0.1090183447696401,0.8707433490792931,0.10497237569060773,0.6393876104752066,0.9157894736842105,-4.1136012364760415,13000.0,2707376.0
14000.0,3.90625,2.0001958990986975E-6,14000.0,0.873582265429371,0.24698632012421667,0.572,0.18330585577334052,0.8537132887467287,0.1415525114155251,0.6933017062254064,0.9193548387096774,-3.225669957686882,14000.0,2874920.0
