learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.21875,3.044629314293464E-8,1000.0,0.6434874714077771,0.18955129494660522,0.359,0.0320729644841749,0.0,0.09170305676855896,0.5099600610638294,0.8214285714285714,-6.630952380952384,1000.0,538008.0,15.0,3665.333333333333,59.72755605565128,7772.8,3119.9381678854743,4.333333333333334,2.2253945610567474,2.666666666666667,1.1126972805283737,2.666666666666667,1.1126972805283737,1.5999999999999999,0.9102589898327994,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.390625,6.150612736948663E-8,2000.0,0.6997522576520419,0.14075508649098684,0.312,0.04019731757471248,0.6434874714077771,0.10741971207087486,0.47601177133359956,0.9175257731958762,-6.602209944751379,2000.0,698536.0,15.0,7851.866666666667,83.29883095275244,18385.066666666662,4789.42345869173,11.8,3.3636714634883282,6.4,1.6818357317441641,6.4,1.6818357317441641,3.9999999999999996,0.7559289460184544,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.515625,8.934491132903431E-8,3000.0,0.7883135092856666,0.19821665475415,0.45,0.10356000769308508,0.6997522576520419,0.13507377979568672,0.5954276573491963,0.9159663865546218,-4.500000000000001,3000.0,860880.0,15.0,11328.266666666666,115.17035002034834,29117.86666666667,7526.195907501691,19.4,5.30229061013122,10.2,2.65114530506561,10.2,2.65114530506561,4.8,1.01418510567422,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.640625,1.2154125013492176E-7,4000.0,0.8427205357898427,0.21432038268633197,0.47,0.10041720273880518,0.7883135092856666,0.1001100110011001,0.628980512198427,0.9340659340659341,-4.421994884910486,4000.0,995632.0,15.0,14929.266666666666,127.86011701781581,38021.86666666667,9458.022247705661,26.733333333333334,6.670475102662336,13.866666666666667,3.335237551331168,13.866666666666667,3.335237551331168,5.8,1.01418510567422,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.78125,1.6253341325662203E-7,5000.0,0.7996272614009617,0.23015733248537557,0.48,0.08957528687132546,0.8427205357898427,0.122334455667789,0.6011757546822665,0.8256880733944955,-4.200000000000001,5000.0,1126784.0,15.0,18559.8,127.41843329305662,46697.06666666666,10823.348672903321,32.06666666666667,8.41314164750317,16.533333333333335,4.206570823751586,16.533333333333335,4.206570823751586,6.2,1.01418510567422,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.9375,2.1343180883882776E-7,6000.0,0.8506555555555556,0.24775122161579244,0.505,0.10842939481268009,0.7996272614009617,0.1111111111111111,0.6356623841841411,0.87,-3.950000000000001,6000.0,1259176.0,15.0,21915.13333333333,128.4939502003704,55448.00000000001,12254.773530576329,38.6,9.74532855123051,19.8,4.872664275615255,19.8,4.872664275615255,6.666666666666667,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,1.0625,2.589809850582646E-7,7000.0,0.8059670198201754,0.21829114390528442,0.493,0.09332169733039565,0.8506555555555556,0.09769484083424808,0.6285471131913289,0.8651685393258427,-4.150943396226416,7000.0,1408552.0,15.0,25360.933333333334,157.27113379069132,65321.066666666666,12610.024444672505,46.06666666666666,9.852241707685954,23.53333333333333,4.926120853842977,23.53333333333333,4.926120853842977,7.133333333333334,0.833809387832792,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.234375,3.3036627832593194E-7,8000.0,0.811990231990232,0.20452586796395306,0.51,0.0970072239422084,0.8059670198201754,0.0989010989010989,0.6346140896127683,0.8444444444444444,-4.03209242618742,8000.0,1605456.0,15.0,29380.2,186.40516547103954,78336.0,13879.486528172223,55.4,9.477793594955074,28.2,4.738896797477537,28.2,4.738896797477537,7.800000000000001,0.7745966692414835,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.375,3.9439936194361916E-7,9000.0,0.8302447336853552,0.2348333135433055,0.563,0.13707307825977047,0.811990231990232,0.10987791342952276,0.6749062009099352,0.8585858585858586,-3.479498861047839,9000.0,1760128.0,15.0,32985.933333333334,200.51414865171935,88564.26666666666,13703.807810066444,62.33333333333333,10.30025427332928,31.66666666666666,5.15012713666464,31.66666666666666,5.15012713666464,7.800000000000001,0.7745966692414835,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.515625,4.6448895267935267E-7,10000.0,0.9046065538851332,0.2946571673233473,0.646,0.21241273132595,0.8302447336853552,0.10987791342952276,0.752466543554777,0.9191919191919192,-2.6233367451381775,10000.0,1926608.0,15.0,36359.26666666667,208.212277209948,99569.6,13751.994082937314,69.93333333333332,9.82319897463337,35.46666666666666,4.911599487316685,35.46666666666666,4.911599487316685,8.133333333333335,0.990430401872025,0.0,0.0,0.0,0.0,1.0,0.0
