learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.1875,3.993200759092967E-8,1000.0,0.992685437772143,0.9124964363391377,0.975,0.9499619710980345,0.0,1.079002079002079,0.9752730240238808,0.9672447013487476,0.9479166666666666,1000.0,823232.0
2000.0,0.34375,7.90294466747178E-8,2000.0,0.998374335319367,0.9509038542812343,0.984,0.9679836076070948,0.992685437772143,1.0661157024793388,0.9842113187959826,0.9767441860465116,0.966804979253112,2000.0,967232.0
3000.0,0.59375,1.4433740741676752E-7,3000.0,0.9992798588523351,0.9573009751826373,0.989,0.9779913726180662,0.998374335319367,0.9723865877712031,0.9888739367815889,0.9817444219066938,0.9773972602739726,3000.0,1009784.0
4000.0,0.796875,2.023724826156265E-7,4000.0,0.9990158582835929,0.9228342142601416,0.987,0.9739981278652062,0.9992798588523351,1.0242914979757085,0.9870300344333994,0.9841897233201581,0.9733196511031298,4000.0,1104408.0
5000.0,1.0,2.642091324863334E-7,5000.0,0.9960664265706283,0.9356227500602109,0.99,0.9799935979513444,0.9990158582835929,1.0408163265306123,0.9900343767904682,0.9882352941176471,0.9794913863822805,5000.0,1176752.0
6000.0,1.171875,3.1743311814756853E-7,6000.0,0.9972959026524955,0.9127496131755489,0.982,0.964000431994816,0.9960664265706283,1.012072434607646,0.9820156397786156,0.9781312127236581,0.9633525619273837,6000.0,1197008.0
7000.0,1.34375,3.716129059385922E-7,7000.0,0.9991678801747451,0.948751434968155,0.99,0.9799971195852203,0.9972959026524955,0.9762845849802372,0.9899985525177772,0.9898785425101214,0.9796334012219959,7000.0,1218504.0
8000.0,1.515625,4.2839118072556125E-7,8000.0,0.9987752945696722,0.9480361586898737,0.99,0.9799846281944533,0.9991678801747451,1.0491803278688525,0.9898890903110323,0.994140625,0.9796437659033078,8000.0,1276944.0
9000.0,1.671875,4.814044546542897E-7,9000.0,0.999604,0.9574435643059132,0.993,0.986,0.9987752945696722,1.0,0.9929994964751997,0.994,0.9857627118644068,9000.0,1311496.0
10000.0,1.875,5.534401538574861E-7,10000.0,0.9986317318194367,0.9398435314785811,0.985,0.9699966396236378,0.999604,0.9723865877712031,0.9850351149369352,0.9878296146044625,0.9694563225412339,10000.0,1370840.0
11000.0,2.078125,6.282100609193245E-7,11000.0,0.9993319331933194,0.9503616323135416,0.992,0.9839983998399839,0.9986317318194367,0.9801980198019802,0.9919991966935376,0.9919191919191919,0.9837067209775967,11000.0,1422872.0
12000.0,2.28125,7.047960470016631E-7,12000.0,0.9973036351736073,0.9429814558311291,0.988,0.97590738799947,0.9993319331933194,0.8832391713747646,0.9879534116907908,0.9872068230277186,0.9754684838160136,12000.0,1457432.0
13000.0,2.46875,7.780298215544058E-7,13000.0,0.9988039234511009,0.9497355974730127,0.991,0.981999135958526,0.9973036351736073,1.0161290322580645,0.9910069899201824,0.9900793650793651,0.9815921963499056,13000.0,1509776.0
14000.0,2.640625,8.470161830902927E-7,14000.0,0.9995190689174241,0.9584657760748274,0.991,0.9819666744143176,0.9988039234511009,0.9157088122605364,0.9910264427765318,0.9916317991631799,0.9815573770491803,14000.0,1551504.0
15000.0,2.828125,9.250757607838345E-7,15000.0,0.9991079857277716,0.9378120840577405,0.99,0.9799990399539178,0.9995190689174241,1.0080321285140563,0.9899755960764353,0.9940239043824701,0.9795081967213115,15000.0,1609264.0
16000.0,3.03125,1.0123833393057186E-6,16000.0,0.9997239105470173,0.9518825214081631,0.992,0.98399366148995,0.9991079857277716,0.9646365422396856,0.9919590769938946,0.9898167006109979,0.9836191451241362,16000.0,1661464.0
