learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.15625,1.8795253708958628E-8,1000.0,0.9952090819142843,0.9432618702624646,0.984,0.9679634783653365,0.0,1.079002079002079,0.9841232198516164,0.9807321772639692,0.9666666666666667,1000.0,464976.0,15.0,0.4472124696647866,0.5527875303352134,946.2,31.29171501486342,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.296875,3.571098204702139E-8,2000.0,0.9983583189185726,0.9567251403272695,0.986,0.9719820685238553,0.9952090819142843,1.0661157024793388,0.9861621855642136,0.9806201550387597,0.970954356846473,2000.0,464976.0,15.0,0.683193830691181,0.31680616930881905,1905.533333333333,47.19089904188029,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.421875,5.0833591053055393E-8,3000.0,0.9991478329752631,0.9580244149435126,0.989,0.9779926055154532,0.9983583189185726,0.9723865877712031,0.9889143939335657,0.9837728194726166,0.9773972602739726,3000.0,467648.0,15.0,0.5218280643856223,0.4781719356143777,2875.333333333333,59.48549242902677,3120.5333333333333,683.7106600504826,1.1333333333333333,0.5163977794943222,1.0666666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.578125,7.236040093832546E-8,4000.0,0.9983997695668176,0.9291008885077656,0.988,0.9759930860087705,0.9991478329752631,1.0242914979757085,0.9879071506561321,0.9940711462450593,0.9753719856336582,4000.0,532552.0,15.0,0.44805297960832013,0.5519470203916799,3838.0000000000005,56.99874685339277,7409.0666666666675,1335.7942242440672,4.333333333333333,0.9759000729485332,2.6666666666666665,0.4879500364742666,2.6666666666666665,0.4879500364742666,1.6666666666666665,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.6875,8.857026437504424E-8,5000.0,0.996170468187275,0.9435007025477407,0.989,0.9779903157389251,0.9983997695668176,1.0408163265306123,0.9889748371376273,0.9901960784313726,0.9774405250205086,5000.0,572880.0,15.0,0.37879839617725575,0.6212016038227443,4799.333333333333,61.06514866069195,10076.800000000001,1369.8393649308982,6.066666666666666,1.0327955589886444,3.533333333333333,0.5163977794943222,3.533333333333333,0.5163977794943222,2.533333333333333,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.8125,1.0751336554272308E-7,6000.0,0.9974119068286458,0.9426283231388752,0.982,0.9639969757459627,0.996170468187275,1.012072434607646,0.9819667577437025,0.9860834990059643,0.9633525619273837,6000.0,585792.0,15.0,0.5043394984688553,0.4956605015311447,5753.4,77.38844505849326,10930.666666666666,2540.7646393125337,6.733333333333333,1.8309508328682538,3.8666666666666667,0.9154754164341269,3.8666666666666667,0.9154754164341269,2.8,0.7745966692414834,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.921875,1.245496807516449E-7,7000.0,0.9990318605879247,0.9607077878414401,0.992,0.9839992319631342,0.9974119068286458,0.9762845849802372,0.992039170802828,0.9959514170040485,0.9837067209775967,7000.0,602088.0,15.0,0.4088192282880089,0.5911807717119912,6718.8,78.8725916544253,12007.999999999998,2775.385687483041,7.3999999999999995,2.02837021134844,4.2,1.01418510567422,4.2,1.01418510567422,3.0666666666666664,0.8837151016885368,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.015625,1.3941960383413566E-7,8000.0,0.9992195504610656,0.9573687597578082,0.99,0.9799846281944533,0.9990318605879247,1.0491803278688525,0.9898890903110323,0.994140625,0.9796437659033078,8000.0,613112.0,15.0,0.5208323915059365,0.4791676084940634,7697.599999999999,90.25740966812644,12736.0,3677.474910082422,8.066666666666668,2.711527420547495,4.533333333333334,1.3557637102737476,4.533333333333334,1.3557637102737476,3.333333333333333,1.1126972805283735,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.109375,1.5464556377588046E-7,9000.0,0.999592,0.9617057444980215,0.994,0.988,0.9992195504610656,1.0,0.993997987925529,0.996,0.9877966101694915,9000.0,627792.0,15.0,0.549752819074925,0.45024718092507493,8672.533333333333,93.49703331173265,13707.199999999999,3548.815560960345,8.6,2.5298221281347035,4.8,1.2649110640673518,4.8,1.2649110640673518,3.533333333333333,0.9154754164341269,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.203125,1.702749028077556E-7,10000.0,0.9983956855543686,0.9536415314313276,0.988,0.9760020158306703,0.999592,0.9723865877712031,0.9880887402426386,0.9979716024340771,0.9755650580329871,10000.0,644424.0,15.0,0.3980524813108863,0.6019475186891138,9652.400000000001,100.43818283615329,14806.4,2883.1826858525633,9.4,2.02837021134844,5.2,1.01418510567422,5.2,1.01418510567422,3.933333333333333,0.703731550548997,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.3125,1.891282348272701E-7,11000.0,0.9981678167816782,0.9562768594282396,0.991,0.9820007199712011,0.9983956855543686,0.9801980198019802,0.9910450126112851,0.997979797979798,0.9816700610997963,11000.0,666304.0,15.0,0.41614337525178996,0.58385662474821,10619.533333333335,101.10522571393956,16251.733333333332,2515.8893760221163,10.6,1.7237832147426693,5.8,0.8618916073713346,5.8,0.8618916073713346,4.333333333333333,0.4879500364742665,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.390625,2.02886747299797E-7,12000.0,0.9990282646493119,0.9586089061326828,0.986,0.9719199155992891,0.9981678167816782,0.8832391713747646,0.9864179083911341,0.9936034115138592,0.9713798977853492,12000.0,680744.0,15.0,0.5932767289689498,0.40672327103105016,11572.333333333334,87.43868600067034,17205.333333333332,3099.2108365717568,11.533333333333331,2.199567056967175,6.266666666666666,1.0997835284835875,6.266666666666666,1.0997835284835875,4.733333333333333,0.7037315505489967,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.515625,2.2679819570233424E-7,13000.0,0.9986559139784946,0.9577655516535879,0.99,0.979997439672278,0.9990282646493119,1.0161290322580645,0.9899589492489861,0.9940476190476191,0.9795468848332284,13000.0,739432.0,15.0,0.4874797785411249,0.5125202214588751,12535.200000000003,81.9191238792434,21083.733333333334,3378.775929379215,14.2,2.242447642325552,7.6,1.121223821162776,7.6,1.121223821162776,4.933333333333334,0.7988086367179803,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.640625,2.5136131120638713E-7,14000.0,0.9996152551339393,0.9698475637976384,0.991,0.9819730316553564,0.9986559139784946,0.9157088122605364,0.9911922348979872,0.99581589958159,0.9815573770491803,14000.0,759584.0,15.0,0.36638668547359726,0.6336133145264026,13497.466666666667,91.44386776805176,22416.53333333333,3800.8798580378857,15.000000000000002,2.618614682831909,8.0,1.3093073414159542,8.0,1.3093073414159542,5.333333333333334,0.9759000729485332,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.75,2.731109594201876E-7,15000.0,0.998847981567705,0.9612252727721151,0.987,0.9739977117986383,0.9996152551339393,1.0080321285140563,0.9869222787278378,0.9960159362549801,0.9733606557377049,15000.0,768664.0,15.0,0.28458142032158024,0.7154185796784196,14446.0,101.53535626287325,23017.066666666662,4271.737676982563,15.400000000000002,2.9471535904520287,8.200000000000001,1.4735767952260141,8.200000000000001,1.4735767952260141,5.4,1.0555973258234952,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.84375,2.918452891107235E-7,16000.0,0.999603871654416,0.9691019311057236,0.991,0.9819974076266982,0.998847981567705,0.9646365422396856,0.9910752961297148,0.9959266802443992,0.9815715382646532,16000.0,772448.0,15.0,0.6079681895734207,0.3920318104265793,15415.799999999997,84.25488540307754,23267.2,4053.535233066846,15.666666666666668,2.5819888974716116,8.333333333333332,1.2909944487358058,8.333333333333332,1.2909944487358058,5.533333333333334,0.9154754164341269,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.9375,3.1128800603457625E-7,17000.0,0.9988069262336102,0.9631719819147462,0.989,0.9779735682819383,0.999603871654416,1.0618556701030928,0.9888255652027604,0.9941747572815534,0.9774780199927737,17000.0,801656.0,15.0,0.4429209726964845,0.5570790273035157,16387.466666666664,87.49029878193573,25198.933333333334,2906.276740993207,16.866666666666667,1.9223002094465096,8.933333333333334,0.9611501047232548,8.933333333333334,0.9611501047232548,6.133333333333334,0.6399404734221841,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,2.015625,3.278173648545312E-7,18000.0,0.9998479391756703,0.9688920212318852,0.991,0.9819877516711364,0.9988069262336102,1.0408163265306123,0.9908303073075387,0.9980392156862745,0.9815804434337692,18000.0,817840.0,15.0,0.5543413697266515,0.44565863027334857,17349.199999999997,99.0578474572168,26269.333333333336,2631.9594728389466,17.666666666666668,1.7994708216848747,9.333333333333334,0.8997354108424372,9.333333333333334,0.8997354108424372,6.533333333333333,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,2.109375,3.479894237696297E-7,19000.0,0.9990450051361068,0.9694052107989429,0.991,0.9819291623162798,0.9998479391756703,1.11864406779661,0.9905498517143807,0.9981060606060606,0.9815454349233758,19000.0,831728.0,15.0,0.41480799537147567,0.5851920046285243,18312.333333333332,97.78158362001571,27187.733333333334,2879.9283588973103,18.200000000000003,1.9712215212183235,9.600000000000001,0.9856107606091618,9.600000000000001,0.9856107606091618,6.733333333333334,0.5936168397046635,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.203125,3.683826717961994E-7,20000.0,0.9988592288386949,0.9664844123651131,0.991,0.9819831362154977,0.9990450051361068,1.053388090349076,0.9908499814662064,0.9961013645224172,0.981544140264534,20000.0,840848.0,15.0,0.47444771663278285,0.5255522833672173,19266.93333333333,91.4552713990104,27790.4,2924.5666052547735,18.733333333333334,2.1201976547572388,9.866666666666667,1.0600988273786194,9.866666666666667,1.0600988273786194,6.933333333333334,0.7988086367179803,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,2.296875,3.8911022582194875E-7,21000.0,0.9996195602116046,0.9686451482787135,0.989,0.9779910203362971,0.9988592288386949,0.9342359767891683,0.9893045053244826,1.0,0.9774568166292573,21000.0,854632.0,15.0,0.6196007690167902,0.38039923098321,20227.8,95.98601088551543,28700.800000000003,3185.0031442011837,19.53333333333333,2.325838302531758,10.266666666666666,1.162919151265879,10.266666666666666,1.162919151265879,7.133333333333333,0.8338093878327919,0.0,0.0,0.0,0.0,1.0,0.0
