learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.15625,5.694649492700895E-9,1000.0,0.961531729115827,0.6554343030811511,0.958,0.7648349925531079,0.0,0.122334455667789,0.8406912677548393,0.7155963302752294,0.6146788990825685,1000.0,140880.0,15.0,998.6666666666667,34.21709402929367,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.234375,8.541974239051342E-9,2000.0,0.9946663371739825,0.7803869119345597,0.978,0.8809871574323519,0.961531729115827,0.122334455667789,0.916133309028692,0.8440366972477065,0.7981651376146787,2000.0,140880.0,15.0,1990.5333333333333,46.83079979590154,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.28125,1.025036908686161E-8,3000.0,0.9938228007040437,0.7728054015064683,0.974,0.8473981382572865,0.9946663371739825,0.10987791342952276,0.9005093907053171,0.8181818181818182,0.753943217665615,3000.0,140880.0,15.0,2989.4,61.491927460904456,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.359375,1.3992636619756618E-8,4000.0,0.9848771860053793,0.6093767852432808,0.952,0.7079901203324042,0.9938228007040437,0.11982082866741321,0.7822961815542447,0.616822429906542,0.5471698113207543,4000.0,185160.0,15.0,3983.5333333333333,60.407978028765406,5872.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.40625,1.6273794850955406E-8,5000.0,0.992927970467033,0.7386815119144361,0.971,0.8367631827802042,0.9848771860053793,0.11607142857142858,0.8941919966780495,0.8076923076923077,0.7253787878787877,5000.0,188112.0,15.0,4983.866666666667,63.40331972681683,6067.200000000001,756.0063491796877,3.1333333333333333,0.5163977794943222,2.066666666666667,0.2581988897471611,2.066666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.453125,1.8554953082154193E-8,6000.0,0.9916956077630235,0.7234888107519083,0.963,0.7973047003396514,0.992927970467033,0.12359550561797752,0.8637519410862919,0.7545454545454545,0.6520376175548585,6000.0,188112.0,15.0,5980.666666666666,79.45948353601044,6067.200000000001,756.0063491796877,3.1333333333333333,0.5163977794943222,2.066666666666667,0.2581988897471611,2.066666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.546875,2.489958812172214E-8,7000.0,0.9874447956475292,0.6431904062572656,0.956,0.7264532172831828,0.9916956077630235,0.11234705228031146,0.8043155004516493,0.6534653465346535,0.5832205683355881,7000.0,261600.0,15.0,6977.400000000001,79.67684732718784,10922.666666666664,901.0757591953763,6.866666666666667,0.5163977794943222,3.9333333333333336,0.2581988897471611,3.9333333333333336,0.2581988897471611,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.59375,2.8414069674909114E-8,8000.0,0.9829201159590166,0.7036519298714049,0.967,0.8092750138709078,0.9874447956475292,0.11982082866741321,0.8568452829986143,0.7383177570093458,0.6879432624113473,8000.0,289816.0,15.0,7989.533333333332,90.70979366455789,12789.866666666665,1467.1113438448,7.933333333333333,1.0327955589886444,4.466666666666666,0.5163977794943222,4.466666666666666,0.5163977794943222,2.4666666666666663,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.640625,3.1938931594292325E-8,9000.0,0.9858112212852274,0.7008603942443014,0.962,0.7834387644611612,0.9829201159590166,0.122334455667789,0.8425997634408096,0.7155963302752294,0.6418848167539265,9000.0,290672.0,15.0,8997.666666666668,93.18466049935985,12846.933333333334,1528.499145598465,7.933333333333333,1.0327955589886444,4.466666666666666,0.5163977794943222,4.466666666666666,0.5163977794943222,2.4666666666666663,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.6875,3.557128366082907E-8,10000.0,0.9895628630071183,0.6531334052476755,0.96,0.7489203575374105,0.9858112212852274,0.11358574610244988,0.8082112224830862,0.6568627450980392,0.6215704824976346,10000.0,299536.0,15.0,10008.4,100.59238823802008,13433.066666666668,2341.27167724437,8.333333333333334,1.6329931618554518,4.666666666666667,0.8164965809277259,4.666666666666667,0.8164965809277259,2.6666666666666665,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.734375,3.9307536402096355E-8,11000.0,0.9856702529805176,0.6850473648043954,0.961,0.758394251022178,0.9895628630071183,0.10497237569060773,0.8460984127094979,0.7263157894736842,0.6276041666666665,11000.0,308104.0,15.0,11014.466666666669,95.4641792706012,13999.466666666665,2688.59936628367,8.733333333333333,1.8309508328682538,4.866666666666666,0.9154754164341269,4.866666666666666,0.9154754164341269,2.733333333333333,0.7988086367179803,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.796875,4.4697048401253095E-8,12000.0,0.9880773523351648,0.7003382402252142,0.96,0.769712601326455,0.9856702529805176,0.11607142857142858,0.8491066734263386,0.7307692307692307,0.6178343949044584,12000.0,333328.0,15.0,12011.333333333334,75.81148298497351,15665.066666666668,3007.3523112215375,10.066666666666666,2.1201976547572383,5.533333333333333,1.0600988273786192,5.533333333333333,1.0600988273786192,3.1333333333333333,0.7432233529572067,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,0.84375,4.8788464886860717E-8,13000.0,0.9868816960632498,0.6700960084024383,0.963,0.738545464823765,0.9880773523351648,0.09529025191675794,0.8129115072727436,0.6666666666666666,0.6418466120625462,13000.0,337392.0,15.0,13006.666666666666,69.80755860288505,15933.866666666665,3299.094894635425,10.333333333333334,2.46885359939347,5.666666666666667,1.234426799696735,5.666666666666667,1.234426799696735,3.2666666666666666,0.9611501047232549,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,0.890625,5.301637833731042E-8,14000.0,0.9913972642881812,0.6764514082975669,0.962,0.7833301022909988,0.9868816960632498,0.11982082866741321,0.8494851974764166,0.7289719626168224,0.6331034482758616,14000.0,348648.0,15.0,13999.133333333333,80.35445286502846,16678.4,3446.6118518253334,10.733333333333333,2.491891612715892,5.866666666666666,1.245945806357946,5.866666666666666,1.245945806357946,3.3333333333333335,0.9759000729485332,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.921875,5.590690610309442E-8,15000.0,0.9887270439941291,0.6679555309470971,0.966,0.77182126894219,0.9913972642881812,0.09769484083424808,0.8437991119068718,0.7191011235955056,0.6686159844054579,15000.0,357544.0,15.0,14986.666666666666,91.40073981153128,17265.6,4173.391851103505,11.399999999999999,3.04255531702266,6.199999999999999,1.52127765851133,6.199999999999999,1.52127765851133,3.533333333333333,0.990430401872025,0.0,0.0,0.0,0.0,1.0,0.0
