learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.25,5.500339385535982E-8,1000.0,0.8890051020408163,0.6312477479466521,0.943,0.33905380333951607,0.0,0.02040816326530612,0.8699049912936189,0.8,-1.85,1000.0,850456.0
2000.0,0.46875,1.1596977452023162E-7,2000.0,0.9981754261047573,0.9219332962215296,0.99,0.8097919123521135,0.8890051020408163,0.02354145342886387,0.973504176812037,0.9565217391304348,0.5348837209302314,2000.0,1077320.0
3000.0,0.734375,1.931844680156145E-7,3000.0,0.9984725050916496,0.9424602755406079,0.991,0.7955846279640231,0.9981754261047573,0.018329938900203666,0.9954069673002587,1.0,0.557377049180327,3000.0,1123656.0
4000.0,0.90625,2.4581121073828805E-7,4000.0,0.9992742486338798,0.9339445597391578,0.991,0.8318134250261626,0.9984725050916496,0.02459016393442623,0.9749246853354893,0.9583333333333334,0.5764705882352935,4000.0,1183576.0
5000.0,1.046875,2.9056533498482573E-7,5000.0,0.9983368206448844,0.9515360354492007,0.987,0.7388719267234447,0.9992742486338798,0.019367991845056064,0.993352010168608,1.0,0.37500000000000067,5000.0,1230192.0
6000.0,1.234375,3.5241019860323934E-7,6000.0,0.9995403989337255,0.9682194666226048,0.994,0.7828132918265395,0.9983368206448844,0.011122345803842264,0.996962018296172,1.0,0.6869565217391301,6000.0,1274984.0
7000.0,1.4375,4.2328940859685345E-7,7000.0,0.9992742486338798,0.9507461716702994,0.99,0.8225943797899515,0.9995403989337255,0.02459016393442623,0.9948638592092165,1.0,0.4964028776978425,7000.0,1348832.0
8000.0,1.59375,4.795594011536904E-7,8000.0,0.9999275572297884,0.9676280691053271,0.993,0.7965825874694872,0.9992742486338798,0.014198782961460446,0.9964439816262978,1.0,0.6339869281045738,8000.0,1392064.0
9000.0,1.75,5.378663384666047E-7,9000.0,0.9994386910274761,0.9690755069268231,0.992,0.8983093936697597,0.9999275572297884,0.03842159916926272,0.9958376510288441,1.0,0.6210526315789465,9000.0,1442456.0
10000.0,1.90625,5.967644069136846E-7,10000.0,0.9999364837398373,0.9820607534933953,0.993,0.8170604223290818,0.9994386910274761,0.016260162601626018,0.996436741023628,1.0,0.6601941747572805,10000.0,1457080.0
11000.0,2.078125,6.636780259820323E-7,11000.0,0.9986380660537963,0.9513290340571072,0.99,0.802753560298237,0.9999364837398373,0.021450459652706845,0.9948796386515673,1.0,0.5154185022026436,11000.0,1504888.0
12000.0,2.25,7.333587402374381E-7,12000.0,0.9990974358974359,0.956556281732974,0.993,0.8736462093862815,0.9986380660537963,0.02564102564102564,0.9964037900472443,1.0,0.6666666666666666,12000.0,1567120.0
13000.0,2.4375,8.118494426728125E-7,13000.0,0.9988119484046164,0.9478246129649147,0.991,0.7862232779097392,0.9990974358974359,0.018329938900203666,0.9678586653107976,0.9444444444444444,0.5666666666666661,13000.0,1618152.0
14000.0,2.578125,8.730347164803083E-7,14000.0,0.9992083790037755,0.9549698866092385,0.988,0.8438963471745239,0.9988119484046164,0.035196687370600416,0.9937694097483343,1.0,0.44736842105263036,14000.0,1681848.0
15000.0,2.765625,9.557687573962743E-7,15000.0,0.9987817258883249,0.9523347234036227,0.993,0.8073747936158497,0.9992083790037755,0.015228426395939087,0.9964403650069724,1.0,0.6708463949843255,15000.0,1705632.0
16000.0,2.9375,1.0350754342248871E-6,16000.0,0.9996244433714255,0.9676438413567483,0.987,0.7388719267234447,0.9987817258883249,0.019367991845056064,0.993352010168608,1.0,0.3846153846153826,16000.0,1783608.0
17000.0,3.09375,1.1091159022827116E-6,17000.0,0.9996323191469805,0.9670746164476581,0.994,0.7828132918265395,0.9996244433714255,0.011122345803842264,0.996962018296172,1.0,0.7077363896848139,17000.0,1831688.0
18000.0,3.265625,1.1922564590349794E-6,18000.0,1.0,0.9849007943505342,0.996,0.8729997459994917,0.9996323191469805,0.014198782961460446,0.997969541052308,1.0,0.8016528925619832,18000.0,1869832.0
19000.0,3.40625,1.2615651939995588E-6,19000.0,0.9998302783435167,0.9784164431332286,0.99,0.7777382645803703,1.0,0.018329938900203666,0.9948953214338672,1.0,0.5013123359580036,19000.0,1905144.0
20000.0,3.578125,1.348081827422397E-6,20000.0,0.999314833847208,0.9422980413372286,0.989,0.8252525894389021,0.9998302783435167,0.02774922918807811,0.9943313122289428,1.0,0.460784313725489,20000.0,1945760.0
21000.0,3.75,1.4367163789251612E-6,21000.0,0.9984756097560976,0.9101563417058643,0.99,0.7451060358890695,0.999314833847208,0.016260162601626018,0.9638077115680538,0.9375,0.5047169811320753,21000.0,1993392.0
22000.0,3.90625,1.5187720418907702E-6,22000.0,0.9994163140230556,0.9650204513750921,0.992,0.8360050838424011,0.9984756097560976,0.021450459652706845,0.9959058169941465,1.0,0.6044943820224722,22000.0,2029976.0
23000.0,4.078125,1.610162305749125E-6,23000.0,0.9993480150680962,0.9673945668059167,0.982,0.6009223128769067,0.9994163140230556,0.014198782961460446,0.990830168044299,1.0,0.09803921568627341,23000.0,2055368.0
24000.0,4.265625,1.713322579032845E-6,24000.0,0.9979612640163099,0.9166414991143703,0.981,0.6457338902147969,0.9993480150680962,0.019367991845056064,0.9643575655556016,0.9473684210526315,0.046025104602510906,24000.0,2126736.0
25000.0,4.421875,1.7999627420471775E-6,25000.0,0.9984183673469388,0.8914080389984301,0.99,0.7950819672131144,0.9979612640163099,0.02040816326530612,0.9948848769417228,1.0,0.49799196787148675,25000.0,2143392.0
26000.0,4.578125,1.8887067886276377E-6,26000.0,0.999234693877551,0.8815163337360613,0.991,0.8118729096989965,0.9984183673469388,0.02040816326530612,0.9953975720939912,1.0,0.548262548262548,26000.0,2195440.0
27000.0,4.75,1.988458097912371E-6,27000.0,0.9994422755158952,0.9412608627221143,0.994,0.8769685039370081,0.999234693877551,0.022494887525562373,0.9969277961190803,1.0,0.7,27000.0,2243408.0
28000.0,4.921875,2.089239553444915E-6,28000.0,0.9977625370883798,0.9324133314818813,0.988,0.7633042723578843,0.9994422755158952,0.021450459652706845,0.9704020006181141,0.9523809523809523,0.4010695187165765,28000.0,2266576.0
29000.0,5.09375,2.1934639597829016E-6,29000.0,0.9982975825672454,0.9351537351134588,0.988,0.7633042723578843,0.9977625370883798,0.021450459652706845,0.9704020006181141,0.9523809523809523,0.40206185567010183,29000.0,2344008.0
30000.0,5.234375,2.2801278909254404E-6,30000.0,0.9983244569445275,0.8908255449239324,0.986,0.6889856489092288,0.9982975825672454,0.017293997965412006,0.9637061685591783,0.9411764705882353,0.29883138564273803,30000.0,2382200.0
31000.0,5.421875,2.3976592476376227E-6,31000.0,0.9997737044580222,0.9730903758792676,0.992,0.8142299832806983,0.9983244569445275,0.018329938900203666,0.9959183503123127,1.0,0.5980551053484607,31000.0,2423008.0
32000.0,5.625,2.527281046948499E-6,32000.0,0.9994098395836687,0.9611073838682209,0.986,0.7241161864974575,0.9997737044580222,0.019367991845056064,0.992838782539325,1.0,0.2955974842767281,32000.0,2466704.0
