learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.125,1.503878997431861E-8,1000.0,0.7379877852780456,0.11767114499992984,0.908,0.08702987000099188,0.0,0.09289617486338798,0.26379033783225414,0.07058823529411765,-0.0823529411764707,1000.0,465056.0,15.0,0.9832513989412193,0.01674860105878063,1122.2666666666667,36.66735930081735,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.21875,2.6317882455057565E-8,2000.0,0.7147608489071904,0.037876990096707044,0.902,0.0,0.7379877852780456,0.10864745011086474,0.0,0.0,-0.07103825136611966,2000.0,465056.0,15.0,0.8134535548259123,0.18654644517408764,2255.6666666666665,53.693131599417654,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.3125,3.7992593004471726E-8,3000.0,0.7385693698414778,0.0362405156399275,0.898,0.0,0.7147608489071904,0.11358574610244988,0.0,0.0,-0.07368421052631588,3000.0,481368.0,15.0,0.8356602821622975,0.16433971783770238,3384.4,65.31112353300061,4021.8666666666677,1368.1519269577104,1.8000000000000005,1.0141851056742202,1.4000000000000001,0.50709255283711,1.4000000000000001,0.50709255283711,0.39999999999999997,0.5070925528371099,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.390625,4.8823583508945176E-8,4000.0,0.8449364224625548,0.2507995182033937,0.929,0.4224073411213438,0.7385693698414778,0.10864745011086474,0.5433803723545215,0.29591836734693877,0.2584856396866846,4000.0,535896.0,15.0,0.7444782940935502,0.25552170590644974,4508.733333333334,63.454670735063075,7627.733333333334,1851.1114602030957,4.333333333333333,1.447493728911492,2.6666666666666665,0.723746864455746,2.6666666666666665,0.723746864455746,1.5333333333333332,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.5,6.495738893540369E-8,5000.0,0.868094332897707,0.3264405330498743,0.942,0.6382235528942115,0.8449364224625548,0.12866817155756208,0.7124769894228246,0.5087719298245614,0.4164989939637824,5000.0,570192.0,15.0,0.9463537894910272,0.05364621050897269,5628.666666666667,68.29313567960092,9895.466666666667,2039.5460932929823,5.800000000000001,1.4735767952260144,3.4000000000000004,0.7367883976130072,3.4000000000000004,0.7367883976130072,2.266666666666667,0.5936168397046636,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.578125,7.661816198378801E-8,6000.0,0.8755373546314313,0.3578682351813275,0.96,0.723436030753913,0.868094332897707,0.10864745011086474,0.769309258162072,0.5918367346938775,0.5966386554621843,6000.0,576952.0,15.0,0.8503156224393918,0.14968437756060793,6745.266666666666,85.90565145775308,10342.933333333334,1860.5089728607163,6.066666666666668,1.2798809468443688,3.533333333333334,0.6399404734221844,3.533333333333334,0.6399404734221844,2.4000000000000004,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.640625,8.604224098639355E-8,7000.0,0.8299489060657671,0.3541582026032952,0.958,0.736366375414281,0.8755373546314313,0.11358574610244988,0.801707858657241,0.6470588235294118,0.5781922525107599,7000.0,582856.0,15.0,0.9215705734334715,0.07842942656652847,7842.066666666667,91.17210308505764,10733.333333333332,2111.1376305769586,6.333333333333334,1.4474937289114918,3.666666666666667,0.7237468644557459,3.666666666666667,0.7237468644557459,2.4000000000000004,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.703125,9.55571239400241E-8,8000.0,0.7900552486187845,0.2710511375463488,0.944,0.5987101397348615,0.8299489060657671,0.10497237569060773,0.7002595788385628,0.49473684210526314,0.4343434343434337,8000.0,588472.0,15.0,0.9902628920377524,0.009737107962247492,9002.599999999999,100.24954577738212,11104.533333333335,2232.916282310988,6.6,1.5491933384829668,3.8,0.7745966692414834,3.8,0.7745966692414834,2.4666666666666672,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.765625,1.0586932249781157E-7,9000.0,0.8401548672566371,0.3092282442851892,0.949,0.6409866531508697,0.7900552486187845,0.10619469026548672,0.7264461469543209,0.53125,0.4831081081081077,9000.0,637784.0,15.0,0.9010376077524265,0.09896239224757353,10149.533333333335,104.98834402424099,14363.733333333335,3996.397082134761,9.133333333333333,2.8751811537130436,5.066666666666666,1.4375905768565218,5.066666666666666,1.4375905768565218,2.7333333333333334,0.7037315505489968,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.828125,1.1656840797513723E-7,10000.0,0.8403261920512951,0.2766342273086686,0.948,0.5694508842816454,0.8401548672566371,0.09409190371991247,0.6632697198624768,0.4418604651162791,0.46611909650924,10000.0,661712.0,15.0,0.9505688503811552,0.04943114961884479,11310.0,112.41885962773334,15947.2,3599.5489241213068,9.933333333333334,2.491891612715892,5.466666666666667,1.245945806357946,5.466666666666667,1.245945806357946,2.933333333333333,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.90625,1.3049944148709376E-7,11000.0,0.8693375897845171,0.3123265197239974,0.947,0.6522309711286088,0.8403261920512951,0.11731843575418995,0.7286629678187242,0.5333333333333333,0.4596848934198328,11000.0,689280.0,15.0,0.9992701984378898,7.298015621100887E-4,12449.6,108.43022773062044,17769.066666666666,3311.2005476362597,11.266666666666667,2.250925735484551,6.133333333333334,1.1254628677422756,6.133333333333334,1.1254628677422756,3.2,0.560611910581388,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.96875,1.4208289535923136E-7,12000.0,0.9064574115044248,0.39645171525369616,0.962,0.7340127673871651,0.8693375897845171,0.10619469026548672,0.7772815877574012,0.6041666666666666,0.6119148936170209,12000.0,716408.0,15.0,0.9681435155330981,0.03185648446690191,13557.733333333334,92.45807286600358,19563.2,3112.0511196682764,12.466666666666665,2.199567056967175,6.7333333333333325,1.0997835284835875,6.7333333333333325,1.0997835284835875,3.4666666666666663,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.0625,1.600236606059803E-7,13000.0,0.8798184237637363,0.41724554037983713,0.951,0.6749110981370412,0.9064574115044248,0.11607142857142858,0.7394954611678912,0.5480769230769231,0.5019546520719308,13000.0,739728.0,15.0,0.9388903724973708,0.061109627502629056,14667.199999999999,86.76256598984877,21105.066666666666,2754.815613914417,13.533333333333331,1.9223002094465098,7.266666666666666,0.9611501047232549,7.266666666666666,0.9611501047232549,3.799999999999999,0.5606119105813882,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.125,1.7232281000663838E-7,14000.0,0.9102573494782891,0.4103858036758324,0.948,0.6677698411684275,0.8798184237637363,0.11982082866741321,0.7408994425471499,0.5514018691588785,0.47474747474747414,14000.0,760672.0,15.0,0.9989549206340075,0.0010450793659925468,15802.066666666666,99.77006899199094,22490.13333333333,2945.183716478401,14.466666666666665,2.065591117977289,7.7333333333333325,1.0327955589886444,7.7333333333333325,1.0327955589886444,3.933333333333333,0.5936168397046636,0.0,0.0,0.0,0.0,1.0,0.0
