learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.375,8.01558295885722E-8,1000.0,0.9936027461382431,0.961552811099978,0.989,0.977997535724001,0.0,0.9723865877712031,0.9890357554599395,0.9918864097363083,0.9772727272727273,1000.0,826240.0
2000.0,0.625,1.4290627506044177E-7,2000.0,0.9995470415398984,0.9744027900342486,0.99,0.979953893956099,0.9936027461382431,1.0964360587002095,0.9898835303499804,0.9923518164435946,0.9790794979079498,2000.0,970240.0
3000.0,0.8125,1.9091789403723348E-7,3000.0,0.9999479831465394,0.9834869012171432,0.996,0.9919962542469876,0.9995470415398984,1.0366598778004072,0.9959183503123127,1.0,0.991701244813278,3000.0,989800.0
4000.0,1.015625,2.482736211580535E-7,4000.0,0.9999359423481133,0.9628077576085954,0.997,0.9939942344650865,0.9999479831465394,0.941747572815534,0.9969666736122448,0.9958762886597938,0.9937434827945777,4000.0,1091480.0
5000.0,1.1875,2.9928222324492205E-7,5000.0,0.9997879694676033,0.9707021006625476,0.997,0.9939989918306276,0.9999359423481133,1.0242914979757085,0.9969870277848324,0.9980237154150198,0.9937990905332782,5000.0,1147184.0
6000.0,1.375,3.57732804129935E-7,6000.0,0.9997513784461153,0.9623182370896265,0.995,0.9899739322237818,0.9997879694676033,0.9047619047619048,0.994936554191858,0.9936842105263158,0.9895869489760499,6000.0,1205008.0
7000.0,1.53125,4.078812910140389E-7,7000.0,0.9981413160603912,0.9726936739631579,0.997,0.9939926951172626,0.9997513784461153,0.9267822736030829,0.9971056379236809,1.0,0.9937537180249851,7000.0,1240624.0
8000.0,1.6875,4.5903321329711217E-7,8000.0,0.9997878336615907,0.9751773234890404,0.993,0.9859913706843415,0.9981413160603912,1.0576131687242798,0.9930746087721773,0.9902723735408561,0.9855744461617723,8000.0,1265448.0
9000.0,1.859375,5.164973036799994E-7,9000.0,0.9981959350536619,0.984434997378796,0.997,0.9939997119861753,0.9997878336615907,1.012072434607646,0.9969933720181988,0.9980119284294234,0.9938398357289527,9000.0,1292368.0
10000.0,2.0625,5.86932162857718E-7,10000.0,0.9993698802772527,0.9647508153749842,0.998,0.9959874326390254,0.9981959350536619,1.1231422505307855,0.998107850717304,0.996219281663516,0.9958796868562011,10000.0,1340376.0
11000.0,2.203125,6.365943570724793E-7,11000.0,0.9998119390682582,0.9641207022612654,0.994,0.9879969752377599,0.9993698802772527,0.9646365422396856,0.9940322652946436,0.9959266802443992,0.9876750700280112,11000.0,1365104.0
12000.0,2.359375,6.927071889448498E-7,12000.0,0.9998957794693571,0.9757522665603982,0.996,0.9919845140812049,0.9998119390682582,0.9120458891013384,0.9960820506965474,0.9979035639412998,0.9917638984214139,12000.0,1388176.0
13000.0,2.53125,7.56156870112237E-7,13000.0,0.9997634550003207,0.9672410801145187,0.996,0.991984610452068,0.9998957794693571,0.9083969465648855,0.9961758942143403,1.0,0.991751269035533,13000.0,1426984.0
14000.0,2.703125,8.226329615960519E-7,14000.0,0.9985909273384183,0.9702756689880649,0.995,0.9899650784730863,0.9997634550003207,0.8867924528301887,0.9950419037431223,0.9957446808510638,0.9896663714201358,14000.0,1495048.0
15000.0,2.859375,8.843867625627253E-7,15000.0,0.9986620680262299,0.9687590053927453,0.995,0.9899878251954376,0.9985909273384183,0.9267822736030829,0.9951029554593817,0.997920997920998,0.9896623018607856,15000.0,1527728.0
16000.0,3.03125,9.54478325891412E-7,16000.0,0.999175881326911,0.9644389448754324,0.994,0.9879982717511322,0.9986620680262299,0.9762845849802372,0.9939991332671667,0.9939271255060729,0.9876272715556128,16000.0,1576360.0
17000.0,3.1875,1.0192615122327374E-6,17000.0,0.9999079377659298,0.9694466719022546,0.993,0.9859941735762077,0.999175881326911,1.053388090349076,0.9931136499474152,0.9883040935672515,0.9855757575757575,17000.0,1602672.0
18000.0,3.359375,1.0925491612094143E-6,18000.0,0.9994675825847464,0.9678452857439728,0.995,0.9899915929380679,0.9999079377659298,1.0576131687242798,0.9949674008433306,0.9961089494163424,0.9896848137535816,18000.0,1648240.0
19000.0,3.53125,1.1681894991650349E-6,19000.0,0.9999238656990932,0.9726238516398844,0.997,0.9939888914714392,0.9994675825847464,1.0876826722338204,0.9969519863042176,0.9980806142034548,0.9938070404172099,19000.0,1701152.0
20000.0,3.6875,1.2376900930475029E-6,20000.0,0.999947996671787,0.9765800233972838,0.994,0.9879996159877116,0.9999238656990932,0.9841269841269841,0.9940137001304896,0.9959677419354839,0.9876403337109898,20000.0,1719376.0
21000.0,3.84375,1.3095713802613318E-6,21000.0,0.999755608974359,0.9678823404779564,0.993,0.9859786876051598,0.999947996671787,1.0833333333333333,0.9930285842969322,0.9923076923076923,0.9855811672388426,21000.0,1778272.0
22000.0,4.0,1.3825508520110613E-6,22000.0,0.9998679915514593,0.978853462711866,0.998,0.9959997439836149,0.999755608974359,1.0161290322580645,0.9979998718635346,0.998015873015873,0.9958855432953058,22000.0,1805440.0
23000.0,4.15625,1.4561415042003823E-6,23000.0,0.9999719909250597,0.9792657749058344,0.996,0.991996830744975,0.9998679915514593,0.9646365422396856,0.995960535218951,0.9938900203665988,0.9917614399570162,23000.0,1820560.0
24000.0,4.3125,1.5316148508443599E-6,24000.0,0.9986436527751105,0.9814527153267848,0.997,0.9939982715021927,0.9999719909250597,1.032520325203252,0.9969826766103361,0.9980314960629921,0.9938213335621728,24000.0,1867136.0
25000.0,4.46875,1.6086979626884889E-6,25000.0,0.999723866351314,0.9786026165075069,0.995,0.9899938362031011,0.9986436527751105,1.0449897750511248,0.9949266814620656,0.9980430528375733,0.9896924218685578,25000.0,1906960.0
26000.0,4.640625,1.6961366054601965E-6,26000.0,0.9999559998239993,0.9753619699834117,0.997,0.994,0.999723866351314,1.0040080160320641,0.9970014925003393,0.9960079840319361,0.9938222715032473,26000.0,1966496.0
27000.0,4.796875,1.7764256659170816E-6,27000.0,0.9995598873311567,0.9718199817592862,0.993,0.9859941735762077,0.9999559998239993,1.032520325203252,0.9929050207634897,0.9980314960629921,0.9855515633361364,27000.0,1986272.0
28000.0,4.96875,1.8670219772805766E-6,28000.0,0.9999919999679999,0.9803067072158141,0.997,0.9940000479996159,0.9995598873311567,1.0040080160320641,0.9970014925003393,0.9940119760479041,0.9938153438374319,28000.0,2037512.0
29000.0,5.125,1.9509519269275993E-6,29000.0,0.998156,0.9730166762102258,0.994,0.988,0.9999919999679999,1.0,0.9939818911831342,1.0,0.9876156583629894,29000.0,2076344.0
30000.0,5.296875,2.0445280501412016E-6,30000.0,0.9999759996159938,0.9736420102947861,0.996,0.992,0.998156,1.0080321285140563,0.9960059600454001,0.9940239043824701,0.9917355371900827,30000.0,2104528.0
31000.0,5.453125,2.1305382769140927E-6,31000.0,0.9984196902592908,0.9769439514313785,0.997,0.9939989918306276,0.9999759996159938,1.028397565922921,0.9970129541920918,0.9960552268244576,0.9937958639092729,31000.0,2127808.0
32000.0,5.625,2.2266943900225056E-6,32000.0,0.9999439495545991,0.982721296061708,0.998,0.9959963967570814,0.9984196902592908,1.0618556701030928,0.9979981965716793,0.9980582524271845,0.9958642972536349,32000.0,2162552.0
33000.0,5.78125,2.315387989963508E-6,33000.0,0.9998838494689117,0.9802051336220358,0.997,0.993992646999928,0.9999439495545991,0.9305019305019305,0.9970317536185946,0.9979253112033195,0.9938028169014085,33000.0,2194192.0
34000.0,5.953125,2.414849748472786E-6,34000.0,0.9997152882205513,0.9777152929650104,0.994,0.98796992481203,0.9998838494689117,1.105263157894737,0.9939849169064862,0.9942857142857143,0.9876055653441885,34000.0,2236896.0
35000.0,6.125,2.516414485095689E-6,35000.0,0.9999076894673682,0.9721471859438318,0.995,0.9899627416971799,0.9997152882205513,1.1231422505307855,0.9948030588188347,0.998109640831758,0.9896633195510928,35000.0,2284192.0
36000.0,6.296875,2.6195817109611294E-6,36000.0,0.9999237254114813,0.979769290247756,0.997,0.9939790470838518,0.9999076894673682,1.127659574468085,0.9970490381239662,0.9962264150943396,0.9937931034482759,36000.0,2320232.0
37000.0,6.453125,2.714917451764146E-6,37000.0,0.999799864708543,0.9763782781536546,0.995,0.9899947972945932,0.9999237254114813,1.053388090349076,0.9950705260321008,0.9922027290448343,0.9896572930060938,37000.0,2358512.0
38000.0,6.625,2.821162666401101E-6,38000.0,0.9998919995679982,0.9812686798418165,0.993,0.9859996639919358,0.999799864708543,1.0040080160320641,0.9929773129411246,0.998003992015968,0.9855238095238095,38000.0,2389456.0
39000.0,6.78125,2.9183064018272686E-6,39000.0,0.9999959989757378,0.9825224881354382,0.998,0.9959987195902689,0.9998919995679982,0.968503937007874,0.9979654098963519,0.9959349593495935,0.995863385659737,39000.0,2403240.0
40000.0,6.9375,3.0160073139187357E-6,40000.0,0.9998719815653454,0.9753503337918404,0.994,0.9879988478893974,0.9999959989757378,0.9762845849802372,0.9940212690243561,0.9959514170040485,0.9875975401788021,40000.0,2417024.0
41000.0,7.109375,3.1248670226583872E-6,41000.0,0.9998316741210984,0.9732918383913292,0.993,0.9859740801000249,0.9998719815653454,1.0920502092050208,0.993030265012905,0.9923371647509579,0.9855379188712522,41000.0,2448256.0
42000.0,7.28125,3.235046784134788E-6,42000.0,0.9999799999199996,0.9823040543689804,0.997,0.994,0.9998316741210984,1.0040080160320641,0.9970014925003393,0.9960079840319361,0.9938040912667191,42000.0,2477944.0
43000.0,7.4375,3.336039662826806E-6,43000.0,0.9999079701823391,0.9792819175021278,0.995,0.9899978395333392,0.9999799999199996,1.0366598778004072,0.9950481391063052,0.9921414538310412,0.9896699178398116,43000.0,2498464.0
44000.0,7.59375,3.438107119614465E-6,44000.0,0.9995039980159921,0.9764930176262067,0.993,0.986,0.9999079701823391,0.9960079840319361,0.9930014824801506,0.9939879759519038,0.9855405849490634,44000.0,2525048.0
45000.0,7.75,3.542179830320593E-6,45000.0,0.9994958709429614,0.9749257595408345,0.991,0.9819959670966296,0.9995039980159921,0.968503937007874,0.991013329627504,0.991869918699187,0.9813878676470588,45000.0,2574656.0
46000.0,7.90625,3.647864893234024E-6,46000.0,0.9999799919967988,0.9883224665056186,0.998,0.9959983993597439,0.9994958709429614,0.9607843137254902,0.9979991988776264,0.9979591836734694,0.995864610958781,46000.0,2614544.0
47000.0,8.078125,3.764314816281613E-6,47000.0,0.9999799935178998,0.9849538283735282,0.997,0.9939978392221199,0.9999799919967988,1.0366598778004072,0.9969804643497282,0.9980353634577603,0.9937975630141205,47000.0,2618960.0
48000.0,8.25,3.882330590082953E-6,48000.0,0.999923980539018,0.9824466985737739,0.996,0.9919984637050313,0.9999799935178998,1.032520325203252,0.9960291014506352,0.9940944881889764,0.9917330462863294,48000.0,2654176.0
49000.0,8.40625,3.990641788631263E-6,49000.0,0.9997918992792512,0.9849241293582524,0.996,0.9919961261250445,0.999923980539018,0.9569471624266145,0.9959980591711985,0.9959100204498977,0.9917323997131648,49000.0,2679512.0
50000.0,8.578125,4.110671612175388E-6,50000.0,0.9998639455782313,0.9866026420964241,0.996,0.9919974391805377,0.9997918992792512,0.9607843137254902,0.9960365633520758,0.9979591836734694,0.9917338293035751,50000.0,2699472.0
51000.0,8.75,4.231201568877117E-6,51000.0,0.9985857371794872,0.97898779918343,0.996,0.9919871794871795,0.9998639455782313,0.9230769230769231,0.9959935768508776,0.9958333333333333,0.9917315175097277,51000.0,2710720.0
52000.0,8.921875,4.353468830231577E-6,52000.0,0.9986715310303862,0.9829891111696762,0.996,0.9919711281769242,0.9985857371794872,1.1231422505307855,0.9958675888813844,0.998109640831758,0.9917358655488895,52000.0,2749792.0
53000.0,9.109375,4.487034457270056E-6,53000.0,0.9999319466461706,0.9899385771865014,0.998,0.9959973101924493,0.9986715310303862,0.9455252918287937,0.9980525784828885,1.0,0.9958690568978955,53000.0,2753568.0
54000.0,9.28125,4.6098431145461895E-6,54000.0,1.0,0.9890611444650088,0.998,0.9959973101924493,0.9999319466461706,0.953125,0.9979487157886734,0.9959016393442623,0.9958696649839376,54000.0,2761968.0
55000.0,9.453125,4.733289921811471E-6,55000.0,0.9999879930840164,0.9912033013826071,0.999,0.9979989434421375,1.0,0.953125,0.9990229601966113,1.0,0.9979354354354354,55000.0,2776320.0
56000.0,9.59375,4.83498132477204E-6,56000.0,0.999971891952666,0.987764231500694,0.997,0.9939775966595736,0.9999879930840164,0.8832391713747646,0.9970503279001869,0.997867803837953,0.99380279611937,56000.0,2795272.0
57000.0,9.765625,4.9606093671172855E-6,57000.0,0.999784,0.9714167427516877,0.995,0.99,0.999971891952666,1.0,0.99498743710662,0.99,0.9896772791481039,57000.0,2825376.0
58000.0,9.9375,5.0867475025976695E-6,58000.0,0.9998438594735262,0.9827287046670816,0.997,0.9939942344650865,0.999784,0.941747572815534,0.9969666736122448,0.9958762886597938,0.9938029774200442,58000.0,2836848.0
59000.0,10.109375,5.213280480044584E-6,59000.0,0.9998357371794871,0.985357440751525,0.997,0.9939918288872867,0.9998438594735262,0.9230769230769231,0.9971112120675252,1.0,0.993802086980881,59000.0,2845728.0
60000.0,10.265625,5.328800697397027E-6,60000.0,0.9996830059065228,0.9804721858548437,0.993,0.9859638428592054,0.9998357371794871,0.8939393939393939,0.9932481034813696,0.9978813559322034,0.9855322080606269,60000.0,2857856.0
61000.0,10.453125,5.46842884634518E-6,61000.0,1.0,0.983669817025646,0.999,0.9979980781550288,0.9996830059065228,1.0661157024793388,0.9990305378234822,0.998062015503876,0.9979343040975279,61000.0,2878552.0
62000.0,10.625,5.596672805647056E-6,62000.0,0.9999719928301645,0.9823299509663823,0.995,0.989998399743959,1.0,0.968503937007874,0.9950424453377926,0.9979674796747967,0.9896735509660226,62000.0,2884208.0
63000.0,10.796875,5.725527169286377E-6,63000.0,0.9987472784323771,0.973690476583561,0.992,0.9839877025555627,0.9999719928301645,1.0491803278688525,0.9918904655740579,0.99609375,0.9834829914137773,63000.0,2897936.0
64000.0,10.96875,5.8552558766677975E-6,64000.0,0.9998039874551972,0.9806095263316478,0.998,0.9959996159631325,0.9987472784323771,1.0161290322580645,0.9979818344716921,1.0,0.99587070133557,64000.0,2917600.0
65000.0,11.140625,5.985525979970892E-6,65000.0,0.9998751188385246,0.9746744844535052,0.996,0.9919458762886598,0.9998039874551972,1.1834061135371179,0.9961393596327778,0.9944649446494465,0.9917342234938802,65000.0,2929776.0
66000.0,11.328125,6.128666767229636E-6,66000.0,0.9996798155737705,0.9814256243566115,0.994,0.9879930840163934,0.9998751188385246,1.0491803278688525,0.9939965315655505,0.994140625,0.987602917697148,66000.0,2950968.0
67000.0,11.5,6.260424820033626E-6,67000.0,0.999948,0.9803725520452221,0.997,0.994,0.9996798155737705,1.0,0.9969994984953603,0.998,0.993801652892562,67000.0,2963240.0
68000.0,11.6875,6.404199682745255E-6,68000.0,0.9999919945883418,0.9874516837358058,0.998,0.9959968775645003,0.999948,0.949317738791423,0.9979444993682274,0.9958932238193019,0.9958663870399076,68000.0,2964040.0
69000.0,11.859375,6.537143684302768E-6,69000.0,0.9999839994239793,0.9871801985716164,0.997,0.994,0.9999919945883418,0.9880715705765407,0.9970134328524719,1.0,0.9937992391336908,69000.0,2989912.0
70000.0,12.046875,6.683105990911524E-6,70000.0,0.9998759920634921,0.9837930336161073,0.999,0.997999839987199,0.9999839994239793,1.0161290322580645,0.9989914268739957,1.0,0.9979328470602132,70000.0,3009136.0
71000.0,12.28125,6.8788020871579655E-6,71000.0,0.9640037789627067,0.4624736850781298,0.729,0.4652174256237814,0.9998759920634921,1.0576131687242798,0.693028532039076,0.4883268482490272,0.4397728927063619,71000.0,3227552.0
72000.0,12.515625,7.08491880989944E-6,72000.0,0.9698092343951152,0.5140892804701656,0.75,0.5171563988365401,0.9640037789627067,1.2075055187637969,0.7397099439641175,0.5557586837294333,0.4827288924650842,72000.0,3399416.0
73000.0,12.734375,7.284821897175992E-6,73000.0,0.9625226508154293,0.5252526530483087,0.768,0.5370943090533978,0.9698092343951152,1.012072434607646,0.7431069098613344,0.5705765407554672,0.5201178737390911,73000.0,3532432.0
74000.0,12.984375,7.520705726670309E-6,74000.0,0.9504848310291859,0.5417716513409716,0.8,0.5990634121307375,0.9625226508154293,0.9841269841269841,0.7858368294559894,0.655241935483871,0.5863957745298047,74000.0,3647208.0
75000.0,13.21875,7.747343560266826E-6,75000.0,0.960501472094214,0.5645798589831074,0.817,0.6347538680164141,0.9504848310291859,1.0161290322580645,0.8074067884073095,0.6865079365079365,0.6213166317183533,75000.0,3737864.0
76000.0,13.453125,7.980456026012286E-6,76000.0,0.9573338560752749,0.5784331624254841,0.823,0.6469743507918145,0.960501472094214,1.0242914979757085,0.8158087020329687,0.7055335968379447,0.6338196864111497,76000.0,3844648.0
77000.0,13.703125,8.23550750889505E-6,77000.0,0.9502568369845258,0.56793858102687,0.834,0.6671372196733933,0.9573338560752749,0.9762845849802372,0.8262313857483281,0.728744939271255,0.6566839461738874,77000.0,3943576.0
78000.0,13.953125,8.500289760478256E-6,78000.0,0.9361389782236516,0.5337107627148684,0.816,0.6323059214733341,0.9502568369845258,1.0080321285140563,0.8096063780626969,0.7111553784860558,0.6195323683791951,78000.0,4094032.0
79000.0,14.21875,8.791115445395312E-6,79000.0,0.9227477774975884,0.5310562154464638,0.823,0.6445954411835574,0.9361389782236516,0.949317738791423,0.818450258670813,0.7535934291581109,0.6341635707184343,79000.0,4232200.0
80000.0,14.453125,9.055199722448985E-6,80000.0,0.8972103553656858,0.507215125498546,0.808,0.6158463385354143,0.9227477774975884,0.9920318725099602,0.8063314471893327,0.7590361445783133,0.603182804588199,80000.0,4355456.0
81000.0,14.703125,9.344412117368645E-6,81000.0,0.9012511260134121,0.5042482926273196,0.799,0.5991064661534167,0.8972103553656858,1.0618556701030928,0.7987579187660755,0.7456310679611651,0.5845941877376063,81000.0,4471768.0
82000.0,14.96875,9.659518675309503E-6,82000.0,0.8956782713085234,0.4711564480275564,0.797,0.5927783350050152,0.9012511260134121,0.9607843137254902,0.7926129535388928,0.726530612244898,0.5806947278268976,82000.0,4585544.0
83000.0,15.234375,9.980580556051184E-6,83000.0,0.8583917482875616,0.4374961841169692,0.771,0.5425416307092403,0.8956782713085234,1.032520325203252,0.7705530484737123,0.7303149606299213,0.5271537676941065,83000.0,4672208.0
84000.0,15.484375,1.0286457933640727E-5,84000.0,0.8485527663934426,0.4246129121926532,0.763,0.5252936369317545,0.8583917482875616,0.953125,0.7620068614961503,0.7377049180327869,0.5108238936530948,84000.0,4729440.0
85000.0,15.765625,1.0638944319604585E-5,85000.0,0.8441754673610776,0.4134567323369437,0.751,0.5036874626270679,0.8485527663934426,1.145922746781116,0.7526883016746745,0.7116104868913857,0.4858621192246028,85000.0,4844536.0
