learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.328125,7.952476153150202E-8,1000.0,0.96774740938504,0.7909828364900535,0.937,0.7085869705996635,0.0,0.10864745011086474,0.9332318903496941,0.9285714285714286,0.35714285714285754,1000.0,936840.0
2000.0,0.53125,1.4062615163210365E-7,2000.0,0.9862875768144826,0.8465774379126558,0.931,0.7130929412547403,0.96774740938504,0.1210762331838565,0.944876655989578,0.9629629629629629,0.33009708737864113,2000.0,1162760.0
3000.0,0.75,2.10966682061553E-7,3000.0,0.9879529237327402,0.8625215900299292,0.948,0.777147314196573,0.9862875768144826,0.122334455667789,0.9664945730834877,0.9908256880733946,0.5047619047619042,3000.0,1242968.0
4000.0,0.90625,2.6382473556117877E-7,4000.0,0.9791314643742522,0.8195198156153614,0.928,0.6672981840025879,0.9879529237327402,0.09769484083424808,0.945041933642407,0.9662921348314607,0.28712871287128744,4000.0,1307656.0
5000.0,1.09375,3.2954700549857484E-7,5000.0,0.987555914303972,0.8534409485771675,0.929,0.6941395412954702,0.9791314643742522,0.10987791342952276,0.9511905730805659,0.9797979797979798,0.2942345924453287,5000.0,1354920.0
6000.0,1.328125,4.152427492145863E-7,6000.0,0.9863432073544434,0.8479035772660855,0.927,0.7075554843361913,0.987555914303972,0.12359550561797752,0.9505226775685114,0.9818181818181818,0.2854812398042416,6000.0,1413352.0
7000.0,1.515625,4.875646037463513E-7,7000.0,0.9852511626119375,0.8436719296089696,0.941,0.761245730749931,0.9863432073544434,0.13378684807256236,0.9517653377579477,0.9661016949152542,0.4350205198358408,7000.0,1490976.0
8000.0,1.6875,5.557207300120758E-7,8000.0,0.9823995743548816,0.8384068109895546,0.926,0.6937973269334219,0.9852511626119375,0.11731843575418995,0.9457090053210929,0.9714285714285714,0.29186602870813466,8000.0,1532832.0
9000.0,1.875,6.3279659823618E-7,9000.0,0.985965786414217,0.8407058968307293,0.926,0.7029543994861915,0.9823995743548816,0.1210762331838565,0.9537609450010351,0.9907407407407407,0.29449152542372947,9000.0,1588984.0
10000.0,2.046875,7.04725777419905E-7,10000.0,0.9869311576150142,0.8516318043095229,0.931,0.716785972286071,0.985965786414217,0.1210762331838565,0.9527645768048634,0.9814814814814815,0.3441064638783272,10000.0,1617688.0
11000.0,2.234375,7.874931907281281E-7,11000.0,0.9891390439982575,0.8519198294255098,0.939,0.7535911066586952,0.9869311576150142,0.12866817155756208,0.9613022499514666,0.9912280701754386,0.42452830188679186,11000.0,1706320.0
12000.0,2.4375,8.80805180511541E-7,12000.0,0.9832928347779832,0.8404655957600752,0.931,0.6843665373636832,0.9891390439982575,0.1001100110011001,0.9518059410924613,0.978021978021978,0.34128878281622965,12000.0,1775728.0
13000.0,2.609375,9.621671698470085E-7,13000.0,0.9862423657987786,0.838981432631425,0.937,0.6919616663407003,0.9832928347779832,0.09289617486338798,0.9546583415126104,0.9764705882352941,0.38971684053651323,13000.0,1829832.0
14000.0,2.828125,1.0690236942739125E-6,14000.0,0.9832788559754851,0.8453199480338311,0.926,0.7026201575309436,0.9862423657987786,0.12359550561797752,0.9461118756824991,0.9727272727272728,0.28650137741046905,14000.0,1888232.0
15000.0,2.984375,1.1470394221962328E-6,15000.0,0.9868353218441597,0.8606944652427636,0.937,0.7591890404256623,0.9832788559754851,0.1415525114155251,0.9567441690022067,0.9838709677419355,0.40038071065989883,15000.0,1930032.0
16000.0,3.15625,1.2348458727097348E-6,16000.0,0.9918169725990955,0.8854645437294801,0.945,0.762316335350043,0.9868353218441597,0.11731843575418995,0.968786605003145,1.0,0.4765020820939909,16000.0,1974768.0
17000.0,3.3125,1.317514656370299E-6,17000.0,0.9866967328741029,0.8952563201508656,0.95,0.7857185713428587,0.9918169725990955,0.122334455667789,0.9715365547505717,1.0,0.525139664804469,17000.0,2045144.0
18000.0,3.5,1.4199679005994568E-6,18000.0,0.9886335326357748,0.8718224402979677,0.948,0.7726636821488527,0.9866967328741029,0.1210762331838565,0.9585485882904436,0.9722222222222222,0.5068493150684927,18000.0,2112160.0
19000.0,3.65625,1.5078294543652903E-6,19000.0,0.9874089325308838,0.8641136658749413,0.946,0.747399146770451,0.9886335326357748,0.10864745011086474,0.9518475964041708,0.9591836734693877,0.48597194388777526,19000.0,2173608.0
