learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
41000.0,9.203125,6.935241593358418E-6,41000.0,0.9800907258064516,0.8270678769501288,0.916,0.1474504709321217,0.9676767676767677,0.008064516129032258,0.9567249242311822,1.0,-8.135278514588848,41000.0,4444664.0
42000.0,9.453125,7.22784503725254E-6,42000.0,0.9908998988877654,0.8670630363624588,0.925,0.21142280354964904,0.9800907258064516,0.011122345803842264,0.9613354378491994,1.0,-7.118556701030897,42000.0,4524200.0
43000.0,9.71875,7.543165443672075E-6,43000.0,0.9857456140350878,0.7335657393000774,0.944,0.2854226214781526,0.9908998988877654,0.012145748987854251,0.971246538246948,1.0,-5.0200000000000236,43000.0,4588656.0
44000.0,10.015625,7.906035397253517E-6,44000.0,0.9299932523616734,0.5904894415674338,0.928,0.18300653594771177,0.9857456140350878,0.012145748987854251,0.8352373659564558,0.75,-6.689320388349519,44000.0,4724760.0
45000.0,10.3125,8.276197218543125E-6,45000.0,0.9901713709677419,0.8899653970904822,0.932,0.17858523386161498,0.9299932523616734,0.008064516129032258,0.9651174088696285,1.0,-6.2857142857143025,45000.0,4819704.0
46000.0,10.546875,8.570871561662191E-6,46000.0,0.9840058828936483,0.837090018830049,0.937,0.22619632504667392,0.9901713709677419,0.011122345803842264,0.9230928322075057,0.9090909090909091,-5.723897911832947,46000.0,4859968.0
47000.0,10.8125,8.907270611315552E-6,47000.0,0.9751506024096386,0.7611463200455425,0.93,0.09570070276974058,0.9840058828936483,0.004016064257028112,0.9642193088203576,1.0,-6.563218390804583,47000.0,4895400.0
48000.0,11.09375,9.270766394264582E-6,48000.0,0.9757367886178862,0.7946693234931957,0.921,0.2548856862597144,0.9751506024096386,0.016260162601626018,0.9290780245005025,0.9375,-7.407982261640751,48000.0,4995848.0
49000.0,11.375,9.639144635811034E-6,49000.0,0.9960757932503644,0.9043040297253049,0.94,0.21832252012819434,0.9757367886178862,0.009081735620585268,0.9692549178945469,1.0,-5.391304347826091,49000.0,5062952.0
50000.0,11.65625,1.0008432081020954E-5,50000.0,0.9872568745808182,0.7839449860285957,0.951,0.16044136796655356,0.9960757932503644,0.006036217303822937,0.8905570642250727,0.8333333333333334,-4.257510729613742,50000.0,5075448.0
51000.0,11.90625,1.0342370207783662E-5,51000.0,0.9873304182083193,0.854385291233158,0.93,0.19148051468040372,0.9872568745808182,0.009081735620585268,0.9640354135126774,1.0,-6.515789473684232,51000.0,5163312.0
52000.0,12.1875,1.0724983132806502E-5,52000.0,0.9870625828072637,0.7496165841029285,0.949,0.32303281299776804,0.9873304182083193,0.013171225937183385,0.9738214761840096,1.0,-4.434426229508172,52000.0,5258592.0
53000.0,12.484375,1.113537433815913E-5,53000.0,0.960429242119383,0.6162105090681534,0.947,0.12164401723566305,0.9870625828072637,0.006036217303822937,0.7952744402269801,0.6666666666666666,-4.686234817813773,53000.0,5343512.0
54000.0,12.78125,1.1550672869715425E-5,54000.0,0.9854925775978407,0.8485974871082658,0.923,0.22115229001456638,0.960429242119383,0.012145748987854251,0.9602420410125435,1.0,-7.217391304347829,54000.0,5407408.0
55000.0,13.078125,1.197006647190493E-5,55000.0,0.9959718026183283,0.905256142324691,0.944,0.18979137127810225,0.9854925775978407,0.007049345417925478,0.9713934510056139,1.0,-5.00389863547758,55000.0,5460728.0
56000.0,13.34375,1.2348757494085779E-5,56000.0,0.9843188030499209,0.8039889089786424,0.935,0.1665811878141361,0.9959718026183283,0.007049345417925478,0.9667170178226071,1.0,-6.0000000000000355,56000.0,5510848.0
57000.0,13.609375,1.2730076818519997E-5,57000.0,0.9846205282514209,0.767764638468713,0.937,0.08168619905544795,0.9843188030499209,0.003009027081243731,0.9678896792991862,1.0,-5.86615678776286,57000.0,5549096.0
58000.0,13.875,1.3113223475455824E-5,58000.0,0.9809727822580645,0.7689227182932683,0.943,0.18562121385301167,0.9846205282514209,0.008064516129032258,0.908627997978093,0.875,-5.225988700564942,58000.0,5575688.0
59000.0,14.1875,1.3569357462175604E-5,59000.0,0.9825092499159098,0.7966442340228895,0.937,0.18960638024183163,0.9809727822580645,0.009081735620585268,0.9128402232794685,0.8888888888888888,-5.883333333333352,59000.0,5642152.0
60000.0,14.484375,1.4010279523467438E-5,60000.0,0.9857868020304569,0.8465354307867927,0.929,0.27860191018085767,0.9825092499159098,0.015228426395939087,0.9632854103150781,1.0,-6.675675675675687,60000.0,5741040.0
61000.0,14.765625,1.4431624408138709E-5,61000.0,0.9905819038008745,0.8737105340017822,0.944,0.2310860908966085,0.9857868020304569,0.009081735620585268,0.9713348664622552,1.0,-5.056737588652499,61000.0,5790920.0
62000.0,15.078125,1.4900937902792875E-5,62000.0,0.9712701612903226,0.7341528609156217,0.922,0.13960465937169086,0.9905819038008745,0.008064516129032258,0.8983772332521603,0.875,-7.454545454545489,62000.0,5805176.0
63000.0,15.390625,1.5376016542884626E-5,63000.0,0.9828629032258065,0.844974960537548,0.924,0.16166607836216035,0.9712701612903226,0.008064516129032258,0.960930328782578,1.0,-7.255172413793089,63000.0,5876488.0
64000.0,15.6875,1.5829563587127874E-5,64000.0,0.9752553589411596,0.7257788693394414,0.943,0.16338871602183885,0.9828629032258065,0.007049345417925478,0.8993355817284205,0.8571428571428571,-5.214650766609851,64000.0,5905424.0
65000.0,15.984375,1.628869627084997E-5,65000.0,0.994466800804829,0.9014970503380826,0.947,0.17563616001991006,0.9752553589411596,0.006036217303822937,0.9729748611772544,1.0,-4.809443507588552,65000.0,5978152.0
66000.0,16.3125,1.680244096658296E-5,66000.0,0.9704522613065326,0.7285387981466662,0.934,0.09971354521893248,0.994466800804829,0.005025125628140704,0.8647188522677974,0.8,-6.2842809364548105,66000.0,6052160.0
67000.0,16.625,1.7296194564551114E-5,67000.0,0.986336032388664,0.8363539833303515,0.933,0.2312281990086283,0.9704522613065326,0.012145748987854251,0.9248955880816502,0.9166666666666666,-6.359016393442591,67000.0,6107488.0
68000.0,16.921875,1.7769706383761433E-5,68000.0,0.985936207372001,0.8346997211307605,0.934,0.21754593953764173,0.986336032388664,0.011122345803842264,0.9215979440489369,0.9090909090909091,-6.227053140096649,68000.0,6165376.0
69000.0,17.25,1.8302038434841154E-5,69000.0,0.995987963891675,0.890240459004719,0.93,0.0736084275164774,0.985936207372001,0.003009027081243731,0.9642558623645038,1.0,-6.740384615384582,69000.0,6271128.0
70000.0,17.5625,1.8812562953422054E-5,70000.0,0.9826861779194437,0.7984954753344569,0.937,0.2750287686996552,0.995987963891675,0.014198782961460446,0.9328357603463393,0.9285714285714286,-5.912225705329127,70000.0,6314936.0
71000.0,17.84375,1.9277582210229916E-5,71000.0,0.9627391742195368,0.7472316788449059,0.914,0.12865508926219468,0.9826861779194437,0.007049345417925478,0.9557163576574685,1.0,-8.466666666666686,71000.0,6391176.0
72000.0,18.15625,1.9802090795969384E-5,72000.0,0.9897856423536182,0.864415228343214,0.947,0.1989117291414758,0.9627391742195368,0.007049345417925478,0.9729472671696293,1.0,-4.852760736196299,72000.0,6487912.0
73000.0,18.484375,2.0358573981664248E-5,73000.0,0.99527665317139,0.9049634046030584,0.95,0.3104589585172116,0.9897856423536182,0.012145748987854251,0.9743678527900063,1.0,-4.496987951807219,73000.0,6555640.0
74000.0,18.78125,2.0866951963398606E-5,74000.0,0.9891012743125419,0.8337939887798467,0.943,0.1398563409186944,0.99527665317139,0.006036217303822937,0.8867835003685068,0.8333333333333334,-5.295522388059733,74000.0,6619352.0
75000.0,19.078125,2.13763191519926E-5,75000.0,0.992964824120603,0.8725676834938789,0.94,0.13482335976928436,0.9891012743125419,0.005025125628140704,0.9693804683726156,1.0,-5.666666666666667,75000.0,6632232.0
76000.0,19.421875,2.1969598730922574E-5,76000.0,0.9649564050972501,0.5272670290582294,0.952,0.1634132738427223,0.992964824120603,0.006036217303822937,0.8910276360223628,0.8333333333333334,-4.3568281938326034,76000.0,6671432.0
77000.0,19.765625,2.257408755314019E-5,77000.0,0.9706532663316583,0.7221550665152655,0.938,0.1059841384282605,0.9649564050972501,0.005025125628140704,0.8665764674103186,0.8,-5.959183673469427,77000.0,6797480.0
78000.0,20.140625,2.323685550234384E-5,78000.0,0.9678902657626062,0.653866784221727,0.947,0.27781108628113643,0.9706532663316583,0.013171225937183385,0.8957854714954073,0.8461538461538461,-4.914163090128758,78000.0,6831760.0
79000.0,20.484375,2.3857966104211908E-5,79000.0,0.985200845665962,0.8576943014997412,0.933,0.23239081618624247,0.9678902657626062,0.011122345803842264,0.9655334291629382,1.0,-6.454929577464799,79000.0,6984392.0
80000.0,20.8125,2.4457669933326543E-5,80000.0,0.9893540497770105,0.8672832549869639,0.942,0.18413278942185873,0.985200845665962,0.007049345417925478,0.970356191285324,1.0,-5.471408647140882,80000.0,7064800.0
81000.0,21.15625,2.5092476927157905E-5,81000.0,0.9876081365443068,0.865350709516227,0.934,0.2662264025081719,0.9893540497770105,0.013171225937183385,0.9659869042011625,1.0,-6.3232876712328885,81000.0,7138408.0
82000.0,21.53125,2.5797868406193123E-5,82000.0,0.980853576248313,0.7855476992891095,0.934,0.21637537993921002,0.9876081365443068,0.012145748987854251,0.8828092810571533,0.8333333333333334,-6.293800539083546,82000.0,7271120.0
83000.0,21.90625,2.65103154298332E-5,83000.0,0.9885858585858586,0.8510546371830423,0.939,0.21412007214635356,0.980853576248313,0.010101010101010102,0.919486022435657,0.9,-5.732712765957483,83000.0,7343848.0
84000.0,22.25,2.7167787063970332E-5,84000.0,0.9844064386317908,0.8399613960776321,0.939,0.1550778436478459,0.9885858585858586,0.006036217303822937,0.9688301144909085,1.0,-5.759894459102893,84000.0,7393272.0
85000.0,22.578125,2.7800908202253696E-5,85000.0,0.9865796488647853,0.8577890971587098,0.943,0.26455408753096565,0.9844064386317908,0.011122345803842264,0.9707553895236333,1.0,-5.300390117035119,85000.0,7458472.0
86000.0,22.890625,2.841298827358211E-5,86000.0,0.9862626262626263,0.8432627179602775,0.935,0.22155688622754469,0.9865796488647853,0.010101010101010102,0.9666144186507019,1.0,-6.175866495507016,86000.0,7571128.0
87000.0,23.265625,2.915457327617332E-5,87000.0,0.9870327441321356,0.8489186881706772,0.945,0.3215572112300772,0.9862626262626263,0.014198782961460446,0.9717093531180605,1.0,-5.034047919293794,87000.0,7644200.0
88000.0,23.625,2.9874764958448292E-5,88000.0,0.9754456777665658,0.7752431753900367,0.936,0.18701252508828678,0.9870327441321356,0.009081735620585268,0.912348788399555,0.8888888888888888,-6.022443890274296,88000.0,7746448.0
89000.0,23.953125,3.054472669545147E-5,89000.0,0.9812976550136671,0.7898777455641943,0.94,0.1787796665845422,0.9754456777665658,0.007049345417925478,0.9693178216018338,1.0,-5.6007416563658525,89000.0,7892472.0
90000.0,24.328125,3.131713614695602E-5,90000.0,0.9868819374369324,0.8289431751461428,0.935,0.18448258556659705,0.9812976550136671,0.009081735620585268,0.9118570886665093,0.8888888888888888,-6.151589242053756,90000.0,7961936.0
91000.0,24.734375,3.2161313574761154E-5,91000.0,0.9949341438703141,0.8959533452505507,0.942,0.2940088127175781,0.9868819374369324,0.013171225937183385,0.9701732159236531,1.0,-5.3513838748495575,91000.0,8032352.0
92000.0,25.046875,3.2819531625136734E-5,92000.0,0.987774611637099,0.8544506306705818,0.936,0.24125666864256173,0.9949341438703141,0.011122345803842264,0.9671029779028467,1.0,-5.992874109263666,92000.0,8141832.0
93000.0,25.390625,3.3546998424248565E-5,93000.0,0.9973172367538564,0.9120055465330351,0.938,0.152820288587669,0.987774611637099,0.006036217303822937,0.968310773732877,1.0,-5.7995283018868395,93000.0,8180368.0
94000.0,25.75,3.431169325873877E-5,94000.0,0.9876012145748988,0.8444073781981394,0.93,0.2229129662522212,0.9973172367538564,0.012145748987854251,0.9233896512541089,0.9166666666666666,-6.6511627906977,94000.0,8225128.0
95000.0,26.109375,3.508411580696702E-5,95000.0,0.9853846860924718,0.856842091667049,0.926,0.21385318176989265,0.9876012145748988,0.011122345803842264,0.9618611887432176,1.0,-7.071182548794463,95000.0,8308248.0
96000.0,26.484375,3.589883989964923E-5,96000.0,0.9824643441664719,0.8204791191400728,0.93,0.254065343875876,0.9853846860924718,0.013171225937183385,0.963886930186522,1.0,-6.601809954751093,96000.0,8398112.0
97000.0,26.875,3.675140346685011E-5,97000.0,0.9865171370967742,0.7676711542696995,0.969,0.30192758061610636,0.9824643441664719,0.008064516129032258,0.9211613900135052,0.875,-2.3710762331838535,97000.0,8436632.0
98000.0,27.25,3.7575186223774735E-5,98000.0,0.9922787020865889,0.7984829173897934,0.968,0.37375239735410437,0.9865171370967742,0.011122345803842264,0.9384005770362099,0.9090909090909091,-2.4728682170542604,98000.0,8491488.0
99000.0,27.609375,3.836719134900098E-5,99000.0,0.9829577306872967,0.8174085556539735,0.936,0.20680167563146015,0.9922787020865889,0.009081735620585268,0.9671704963036675,1.0,-5.947368421052614,99000.0,8518880.0
100000.0,27.984375,3.920224388518061E-5,100000.0,0.9857287742683281,0.8342473242254249,0.948,0.33462995188862577,0.9829577306872967,0.014198782961460446,0.9732736836501868,1.0,-4.615550755939502,100000.0,8607656.0
101000.0,28.34375,4.000695622784811E-5,101000.0,0.9869696969696969,0.8506215303299373,0.942,0.24321503131523872,0.9857287742683281,0.010101010101010102,0.9702649851530979,1.0,-5.2585470085470085,101000.0,8655560.0
102000.0,28.71875,4.085358665583449E-5,102000.0,0.9929292929292929,0.8875227841472543,0.939,0.23347574767529447,0.9869696969696969,0.010101010101010102,0.9687021412094836,1.0,-5.577167019027519,102000.0,8727000.0
103000.0,29.09375,4.170789040573356E-5,103000.0,0.9662536045514769,0.741962087675627,0.924,0.22241093535779366,0.9929292929292929,0.013171225937183385,0.9235444221816352,0.9230769230769231,-7.162669447341014,103000.0,8806096.0
104000.0,29.4375,4.249689136890488E-5,104000.0,0.9831847286218658,0.8328746460212183,0.929,0.2905391902154371,0.9662536045514769,0.017293997965412006,0.9349624315283142,0.9411764705882353,-6.565573770491757,104000.0,8872320.0
105000.0,29.765625,4.325802289208191E-5,105000.0,0.9805129147899623,0.7944399919906021,0.94,0.23549348895288075,0.9831847286218658,0.011122345803842264,0.9245853034039212,0.9090909090909091,-5.382978723404285,105000.0,8966496.0
106000.0,30.15625,4.4168267825928835E-5,106000.0,0.9870211693548387,0.8247957478632766,0.937,0.19089694852563446,0.9805129147899623,0.008064516129032258,0.967725134262757,1.0,-5.711557788944753,106000.0,9007424.0
107000.0,30.546875,4.508280476632839E-5,107000.0,0.9787018255578094,0.7675593253903189,0.945,0.2873801502980043,0.9870211693548387,0.014198782961460446,0.9005938348047483,0.8571428571428571,-4.832507433102065,107000.0,9049896.0
108000.0,30.921875,4.5971252354017156E-5,108000.0,0.9730046948356808,0.7591395389813085,0.925,0.10769523628230213,0.9787018255578094,0.006036217303822937,0.8782337008258475,0.8333333333333334,-6.980295566502499,108000.0,9158048.0
109000.0,31.25,4.6759463924293727E-5,109000.0,0.9941163159085766,0.890925263106368,0.944,0.37315304020775425,0.9730046948356808,0.018329938900203666,0.9710682382930608,1.0,-4.909002904162653,109000.0,9285512.0
110000.0,31.6875,4.781901176708441E-5,110000.0,0.9732323232323232,0.7430895984445101,0.943,0.22659430122116492,0.9941163159085766,0.010101010101010102,0.9214612900664406,0.9,-5.011505273250267,110000.0,9361488.0
111000.0,32.046875,4.869528095393132E-5,111000.0,0.974339430894309,0.8055964874943844,0.928,0.27454457520554537,0.9732323232323232,0.016260162601626018,0.9326602719784033,0.9375,-6.546742209631721,111000.0,9425232.0
112000.0,32.421875,4.961705514385055E-5,112000.0,0.9874325236167342,0.8364515335026339,0.943,0.26348976638412086,0.974339430894309,0.012145748987854251,0.929897764032131,0.9166666666666666,-4.960784313725477,112000.0,9501576.0
113000.0,32.828125,5.0623246158162755E-5,113000.0,0.9890611416980586,0.8674850197830462,0.944,0.3174061433447093,0.9874325236167342,0.014198782961460446,0.9711873496674872,1.0,-4.832258064516143,113000.0,9573912.0
114000.0,33.21875,5.159432941582054E-5,114000.0,0.9806048350032172,0.8010171545464327,0.932,0.19383521043272176,0.9890611416980586,0.011122345803842264,0.8738313404246901,0.8181818181818182,-6.072992700729922,114000.0,9609456.0
115000.0,33.59375,5.2533018752001234E-5,115000.0,0.9876276794705797,0.6792866437775956,0.954,0.2237335043369669,0.9806048350032172,0.007049345417925478,0.9765632238164488,1.0,-3.7960108794197778,115000.0,9675936.0
116000.0,34.0,5.3560569714237424E-5,116000.0,0.9839743589743589,0.7862199954285517,0.948,0.26303854875283333,0.9876276794705797,0.012145748987854251,0.8894720871349324,0.8333333333333334,-4.409865470852018,116000.0,9777152.0
117000.0,34.390625,5.4553864045172106E-5,117000.0,0.9846395335799978,0.8002974606658461,0.95,0.2530401266843957,0.9839743589743589,0.009081735620585268,0.9744464650348785,1.0,-4.204626334519603,117000.0,9829248.0
118000.0,34.765625,5.551747790175594E-5,118000.0,0.9797775530839231,0.7944835097950664,0.932,0.212105763214608,0.9846395335799978,0.011122345803842264,0.9206000033728707,0.9090909090909091,-6.06960352422911,118000.0,9932856.0
119000.0,35.140625,5.649078837854581E-5,119000.0,0.9842568778738991,0.8377811583918775,0.924,0.22241093535779366,0.9797775530839231,0.013171225937183385,0.9235444221816352,0.9230769230769231,-6.878048780487767,119000.0,1.0032808E7
120000.0,35.59375,5.7673393263636786E-5,120000.0,0.9768527918781726,0.7669309981254889,0.937,0.2574257425742583,0.9842568778738991,0.015228426395939087,0.866757772121482,0.8,-5.500429922613932,120000.0,1.008844E7
121000.0,36.0,5.8736273689040304E-5,121000.0,0.9859154929577465,0.8197910782312967,0.936,0.14848323576370487,0.9768527918781726,0.006036217303822937,0.9672712556943659,1.0,-5.624465355004249,121000.0,1.0113312E7
122000.0,36.40625,5.980653361701925E-5,122000.0,0.981163807601749,0.7899010961439674,0.939,0.194995777027027,0.9859154929577465,0.009081735620585268,0.9138223001888592,0.8888888888888888,-5.317487266553501,122000.0,1.0183528E7
123000.0,36.765625,6.0760685365595346E-5,123000.0,0.9844654839599228,0.8242079257961191,0.941,0.23874896779521007,0.981163807601749,0.011122345803842264,0.9250822587224717,0.9090909090909091,-5.103448275862045,123000.0,1.0262944E7
124000.0,37.21875,6.196729392589381E-5,124000.0,0.9836304518443771,0.8054154311102507,0.949,0.22675723209412285,0.9844654839599228,0.009081735620585268,0.9187169377725635,0.8888888888888888,-4.278797996661091,124000.0,1.0293208E7
125000.0,37.65625,6.313758404252844E-5,125000.0,0.9846465591146443,0.8350160518363474,0.927,0.2300877489031393,0.9836304518443771,0.013171225937183385,0.9250621626010735,0.9230769230769231,-6.535094962840599,125000.0,1.0339936E7
