learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.15625,1.8795253708958628E-8,1000.0,0.6172032193158954,0.14577297371736328,0.988,-0.006036217303829005,0.0,0.006036217303822937,0.0,0.0,-1.0,1000.0,464976.0,15.0,0.9999999087917976,9.120820239475197E-8,14.933333333333332,4.043807729403186,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.3125,3.7590507417917256E-8,2000.0,0.8749885099733431,0.4986144146187087,0.918,0.12886433655582685,0.6172032193158954,0.011122345803842264,0.7656207938179734,0.6363636363636364,-8.647058823529461,2000.0,464976.0,15.0,0.9250724429490208,0.07492755705097916,35.66666666666667,6.789347398332043,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.421875,5.074718501418829E-8,3000.0,0.9815853833980722,0.7307189213108669,0.921,0.13939605211556094,0.8749885099733431,0.007049345417925478,0.9593972595916583,1.0,-8.874999999999986,3000.0,464976.0,15.0,0.9999999999999923,7.600078491517961E-15,51.4,6.997958886091615,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.5,6.01448118686676E-8,4000.0,0.9813508064516129,0.7245327457115208,0.935,0.18579015933460236,0.9815853833980722,0.008064516129032258,0.9666828882584055,1.0,-7.124999999999986,4000.0,464976.0,15.0,0.9999999126134426,8.73865574286761E-8,65.46666666666667,11.147495981908522,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.578125,6.954243872314692E-8,5000.0,0.9933668341708543,0.813435405787938,0.915,0.09670563230605846,0.9813508064516129,0.005025125628140704,0.956333030027515,1.0,-10.486486486486541,5000.0,464976.0,15.0,0.999999979135577,2.0864422962748692E-8,75.46666666666668,12.028933373131553,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.671875,8.081959094852209E-8,6000.0,0.9658585858585859,0.6932400628456374,0.93,0.190189726978251,0.9933668341708543,0.010101010101010102,0.9150260801052216,0.9,-7.936170212765922,6000.0,464976.0,15.0,0.9612568269422564,0.03874317305774361,94.13333333333334,14.554658884291834,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.75,9.021721780300141E-8,7000.0,0.9472026209677419,0.6942712058217754,0.937,0.16991672815431677,0.9658585858585859,0.008064516129032258,0.9057110466368399,0.875,-7.0181818181817714,7000.0,464976.0,15.0,0.9994809431172473,5.190568827526431E-4,107.93333333333331,15.636343501446822,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.828125,9.961484465748072E-8,8000.0,0.980002877283844,0.7227893997687893,0.921,0.13939605211556094,0.9472026209677419,0.007049345417925478,0.9593972595916583,1.0,-9.193548387096723,8000.0,464976.0,15.0,0.9999999999913783,8.621534786121854E-12,122.66666666666667,16.025277651557985,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.90625,1.0901247151196004E-7,9000.0,0.9956405097250167,0.8323821526036372,0.932,0.14045909596521408,0.980002877283844,0.006036217303822937,0.965188860909273,1.0,-8.000000000000014,9000.0,464976.0,15.0,0.9999989709569853,1.0290430145555187E-6,133.5333333333333,15.34306109645412,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.0,1.2028962373733523E-7,10000.0,0.9809045226130654,0.7237148259117415,0.932,0.09682560765041867,0.9956405097250167,0.005025125628140704,0.8637885466167815,0.8,-8.315068493150712,10000.0,464976.0,15.0,0.9999999999999994,1.2625841779109525E-27,143.20000000000002,16.09436458604599,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
