learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.171875,7.713291173179945E-9,1000.0,0.9126105356582351,0.4463302989789354,0.915,0.5380133486966542,0.0,0.11482720178372352,0.7451502451711932,0.5825242718446602,0.17475728155339826,1000.0,173472.0,15.0,0.7920861721791147,0.20791382782088524,1396.0666666666664,39.54647657533864,5091.2,1340.2560096595616,2.466666666666666,0.9154754164341269,1.733333333333333,0.45773770821706344,1.733333333333333,0.45773770821706344,0.7333333333333334,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.296875,1.374412224524551E-8,2000.0,0.9447619047619048,0.5220084939110353,0.902,0.5599658749045845,0.9126105356582351,0.11731843575418995,0.8269985345918571,0.7428571428571429,0.05769230769230775,2000.0,186496.0,15.0,0.7967256262613145,0.2032743737386855,2754.6666666666665,49.687116275846805,5950.933333333333,2198.178709317156,3.266666666666667,1.667618775665584,2.1333333333333333,0.8338093878327919,2.1333333333333333,0.8338093878327919,1.1333333333333335,0.833809387832792,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.359375,1.722778607573774E-8,3000.0,0.9469602691740413,0.496990065336745,0.916,0.575345789856831,0.9447619047619048,0.10619469026548672,0.8206281656652944,0.71875,0.17105263157894815,3000.0,215456.0,15.0,0.9963444838338027,0.0036555161661971807,4122.8,65.193338835892,7866.133333333332,1644.7859551003096,4.466666666666666,1.1872336794093274,2.733333333333333,0.5936168397046637,2.733333333333333,0.5936168397046637,1.6666666666666665,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.421875,2.123674170838462E-8,4000.0,0.9481348729395604,0.5557184961110986,0.917,0.6035082355638784,0.9469602691740413,0.11607142857142858,0.8331329887377387,0.7403846153846154,0.18627450980392177,4000.0,247944.0,15.0,0.9479588327076544,0.05204116729234564,5518.733333333334,76.51654038429177,10014.4,1878.5287860450799,5.933333333333334,1.2798809468443688,3.466666666666667,0.6399404734221844,3.466666666666667,0.6399404734221844,2.066666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.484375,2.5647200850976837E-8,5000.0,0.9458755630630631,0.5412736193048016,0.901,0.5766191111567279,0.9481348729395604,0.12612612612612611,0.8351010851351005,0.7589285714285714,0.04807692307692313,5000.0,272776.0,15.0,0.9623723499379507,0.0376276500620493,6912.599999999999,73.12689557982652,11655.466666666667,2500.39625050187,7.133333333333334,1.7674302033770737,4.066666666666666,0.8837151016885368,4.066666666666666,0.8837151016885368,2.666666666666666,0.48795003647426655,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.5625,3.153167199343443E-8,6000.0,0.9753369715956142,0.6173796053810455,0.925,0.6853868483312919,0.9458755630630631,0.1273957158962796,0.9072478394224284,0.8849557522123894,0.28909952606635136,6000.0,291152.0,15.0,0.8698735501032278,0.1301264498967721,8315.133333333335,87.86179623758674,12869.333333333334,2301.037116068276,8.066666666666666,1.667618775665584,4.533333333333333,0.833809387832792,4.533333333333333,0.833809387832792,3.066666666666667,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.625,3.658422631108099E-8,7000.0,0.947628168100609,0.5561981320338848,0.901,0.5904081024724458,0.9753369715956142,0.12485939257592801,0.8600413098402219,0.8108108108108109,0.06854838709677469,7000.0,312488.0,15.0,0.8256475811000303,0.1743524188999696,9709.466666666665,99.77393494915471,14278.933333333334,1486.1705087076584,9.133333333333333,1.1872336794093274,5.066666666666666,0.5936168397046637,5.066666666666666,0.5936168397046637,3.466666666666667,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.671875,4.0788856697165306E-8,8000.0,0.955162297919041,0.5549676049695063,0.894,0.5667952658078861,0.947628168100609,0.1185682326621924,0.8651415393321269,0.8301886792452831,0.00235294117647033,8000.0,346728.0,15.0,0.9848259546122291,0.015174045387770833,11114.666666666666,112.14255383641121,16542.4,1871.695213283555,10.733333333333334,1.2798809468443688,5.866666666666667,0.6399404734221844,5.866666666666667,0.6399404734221844,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.734375,4.658103635948566E-8,9000.0,0.9603779366700715,0.5894158201936873,0.891,0.5739857734698666,0.955162297919041,0.12359550561797752,0.8747858339974504,0.8545454545454545,-0.02187499999999967,9000.0,358232.0,15.0,0.8673976868991108,0.13260231310088927,12525.666666666668,113.56412075919702,17302.933333333334,2821.4733604642674,11.266666666666667,1.98086080374405,6.133333333333334,0.990430401872025,6.133333333333334,0.990430401872025,4.266666666666667,0.45773770821706333,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.765625,4.970413606820836E-8,10000.0,0.9482019728021451,0.553267253112072,0.901,0.5535392163936794,0.9603779366700715,0.1013215859030837,0.8663570872143647,0.8260869565217391,0.0589353612167299,10000.0,386312.0,15.0,0.9712196266456302,0.028780373354369747,13915.599999999997,128.00993265033338,19158.93333333333,3568.0062353137914,12.6,2.5298221281347035,6.8,1.2649110640673518,6.8,1.2649110640673518,4.866666666666667,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
