learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.1875,4.070267702142398E-8,1000.0,0.9277208845657658,0.5677998950521086,0.704,0.2761455729943607,0.0,0.10741971207087486,0.8090942262238068,0.9690721649484536,-2.0515463917525785,1000.0,839120.0,15.0,3185.6666666666665,51.91705839491433,6425.066666666668,5351.482244156642,3.533333333333333,3.888934240098375,2.2666666666666666,1.9444671200491874,2.2666666666666666,1.9444671200491874,1.0,1.5118578920369088,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.375,8.660873087743918E-8,2000.0,0.9698658860654377,0.6772153917815757,0.902,0.6299093655589125,0.9277208845657658,0.1210762331838565,0.9320291710483648,0.9722222222222222,0.04390243902439081,2000.0,946392.0,15.0,5492.866666666666,78.84874006300785,13515.733333333332,3680.372486324616,8.600000000000001,2.5298221281347035,4.800000000000001,1.2649110640673518,4.800000000000001,1.2649110640673518,3.0,0.7559289460184544,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.453125,1.0664930515405205E-7,3000.0,0.9833297295070995,0.7969480697378892,0.917,0.6758015124054748,0.9698658860654377,0.122334455667789,0.9446747281216039,0.981651376146789,0.2070063694267521,3000.0,991568.0,15.0,7842.0,90.74611365153412,16502.4,5894.186346368283,10.866666666666665,4.688384837121669,5.933333333333333,2.3441924185608345,5.933333333333333,2.3441924185608345,3.5333333333333337,0.9154754164341269,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.59375,1.4561962517392304E-7,4000.0,0.9729893067255393,0.7606300697017253,0.907,0.596326133759289,0.9833297295070995,0.09769484083424808,0.9233904291687094,0.9438202247191011,0.07692307692307726,4000.0,1071208.0,15.0,10282.4,98.13751285095526,21765.866666666665,4908.87333402725,14.6,3.3123146848433,7.8,1.65615734242165,7.8,1.65615734242165,4.2666666666666675,0.45773770821706367,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.71875,1.821631707975434E-7,5000.0,0.9822867969371853,0.8155018451349236,0.924,0.6781597513360608,0.9729893067255393,0.10987791342952276,0.9483281212904805,0.9797979797979798,0.24302788844621592,5000.0,1130064.0,15.0,12971.933333333334,108.92032911829718,25653.866666666665,5470.727058845191,17.933333333333337,3.990464825532174,9.466666666666669,1.995232412766087,9.466666666666669,1.995232412766087,5.066666666666667,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.84375,2.207289799116552E-7,6000.0,0.9867517875383044,0.8305141157768104,0.929,0.7155676628475285,0.9822867969371853,0.12359550561797752,0.9554959030982757,0.990909090909091,0.3039215686274513,6000.0,1192600.0,15.0,15319.4,119.53230286651127,29789.866666666665,4170.745974157667,20.333333333333336,2.794552524023088,10.666666666666668,1.397276262011544,10.666666666666668,1.397276262011544,5.933333333333334,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.9375,2.5027693482115867E-7,7000.0,0.9868557592528537,0.846861445054188,0.94,0.7608952083399749,0.9867517875383044,0.13378684807256236,0.9583348999129963,0.9830508474576272,0.424657534246575,7000.0,1218312.0,15.0,17525.0,127.11299809899229,31489.066666666666,4875.274402045294,21.666666666666668,3.4364987719368982,11.333333333333334,1.7182493859684491,11.333333333333334,1.7182493859684491,6.066666666666666,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.0625,2.9094805035533177E-7,8000.0,0.982367650971003,0.8460707748248237,0.933,0.7200167154199751,0.9868557592528537,0.11731843575418995,0.9578285275359808,0.9904761904761905,0.3580838323353298,8000.0,1257704.0,15.0,19863.333333333336,145.7079597132896,34092.26666666667,5422.466590382049,23.933333333333337,3.8446004188930196,12.466666666666669,1.9223002094465098,12.466666666666669,1.9223002094465098,6.6,0.7367883976130073,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.203125,3.405860883908139E-7,9000.0,0.985076032694582,0.8451072452742562,0.934,0.7248096600148439,0.982367650971003,0.11982082866741321,0.9544524487519278,0.9813084112149533,0.3694267515923573,9000.0,1364440.0,15.0,22286.266666666666,148.69790404261428,41148.8,4396.943145933481,28.599999999999998,2.84855853271189,14.799999999999999,1.424279266355945,14.799999999999999,1.424279266355945,7.666666666666667,0.6172133998483675,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.3125,3.801068265198005E-7,10000.0,0.9877512041189171,0.8744968052145159,0.946,0.7671128898702732,0.985076032694582,0.1210762331838565,0.9613870564175154,0.9814814814814815,0.48571428571428515,10000.0,1396720.0,15.0,24617.733333333334,138.79865513277403,43282.666666666664,5008.720775759397,30.2,4.1952353926806065,15.6,2.0976176963403033,15.6,2.0976176963403033,7.800000000000001,0.560611910581388,0.0,0.0,0.0,0.0,1.0,0.0
