learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.125,1.503878997431861E-8,1000.0,0.9500996464159435,0.734342100134447,0.972,0.8255777736248673,0.0,0.09289617486338798,0.9243448338721537,0.8705882352941177,0.6705882352941173,1000.0,465056.0,15.0,0.925222191765315,0.07477780823468508,1447.1333333333332,37.20381444857238,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.21875,2.6317882455057565E-8,2000.0,0.9941002949852508,0.8178494435995421,0.968,0.8382269675645069,0.9500996464159435,0.10619469026548672,0.9775727628351601,0.9895833333333334,0.6464088397790053,2000.0,465056.0,15.0,0.9348217074481526,0.06517829255184734,2863.6666666666665,61.02419504550946,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.375,4.8773751283685364E-8,3000.0,0.9778344807114886,0.7147493834042868,0.968,0.8253675467414673,0.9941002949852508,0.10741971207087486,0.9305801316615883,0.8865979381443299,0.6546762589928055,3000.0,555536.0,15.0,0.8864585154273901,0.11354148457260986,4334.066666666667,80.15918686024219,8924.8,858.3721470650959,5.266666666666667,0.7037315505489967,3.1333333333333333,0.35186577527449836,3.1333333333333333,0.35186577527449836,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.453125,6.126834907465511E-8,4000.0,0.9779706050516261,0.7479506373791495,0.96,0.7925677007166784,0.9778344807114886,0.10987791342952276,0.9275121037895079,0.8888888888888888,0.5755968169761267,4000.0,618208.0,15.0,0.7701438196642398,0.22985618033576022,5719.4,80.19957249618878,13067.733333333332,3734.3231068918853,8.2,2.704493615131253,4.6,1.3522468075656264,4.6,1.3522468075656264,2.7333333333333334,0.8837151016885368,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.53125,7.475296216499474E-8,5000.0,0.9846385247287712,0.7725038075060594,0.957,0.8232402124406003,0.9779706050516261,0.14810562571756603,0.9454736274533854,0.9302325581395349,0.5750988142292485,5000.0,667192.0,15.0,0.9552865589333112,0.044713441066688855,7159.533333333333,83.47528861599572,16305.599999999999,3668.7669551810686,10.600000000000001,2.6403462976338115,5.800000000000001,1.3201731488169057,5.800000000000001,1.3201731488169057,3.4666666666666663,0.6399404734221843,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.65625,9.77455056272447E-8,6000.0,0.9945892769306444,0.8061597701998399,0.962,0.8255488325544241,0.9846385247287712,0.11982082866741321,0.9704372136716791,0.9813084112149533,0.6280587275693307,6000.0,711016.0,15.0,0.828007684543567,0.171992315456433,8590.133333333333,97.73862130825299,19201.066666666666,3899.380014212271,12.866666666666665,2.8751811537130436,6.933333333333333,1.4375905768565218,6.933333333333333,1.4375905768565218,4.2,0.560611910581388,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.765625,1.1881244265370899E-7,7000.0,0.9830411020616234,0.8262607507754395,0.968,0.8285193719521996,0.9945892769306444,0.10253583241455347,0.9581589361401343,0.946236559139785,0.6827195467422094,7000.0,744536.0,15.0,0.9378370534217855,0.062162946578214535,10013.933333333332,92.61168289974977,21420.266666666666,3090.545015889284,14.066666666666668,2.374467358818655,7.533333333333334,1.1872336794093274,7.533333333333334,1.1872336794093274,4.466666666666667,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.84375,1.34146927545468E-7,8000.0,0.9890084326839197,0.8192296590581917,0.958,0.7877394248749177,0.9830411020616234,0.10497237569060773,0.9532241244652983,0.9473684210526315,0.5805243445692881,8000.0,758720.0,15.0,0.928266494581147,0.07173350541885289,11495.266666666668,106.34745390643337,22358.400000000005,3628.358400945846,14.6,2.5298221281347035,7.800000000000002,1.2649110640673522,7.800000000000002,1.2649110640673522,4.666666666666667,0.6172133998483678,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.921875,1.497818286427193E-7,9000.0,0.9925381418123065,0.8447342699079678,0.962,0.8001115167327698,0.9890084326839197,0.09769484083424808,0.9689680585087377,0.9775280898876404,0.6157303370786514,9000.0,773584.0,15.0,0.899065273128788,0.10093472687121183,12934.133333333333,119.57535978062799,23339.73333333333,3292.2626059697395,15.4,2.2928460168844436,8.200000000000001,1.1464230084422218,8.200000000000001,1.1464230084422218,4.866666666666667,0.7432233529572065,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.0,1.658400287851691E-7,10000.0,0.9931596388289302,0.859085288913773,0.97,0.861130398555756,0.9925381418123065,0.12485939257592801,0.971299445440978,0.972972972972973,0.7002997002996999,10000.0,794528.0,15.0,0.8400513907524056,0.15994860924759444,14382.533333333333,126.12457938010951,24724.800000000003,3161.84510328113,16.333333333333336,2.225394561056748,8.666666666666668,1.112697280528374,8.666666666666668,1.112697280528374,5.0,0.7559289460184544,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.078125,1.8273302379788622E-7,11000.0,0.9895504123437084,0.8002829747933807,0.953,0.7851526787346862,0.9931596388289302,0.11731843575418995,0.9569171036074007,0.9619047619047619,0.5325497287522597,11000.0,835832.0,15.0,0.7831652367232355,0.21683476327676438,15814.133333333333,126.44810718047061,27455.466666666667,3403.290463794177,18.333333333333336,2.581988897471611,9.666666666666668,1.2909944487358056,9.666666666666668,1.2909944487358056,5.466666666666666,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.171875,2.036074551546739E-7,12000.0,0.9936097938317694,0.8302456883415223,0.963,0.8179671356882807,0.9895504123437084,0.10987791342952276,0.9659734112375137,0.9696969696969697,0.6315352697095434,12000.0,860688.0,15.0,0.8694068471926428,0.13059315280735712,17254.133333333335,103.59113769779651,29098.666666666664,3828.155144390546,19.4,2.74642624930238,10.2,1.37321312465119,10.2,1.37321312465119,5.8,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.265625,2.2481910289368694E-7,13000.0,0.9934822481331063,0.8457643180625792,0.96,0.8111853781956874,0.9936097938317694,0.11358574610244988,0.9689714284057974,0.9803921568627451,0.6021423106350419,13000.0,874592.0,15.0,0.9348675105639667,0.06513248943603317,18677.933333333334,101.76897272510833,30017.6,4141.015141242543,20.066666666666663,3.0110906108363236,10.533333333333331,1.5055453054181618,10.533333333333331,1.5055453054181618,6.0,0.3779644730092272,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.34375,2.429517593959139E-7,14000.0,0.9950002544399776,0.8760852892551924,0.972,0.8403867201751184,0.9934822481331063,0.09409190371991247,0.9688746726965282,0.9651162790697675,0.7185929648241205,14000.0,897168.0,15.0,0.9402883984613774,0.05971160153862261,20057.733333333334,118.38524682859155,31508.26666666667,3813.151217762523,21.26666666666667,2.7115274205474953,11.133333333333335,1.3557637102737476,11.133333333333335,1.3557637102737476,6.066666666666666,0.25819888974716115,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.421875,2.61618309499075E-7,15000.0,0.9962026862026861,0.8720365544691983,0.973,0.8534997287032012,0.9950002544399776,0.0989010989010989,0.9801198501381965,0.9888888888888889,0.7269049224544839,15000.0,923584.0,15.0,0.9814912475085424,0.018508752491457687,21490.733333333334,130.71641424236248,33253.333333333336,3670.9897977572887,22.6,2.5298221281347035,11.8,1.2649110640673518,11.8,1.2649110640673518,6.2,0.560611910581388,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.5,2.805571421049535E-7,16000.0,0.995936078591174,0.8799021808561752,0.97,0.8505603985056038,0.9962026862026861,0.11234705228031146,0.9701318155800563,0.9702970297029703,0.6969696969696967,16000.0,937056.0,15.0,0.8479074620134839,0.15209253798651617,22933.200000000004,118.38568928959053,34142.93333333333,4075.475212723519,23.400000000000002,2.84855853271189,12.200000000000001,1.424279266355945,12.200000000000001,1.424279266355945,6.3999999999999995,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.578125,3.0027708918270137E-7,17000.0,0.9957666666666667,0.8604606145382333,0.967,0.8363095238095236,0.995936078591174,0.1111111111111111,0.9683318990236078,0.97,0.6668646080760092,17000.0,975704.0,15.0,0.9421387449823566,0.05786125501764329,24327.2,128.65135610855958,36696.53333333333,3630.745493434542,25.4,2.5298221281347035,13.2,1.2649110640673518,13.2,1.2649110640673518,6.866666666666665,0.6399404734221847,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.65625,3.2079803834979733E-7,18000.0,0.9962771300056771,0.8811105210071611,0.977,0.8840234776820831,0.9957666666666667,0.11358574610244988,0.9785016052627672,0.9803921568627451,0.7681970884658452,18000.0,1015336.0,15.0,0.9954046399067332,0.004595360093266643,25757.933333333334,153.7737051025056,39316.26666666666,4496.765432216912,27.26666666666667,3.0110906108363236,14.133333333333335,1.5055453054181618,14.133333333333335,1.5055453054181618,7.333333333333333,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
