learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.34375,8.284140171276199E-8,1000.0,0.5278518246162331,0.15267921804614162,0.82,0.011803458687895112,0.0,0.011122345803842264,0.47465402419841235,0.2727272727272727,-15.363636363636354,1000.0,931552.0
2000.0,0.609375,1.6473877217827574E-7,2000.0,0.7935949027498324,0.3123251745111868,0.845,0.026014829709689775,0.5278518246162331,0.006036217303822937,0.6508004667214902,0.5,-17.235294117647165,2000.0,1191800.0
3000.0,0.84375,2.454630965884361E-7,3000.0,0.8969615427738535,0.42323868813378074,0.836,0.06263217457904194,0.7935949027498324,0.009081735620585268,0.8066185462097831,0.7777777777777778,-17.92307692307683,3000.0,1331360.0
4000.0,1.0625,3.271987467693786E-7,4000.0,0.8857962213225371,0.41660080123607407,0.838,0.06905112173593246,0.8969615427738535,0.012145748987854251,0.7483675441296292,0.6666666666666666,-16.052631578947455,4000.0,1444328.0
5000.0,1.265625,4.0790075824285545E-7,5000.0,0.9613131313131313,0.5653136906107126,0.839,0.0832479216490153,0.8857962213225371,0.010101010101010102,0.8686457589520912,0.9,-15.770833333333243,5000.0,1535760.0
6000.0,1.484375,5.009957628014187E-7,6000.0,0.790070564516129,0.27662748161431017,0.834,0.05294386125057026,0.9613131313131313,0.008064516129032258,0.7912067141500564,0.75,-16.785714285714345,6000.0,1645056.0
7000.0,1.71875,6.107826872418324E-7,7000.0,0.834949494949495,0.3810080437503012,0.815,0.05235119352525358,0.790070564516129,0.010101010101010102,0.7558525857024843,0.7,-18.621212121212075,7000.0,1810680.0
8000.0,1.90625,7.01342166091005E-7,8000.0,0.9401408450704225,0.48931920282188635,0.823,0.04235289025472302,0.834949494949495,0.006036217303822937,0.8281191670257605,0.8333333333333334,-18.666666666666654,8000.0,1866960.0
9000.0,2.109375,8.067806872228782E-7,9000.0,0.9664796432168034,0.5205583476287274,0.837,0.06654449662123448,0.9401408450704225,0.007049345417925478,0.9142488483432059,1.0,-17.56962025316457,9000.0,2006496.0
10000.0,2.34375,9.377493794697027E-7,10000.0,0.9112008072653885,0.45323300482038176,0.82,0.06558551449899824,0.9664796432168034,0.009081735620585268,0.8534241458573627,0.8888888888888888,-19.45454545454539,10000.0,2160024.0
11000.0,2.59375,1.090262246887303E-6,11000.0,0.8939287662691918,0.40388829648760594,0.819,0.08613551449055823,0.9112008072653885,0.013171225937183385,0.8322844306776604,0.8461538461538461,-18.712871287128724,11000.0,2358136.0
