learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.328125,7.01315972643594E-8,1000.0,0.9700299937167313,0.8184619299709014,0.968,0.8190475113378042,0.0,0.10253583241455347,0.9280655873222813,0.8817204301075269,0.6559139784946233,1000.0,826184.0
2000.0,0.5625,1.33977640264978E-7,2000.0,0.9896202011018389,0.8626739262454558,0.963,0.8191876148402986,0.9700299937167313,0.11482720178372352,0.9535203787347645,0.941747572815534,0.6224489795918363,2000.0,1052992.0
3000.0,0.8125,2.070807709565593E-7,3000.0,0.9940245966883037,0.8646955882825701,0.966,0.8222036291376874,0.9896202011018389,0.10987791342952276,0.9401416973299397,0.9090909090909091,0.6542372881355931,3000.0,1130312.0
4000.0,0.984375,2.6114993185425797E-7,4000.0,0.9875383068377706,0.8261813780701015,0.965,0.7993303366663608,0.9940245966883037,0.1013215859030837,0.9153634529026093,0.8586956521739131,0.6382428940568472,4000.0,1216016.0
5000.0,1.140625,3.129324371305605E-7,5000.0,0.9780633905205002,0.7889524402477235,0.946,0.7357474920479568,0.9875383068377706,0.10497237569060773,0.9371279430379635,0.9263157894736842,0.43983402489626533,5000.0,1281048.0
6000.0,1.328125,3.7754682125523686E-7,6000.0,0.9938333333333333,0.8630144112569047,0.952,0.7752808988764043,0.9780633905205002,0.1111111111111111,0.9599479152537391,0.97,0.5051546391752572,6000.0,1332080.0
7000.0,1.5,4.3979027800055015E-7,7000.0,0.9958363858363858,0.9100387092355617,0.97,0.8350197976242849,0.9938333333333333,0.0989010989010989,0.9634593755078459,0.9555555555555556,0.6874999999999997,7000.0,1399856.0
8000.0,1.65625,4.980186349712312E-7,8000.0,0.9885366281791231,0.8943722905797027,0.969,0.8598654708520178,0.9958363858363858,0.13122171945701358,0.9637180788472101,0.9568965517241379,0.6852791878172587,8000.0,1440512.0
9000.0,1.8125,5.588773314634131E-7,9000.0,0.9921351273702356,0.8816915223801127,0.955,0.7699762819988547,0.9885366281791231,0.1013215859030837,0.9507857213050578,0.9456521739130435,0.5397727272727267,9000.0,1505584.0
10000.0,2.0,6.344553225466774E-7,10000.0,0.9942078827096249,0.8733918995922922,0.959,0.796743937020365,0.9921351273702356,0.10864745011086474,0.9545179803794379,0.9489795918367347,0.580777096114519,10000.0,1558104.0
