learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.234375,2.907036105170846E-8,1000.0,0.9331306263167976,0.6397935055355317,0.794,0.3604708921120606,0.0,0.1013215859030837,0.8449518855819409,0.9130434782608695,-1.239130434782609,1000.0,479448.0,15.0,2320.4666666666667,46.12694698433044,3900.8,2573.807052375361,1.6666666666666667,1.7994708216848745,1.3333333333333333,0.8997354108424372,1.3333333333333333,0.8997354108424372,0.3333333333333333,0.8997354108424372,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.453125,6.150819697520799E-8,2000.0,0.983678063880681,0.7880168851752749,0.945,0.7523638000900494,0.9331306263167976,0.11482720178372352,0.9521117941324723,0.9611650485436893,0.43589743589743557,2000.0,573200.0,15.0,4172.000000000001,55.83521674151041,10096.533333333333,3280.0996035980083,6.199999999999999,2.3664319132398464,3.5999999999999996,1.1832159566199232,3.5999999999999996,1.1832159566199232,2.4,0.7367883976130072,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.625,9.078021523439222E-8,3000.0,0.9871971658875099,0.8004834020292484,0.955,0.7750584847939533,0.983678063880681,0.10987791342952276,0.9342203337136934,0.9090909090909091,0.5408163265306117,3000.0,658328.0,15.0,6061.466666666666,85.71953158550313,15724.800000000001,3499.0974183147778,10.2,2.596701204000403,5.6,1.2983506020002016,5.6,1.2983506020002016,3.533333333333333,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.78125,1.204072678875592E-7,4000.0,0.988080126693988,0.8145385852941471,0.951,0.7431811987672696,0.9871971658875099,0.1001100110011001,0.9281414677832585,0.9010989010989011,0.4909090909090902,4000.0,732944.0,15.0,8158.8,82.87874102739345,20654.4,4196.680266251274,14.200000000000003,2.366431913239847,7.600000000000001,1.1832159566199234,7.600000000000001,1.1832159566199234,4.133333333333333,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.890625,1.4257998878343237E-7,5000.0,0.9877684826696165,0.8623964574186291,0.951,0.7665866392286877,0.988080126693988,0.10619469026548672,0.9634618130428109,0.9791666666666666,0.49064449064448995,5000.0,783616.0,15.0,10154.866666666667,83.91736298004047,24005.866666666665,3778.80218865084,16.066666666666666,2.711527420547495,8.533333333333331,1.3557637102737474,8.533333333333331,1.3557637102737474,4.533333333333333,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,1.015625,1.690603352876173E-7,6000.0,0.9953555555555555,0.8860376457237149,0.949,0.7656249999999997,0.9877684826696165,0.1111111111111111,0.9626237294210259,0.98,0.47332185886402706,6000.0,818872.0,15.0,12159.400000000001,99.97985511377514,26331.733333333337,5197.166583364256,18.733333333333334,4.333699618219101,9.866666666666667,2.1668498091095505,9.866666666666667,2.1668498091095505,5.0,0.5345224838248488,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,1.15625,2.0103933315517172E-7,7000.0,0.996007326007326,0.9041193707937052,0.953,0.7658196312904831,0.9953555555555555,0.0989010989010989,0.9689690907872649,0.9888888888888889,0.5096870342771979,7000.0,879032.0,15.0,14036.733333333332,104.09505729082873,30306.133333333335,5358.211613517899,21.666666666666668,4.386125310350268,11.333333333333334,2.193062655175134,11.333333333333334,2.193062655175134,5.533333333333333,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.28125,2.3123074141848417E-7,8000.0,0.9965965829302543,0.9004437139611619,0.95,0.7933474408147069,0.996007326007326,0.13122171945701358,0.9676917328099847,0.9913793103448276,0.4917407878017784,8000.0,933632.0,15.0,15975.266666666665,117.79247287779708,33919.46666666667,5446.2203652318985,23.53333333333333,3.8889342400983753,12.266666666666666,1.9444671200491876,12.266666666666666,1.9444671200491876,6.066666666666666,0.7037315505489967,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.421875,2.659417158510122E-7,9000.0,0.9942300325608121,0.8948529759445714,0.951,0.7595587658004238,0.9965965829302543,0.1013215859030837,0.963132399199239,0.9782608695652174,0.4982935153583614,9000.0,954128.0,15.0,17953.533333333333,123.70175346179948,35275.73333333334,6005.643720304934,24.46666666666667,4.437931736207543,12.733333333333334,2.2189658681037714,12.733333333333334,2.2189658681037714,6.333333333333333,0.6172133998483676,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.5625,3.0204589064750407E-7,10000.0,0.9929747952396036,0.8861974060430838,0.948,0.756754733927101,0.9942300325608121,0.10864745011086474,0.9574586159316625,0.9693877551020408,0.46775844421699037,10000.0,992424.0,15.0,19925.86666666667,126.55934049554234,37809.066666666666,6427.334389339095,25.933333333333337,4.589843860815601,13.466666666666669,2.2949219304078006,13.466666666666669,2.2949219304078006,6.6000000000000005,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.6875,3.354006912559271E-7,11000.0,0.9918862426507686,0.8837592489949417,0.932,0.7234085824689855,0.9929747952396036,0.122334455667789,0.95724560842621,0.9908256880733946,0.31123388581952205,11000.0,1031456.0,15.0,21837.933333333334,118.31402927721433,40387.200000000004,6334.566071506848,28.46666666666667,4.564876256602718,14.733333333333334,2.282438128301359,14.733333333333334,2.282438128301359,7.266666666666667,0.7988086367179803,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.796875,3.654909152020183E-7,12000.0,0.9954015113768477,0.9095579275468926,0.956,0.8049645390070921,0.9918862426507686,0.1210762331838565,0.9710719937986112,0.9907407407407407,0.5577889447236178,12000.0,1063432.0,15.0,23760.399999999998,95.80098418820388,42497.06666666667,5452.887982746479,31.000000000000004,4.27617987059879,16.0,2.138089935299395,16.0,2.138089935299395,7.666666666666667,0.8997354108424374,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.9375,4.0720718162548216E-7,13000.0,0.9941183242456908,0.8952222087718985,0.942,0.7533153565443732,0.9954015113768477,0.11982082866741321,0.9630269770058584,0.9906542056074766,0.4204458109146804,13000.0,1146688.0,15.0,25759.399999999998,96.90702466060627,48002.13333333333,6170.736074022133,34.06666666666667,4.199773236508757,17.533333333333335,2.0998866182543785,17.533333333333335,2.0998866182543785,7.933333333333334,0.7988086367179803,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,2.078125,4.4997758878808887E-7,14000.0,0.9961,0.908533635524548,0.954,0.7878228782287822,0.9941183242456908,0.1111111111111111,0.9741092797468305,1.0,0.5403283369022124,14000.0,1175664.0,15.0,27655.866666666665,110.5672818220819,49918.933333333334,6359.160315938694,35.13333333333333,4.867775477077604,18.066666666666666,2.433887738538802,18.066666666666666,2.433887738538802,8.066666666666666,0.7037315505489967,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.21875,4.945527244773176E-7,15000.0,0.9944001991040319,0.9011795087087185,0.951,0.7699228067539393,0.9961,0.10864745011086474,0.9636123718141352,0.9795918367346939,0.509673115410273,15000.0,1225272.0,15.0,29627.2,123.1550706571657,53198.4,6299.470599071912,37.53333333333333,4.748934717637309,19.266666666666666,2.3744673588186544,19.266666666666666,2.3744673588186544,8.266666666666667,0.7988086367179803,0.0,0.0,0.0,0.0,1.0,0.0
