learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.296875,6.385975413852268E-8,1000.0,0.7724273167065896,0.350755365487356,0.783,0.2592339728272002,0.0,0.10375275938189846,0.7191268274249784,0.648936170212766,-1.3085106382978726,1000.0,831488.0
2000.0,0.546875,1.364040912853347E-7,2000.0,0.866668777172766,0.39566670739389703,0.742,0.27646781683979094,0.7724273167065896,0.1185682326621924,0.7597313739633161,0.7830188679245284,-1.5800000000000007,2000.0,1121672.0
3000.0,0.71875,1.902893483121362E-7,3000.0,0.8085586239606625,0.3458324615702302,0.721,0.26676197884910546,0.866668777172766,0.13250283125707815,0.7449338140505962,0.7777777777777778,-1.6403785488958988,3000.0,1211880.0
4000.0,0.9375,2.6471075317304997E-7,4000.0,0.8558855885588559,0.3885388719105852,0.756,0.27992586777786327,0.8085586239606625,0.1001100110011001,0.7857810477961513,0.8241758241758241,-1.3921568627450984,4000.0,1315080.0
5000.0,1.125,3.3286843164306547E-7,5000.0,0.8438647587691528,0.36185622562174513,0.743,0.27446219863361726,0.8558855885588559,0.1185682326621924,0.7562858308789512,0.7735849056603774,-1.5,5000.0,1405128.0
6000.0,1.328125,4.1160428534365364E-7,6000.0,0.8459652706843718,0.38172030024530995,0.747,0.28872645487770593,0.8438647587691528,0.12359550561797752,0.7620063833683925,0.7818181818181819,-1.4326923076923082,6000.0,1498344.0
7000.0,1.546875,5.02096113955809E-7,7000.0,0.8386464084686791,0.3532243161208946,0.699,0.19941698406281236,0.8459652706843718,0.088139281828074,0.7491582347501701,0.8148148148148148,-1.9886524822695029,7000.0,1599056.0
8000.0,1.765625,5.988595593306754E-7,8000.0,0.8598410410934976,0.3943548118435206,0.741,0.2787685041825855,0.8386464084686791,0.11358574610244988,0.7721714475986915,0.8137254901960784,-1.567534076827756,8000.0,1709880.0
9000.0,1.984375,7.011634685720007E-7,9000.0,0.8593748509619512,0.40315413414819,0.773,0.3440747119129904,0.8598410410934976,0.13507377979568672,0.7838179676164109,0.7983193277310925,-1.2062634989200856,9000.0,1807784.0
10000.0,2.1875,8.024359380619394E-7,10000.0,0.8930181766943779,0.3871882568852951,0.787,0.32871099905452245,0.8593748509619512,0.10375275938189846,0.8058280734967651,0.8297872340425532,-1.0882352941176472,10000.0,1927216.0
11000.0,2.421875,9.277516963063842E-7,11000.0,0.8970462490935264,0.4172022226513879,0.786,0.3532359359038682,0.8930181766943779,0.11482720178372352,0.8153690333863987,0.8543689320388349,-1.0961709706144247,11000.0,2066792.0
