learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.171875,2.0674779079854488E-8,1000.0,0.4820169759746799,0.17195662695032343,0.869,0.01657558104618332,0.0,0.007049345417925478,0.4994602179145406,0.2857142857142857,-17.714285714285698,1000.0,464976.0,15.0,15.466666666666669,3.9617216074880997,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.265625,3.195193130522967E-8,2000.0,0.7373991935483871,0.2075742395282468,0.812,0.025866357154701262,0.4820169759746799,0.008064516129032258,0.6381677401092357,0.5,-24.066666666666823,2000.0,464976.0,15.0,28.599999999999998,4.702582876918354,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.390625,4.6988134272396564E-8,3000.0,0.9271673387096774,0.4011548764346091,0.84,0.06620599495751248,0.7373991935483871,0.008064516129032258,0.857177358656625,0.875,-19.869565217391187,3000.0,464976.0,15.0,46.73333333333335,6.052941040361722,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.484375,5.826528649777174E-8,4000.0,0.8706660912098979,0.3633499508577387,0.837,0.04497410297874343,0.9271673387096774,0.007049345417925478,0.7736116852547232,0.7142857142857143,-20.73333333333348,4000.0,464976.0,15.0,58.06666666666667,6.994555705962282,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.578125,6.954243872314692E-8,5000.0,0.8096199125462495,0.3026063482453038,0.792,0.03793674434094061,0.8706660912098979,0.009081735620585268,0.7271580498524283,0.6666666666666666,-25.66666666666656,5000.0,464976.0,15.0,76.66666666666666,9.013217807092825,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.671875,8.081959094852209E-8,6000.0,0.9159959758551308,0.3861379303079675,0.78,0.032167241500668624,0.8096199125462495,0.006036217303822937,0.806059379745305,0.8333333333333334,-28.33333333333352,6000.0,464976.0,15.0,87.33333333333333,8.8935503650251,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.765625,9.209674317389727E-8,7000.0,0.9121212121212121,0.398582585343782,0.795,0.06281430008228986,0.9159959758551308,0.010101010101010102,0.8453079051715148,0.9,-25.09090909090896,7000.0,464976.0,15.0,107.4,8.918680235486477,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.828125,9.961484465748072E-8,8000.0,0.9553931451612904,0.48418783318418557,0.793,0.05720531973036943,0.9121212121212121,0.008064516129032258,0.8895676731768586,1.0,-25.285714285714395,8000.0,464976.0,15.0,123.46666666666667,9.82610711077286,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.921875,1.108919968828559E-7,9000.0,0.9664760623388272,0.5187875829706473,0.84,0.08549480446735801,0.9553931451612904,0.009081735620585268,0.9157220769975497,1.0,-18.999999999999986,9000.0,464976.0,15.0,142.86666666666667,11.740446977781351,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.0,1.202896237373352E-7,10000.0,0.9238578680203046,0.47442989507575173,0.822,0.1025059244693181,0.9664760623388272,0.015228426395939087,0.8436886218823503,0.8666666666666667,-19.459770114942437,10000.0,464976.0,15.0,170.06666666666666,13.101072293445876,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.109375,1.3344630133360625E-7,11000.0,0.8699392712550608,0.40338059326640197,0.799,0.05224443606186337,0.9238578680203046,0.012145748987854251,0.7305738782853712,0.6666666666666666,-21.333333333333307,11000.0,464976.0,15.0,192.7333333333333,13.6824531356597,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.203125,1.4472345355898141E-7,12000.0,0.9444444444444444,0.47767219293588137,0.812,0.07861203685551879,0.8699392712550608,0.010101010101010102,0.9000561149733999,1.0,-19.697247706422015,12000.0,464976.0,15.0,210.46666666666664,13.065038771287218,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.296875,1.5600060578435658E-7,13000.0,0.8991228070175439,0.4142203152504421,0.819,0.07871162146754532,0.9444444444444444,0.012145748987854251,0.826047774511849,0.8333333333333334,-18.446280991735453,13000.0,464976.0,15.0,234.26666666666665,11.566371616931237,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.390625,1.6727775800973174E-7,14000.0,0.9517574623957603,0.49152702285531613,0.8,0.09281418112872053,0.8991228070175439,0.013171225937183385,0.8929533889361546,1.0,-19.895522388059714,14000.0,464976.0,15.0,255.53333333333333,11.05742586078092,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
