learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.1875,2.2554304450750352E-8,1000.0,0.822020202020202,0.4682066562623307,0.932,0.15590863952333575,0.0,0.010101010101010102,0.8087276451565162,0.7,-5.799999999999989,1000.0,464976.0,15.0,17.266666666666666,4.078982132603088,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.296875,3.571098204702139E-8,2000.0,0.989088925259138,0.792620859954592,0.963,0.4003241491085892,0.822020202020202,0.013171225937183385,0.981077297994569,1.0,-2.2173913043478417,2000.0,464976.0,15.0,38.599999999999994,5.889457894043755,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.375,4.5108608901500704E-8,3000.0,0.9868951612903226,0.8525479560430792,0.941,0.20192619846336898,0.989088925259138,0.008064516129032258,0.9698062659873812,1.0,-4.709677419354859,3000.0,464976.0,15.0,57.46666666666667,7.980929651064347,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.46875,5.638576112687588E-8,4000.0,0.9986868686868687,0.9482536893495122,0.965,0.3530499075785594,0.9868951612903226,0.010101010101010102,0.982164173978294,1.0,-2.4146341463414727,4000.0,464976.0,15.0,78.26666666666667,7.648217968601451,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.5625,6.766291335225106E-8,5000.0,0.9973009446693657,0.9206537596048833,0.967,0.4098712446351935,0.9986868686868687,0.012145748987854251,0.9831577646966945,1.0,-2.1132075471697984,5000.0,464976.0,15.0,99.73333333333333,8.004165582161997,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.65625,7.894006557762623E-8,6000.0,0.9795941249018948,0.7148167783487935,0.962,0.2581892007964698,0.9973009446693657,0.009081735620585268,0.8657502464223741,0.7777777777777778,-2.677419354838723,6000.0,464976.0,15.0,119.0,9.524404743304736,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.75,9.021721780300141E-8,7000.0,0.9909918191010203,0.8469605767338012,0.956,0.29974217780182705,0.9795941249018948,0.011122345803842264,0.9325048082403138,0.9090909090909091,-3.2191780821917746,7000.0,464976.0,15.0,139.0,9.165151389911681,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.84375,1.0149437002837658E-7,8000.0,0.9820607691445229,0.7435161483886378,0.968,0.2941280275290061,0.9909918191010203,0.009081735620585268,0.8684656223938655,0.7777777777777778,-2.1219512195122037,8000.0,464976.0,15.0,159.13333333333333,11.45716660726668,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.921875,1.108919968828559E-7,9000.0,0.9943939903576634,0.9043345369821947,0.953,0.2655331916489573,0.9820607691445229,0.009081735620585268,0.9759985442744433,1.0,-3.648351648351671,9000.0,464976.0,15.0,176.0,14.272851351929852,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.015625,1.221691491082311E-7,10000.0,0.9965656565656565,0.9133900108404475,0.963,0.33999286478772817,0.9943939903576634,0.010101010101010102,0.9811351908000562,1.0,-2.6633663366336675,10000.0,464976.0,15.0,197.4,13.998979554647144,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
