learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.171875,2.7981845455037225E-8,1000.0,0.46550269905533065,0.11576125302663882,0.744,-0.015486164001015114,0.0,0.012145748987854251,0.2503371545699212,0.08333333333333333,-20.333333333333314,1000.0,629312.0,15.0,5041.266666666666,58.51308360000302,13805.333333333334,2138.8352860733294,8.866666666666665,1.5976172734359606,4.933333333333333,0.7988086367179803,4.933333333333333,0.7988086367179803,3.8,0.7745966692414834,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.3125,5.238802663774954E-8,2000.0,0.3948692152917505,0.08533622233624494,0.295,-0.006332041041218212,0.46550269905533065,0.006036217303822937,0.31345845640213105,0.3333333333333333,-77.33333333333326,2000.0,670872.0,15.0,8067.866666666665,94.33819607187316,16553.599999999995,2271.883699236636,10.733333333333334,1.6676187756655838,5.866666666666667,0.8338093878327919,5.866666666666667,0.8338093878327919,4.2,0.560611910581388,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.484375,9.001895604241227E-8,3000.0,0.8043502634824532,0.29075958394519735,0.909,0.06551653316902907,0.3948692152917505,0.009081735620585268,0.6370832740742522,0.4444444444444444,-9.111111111111098,3000.0,846320.0,15.0,17479.333333333332,162.7498811352055,28140.266666666663,2821.4312342362364,20.066666666666666,2.250925735484551,10.533333333333333,1.1254628677422756,10.533333333333333,1.1254628677422756,5.933333333333334,0.7988086367179803,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.625,1.2432043958041405E-7,4000.0,0.666235074090059,0.14635497538707146,0.93,-0.012760785902370593,0.8043502634824532,0.007049345417925478,0.0,0.0,-7.2352941176471,4000.0,942872.0,15.0,22843.199999999997,202.44724180458886,34524.266666666656,3462.685156816615,24.466666666666672,2.9728934118288257,12.733333333333336,1.4864467059144129,12.733333333333336,1.4864467059144129,6.533333333333334,0.833809387832792,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.734375,1.5302871664365135E-7,5000.0,0.5486459378134403,0.08149199163500487,0.972,-0.0053859964093391334,0.666235074090059,0.003009027081243731,0.0,0.0,-2.7837837837838064,5000.0,1014592.0,15.0,28845.86666666667,173.198014945185,39260.8,3189.6286214631864,28.466666666666672,2.559761893688738,14.733333333333336,1.279880946844369,14.733333333333336,1.279880946844369,6.933333333333334,0.7037315505489968,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.859375,1.9208217660586042E-7,6000.0,0.7328345413451797,0.14975617593936397,0.973,0.05541561712846441,0.5486459378134403,0.013171225937183385,0.27523450583246595,0.07692307692307693,-2.2400000000000144,6000.0,1207680.0,15.0,34980.8,177.9876400203113,52020.8,3435.3693750246334,38.46666666666667,3.502380143083653,19.733333333333334,1.7511900715418265,19.733333333333334,1.7511900715418265,7.933333333333334,0.883715101688537,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.96875,2.2873059303189322E-7,7000.0,0.7889000670690811,0.23400076622263777,0.979,0.0787857518862921,0.7328345413451797,0.006036217303822937,0.40494926030371153,0.16666666666666666,-1.625,7000.0,1295208.0,15.0,39121.266666666656,181.01557417867994,57806.399999999994,4835.187406620642,42.06666666666666,4.463609472591607,21.53333333333333,2.2318047362958033,21.53333333333333,2.2318047362958033,8.133333333333335,0.8338093878327922,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.109375,2.7921264215062064E-7,8000.0,0.7802977164679292,0.25128193120842596,0.966,0.17567764146826517,0.7889000670690811,0.013171225937183385,0.5476300602390324,0.3076923076923077,-2.942028985507253,8000.0,1387640.0,15.0,46741.46666666667,183.80186019059724,63905.600000000006,4777.242432318341,50.33333333333333,4.99523582550223,25.666666666666664,2.497617912751115,25.666666666666664,2.497617912751115,8.6,0.8280786712108251,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.21875,3.230747986688382E-7,9000.0,0.7861616161616162,0.2407566030637865,0.942,0.07819453273998773,0.7802977164679292,0.010101010101010102,0.5334280218974764,0.3,-5.60759493670887,9000.0,1550152.0,15.0,50249.399999999994,190.49101966084518,74661.33333333331,6803.627043892173,54.20000000000001,5.387816944604874,27.600000000000005,2.693908472302437,27.600000000000005,2.693908472302437,9.0,1.0690449676496976,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.328125,3.6898689965407053E-7,10000.0,0.8212608987256874,0.27652876262592835,0.946,0.05883993307306261,0.7861616161616162,0.006036217303822937,0.5626420381067667,0.3333333333333333,-5.35294117647063,10000.0,1622600.0,15.0,54867.6,184.00729799191595,79446.93333333332,7613.49470598721,58.06666666666668,5.650115885874335,29.53333333333334,2.8250579429371676,29.53333333333334,2.8250579429371676,9.133333333333335,0.9904304018720249,0.0,0.0,0.0,0.0,1.0,0.0
