learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.09375,1.907251620044311E-8,1000.0,0.53415991902834,0.1391750604469305,0.229,-8.411739049161706E-4,0.0,0.012145748987854251,0.408661288334234,0.75,-63.24999999999994,1000.0,786392.0,15.0,3087.2,60.539479444644776,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.3125,7.197493687272072E-8,2000.0,0.5437878024193549,0.20595093546168808,0.873,0.01574803149606325,0.53415991902834,0.008064516129032258,0.4685147259020753,0.25,-11.699999999999989,2000.0,934824.0,15.0,8387.2,89.33980076091585,12750.933333333332,1127.8616598721335,8.466666666666665,0.9154754164341272,4.7333333333333325,0.4577377082170636,4.7333333333333325,0.4577377082170636,2.9333333333333336,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.484375,1.1836282081074184E-7,3000.0,0.7757575757575758,0.316911950270623,0.766,0.0222296506769179,0.5437878024193549,0.010101010101010102,0.6199543808567162,0.5,-22.399999999999977,3000.0,1043264.0,15.0,13492.0,114.74941643175588,19921.600000000002,2456.830385447303,13.266666666666666,1.9808608037440498,7.133333333333333,0.9904304018720249,7.133333333333333,0.9904304018720249,4.066666666666666,0.4577377082170634,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.671875,1.7587121369110213E-7,4000.0,0.7152496626180836,0.2564828333651041,0.744,0.015020930805220038,0.7757575757575758,0.012145748987854251,0.5582620757396806,0.4166666666666667,-23.38095238095249,4000.0,1185584.0,15.0,19331.666666666664,160.39846217051652,29327.466666666667,3600.208840503297,20.200000000000003,2.5967012040004036,10.600000000000001,1.2983506020002018,10.600000000000001,1.2983506020002018,5.0,0.5345224838248488,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.78125,2.124315748612086E-7,5000.0,0.7470707070707071,0.3150345049188302,0.831,0.048316251830161215,0.7152496626180836,0.010101010101010102,0.7071067811865476,0.6,-15.250000000000059,5000.0,1292096.0,15.0,23431.2,154.46599255869546,36365.86666666667,3226.005001029395,25.4,2.64034629763381,13.2,1.320173148816905,13.2,1.320173148816905,5.199999999999999,0.4140393356054126,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.890625,2.509721606555912E-7,6000.0,0.7898954116059379,0.36731359913913747,0.769,0.042923433874709684,0.7470707070707071,0.012145748987854251,0.7165858473715283,0.6666666666666666,-20.656249999999904,6000.0,1362080.0,15.0,27835.93333333333,156.7124147997878,40995.2,5397.398569152154,28.6,4.154171741411621,14.8,2.0770858707058104,14.8,2.0770858707058104,5.533333333333333,0.7432233529572067,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,1.0,2.9177207680833004E-7,7000.0,0.7888073658466408,0.289389303512123,0.783,0.013528748590755759,0.7898954116059379,0.007049345417925478,0.5802087639410424,0.42857142857142855,-20.394366197183142,7000.0,1441928.0,15.0,31729.133333333328,182.94100011700246,46271.99999999999,5978.838874373039,32.199999999999996,4.585692033768886,16.599999999999998,2.292846016884443,16.599999999999998,2.292846016884443,6.0,0.5345224838248488,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.125,3.402412079999016E-7,8000.0,0.8050819124038783,0.3364059006686224,0.784,0.0032762678233583522,0.7888073658466408,0.003009027081243731,0.5116496419115375,0.3333333333333333,-22.351351351351397,8000.0,1498848.0,15.0,35338.0,192.70369556838847,50029.86666666667,5842.230858971923,35.533333333333324,4.564876256602717,18.266666666666662,2.2824381283013584,18.266666666666662,2.2824381283013584,6.266666666666668,0.593616839704664,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.265625,4.0091658269779544E-7,9000.0,0.6787140439932318,0.2612932109521274,0.849,0.05919003115264834,0.8050819124038783,0.015228426395939087,0.6315988360332142,0.4666666666666667,-14.269662921348399,9000.0,1667832.0,15.0,44218.86666666666,212.559862716588,61195.200000000004,4638.8755287708,44.86666666666667,3.8147583085145715,22.933333333333334,1.9073791542572858,22.933333333333334,1.9073791542572858,6.533333333333333,0.6399404734221845,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.359375,4.423647058299846E-7,10000.0,0.8254927348582938,0.34043154767030265,0.835,0.04429822529076557,0.6787140439932318,0.007049345417925478,0.7726813040579067,0.7142857142857143,-16.187499999999908,10000.0,1708976.0,15.0,46437.933333333334,222.86814380662386,63918.399999999994,5594.955442181821,46.33333333333333,4.186144947778267,23.666666666666664,2.0930724738891335,23.666666666666664,2.0930724738891335,6.8,0.560611910581388,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.484375,5.010662264087133E-7,11000.0,0.7993141610162887,0.2879019429402566,0.804,0.052343515805556386,0.8254927348582938,0.013171225937183385,0.704484228505452,0.6153846153846154,-18.779816513761546,11000.0,1815272.0,15.0,51390.93333333334,235.60059018440248,70943.99999999999,5674.994977971343,51.666666666666664,4.1173269183271,26.333333333333332,2.05866345916355,26.333333333333332,2.05866345916355,7.0,0.5345224838248487,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.625,5.700859603368573E-7,12000.0,0.909294763986994,0.42402939499953585,0.874,0.08458174103834538,0.7993141610162887,0.009081735620585268,0.8248984485297658,0.7777777777777778,-11.813559322033862,12000.0,1897200.0,15.0,56258.799999999996,236.67071760449838,76357.33333333333,4634.83324814337,55.53333333333333,4.1724721460452905,28.266666666666666,2.0862360730226452,28.266666666666666,2.0862360730226452,7.066666666666666,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.75,6.359149443192615E-7,13000.0,0.8622222222222222,0.35371844143728304,0.875,0.07035549605830747,0.909294763986994,0.010101010101010102,0.725718035235908,0.6,-11.69531250000001,13000.0,2035680.0,15.0,60516.66666666667,286.2273488646686,85502.4,6986.474573876911,63.13333333333334,5.0407860309205565,32.06666666666666,2.520393015460278,32.06666666666666,2.520393015460278,7.2,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.875,7.042194354451365E-7,14000.0,0.7462235649546828,0.31817256236465474,0.924,0.08347603772219786,0.8622222222222222,0.007049345417925478,0.7276126904510556,0.5714285714285714,-6.88148148148145,14000.0,2112232.0,15.0,66239.73333333332,305.2896672872825,90566.93333333333,7408.918712959273,65.93333333333332,6.496885700820338,33.46666666666666,3.248442850410169,33.46666666666666,3.248442850410169,7.3999999999999995,0.5070925528371099,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.015625,7.840518244645662E-7,15000.0,0.8673057517658931,0.3928535175468167,0.896,0.07233966639907286,0.7462235649546828,0.009081735620585268,0.7067499268710183,0.5555555555555556,-9.833333333333272,15000.0,2194416.0,15.0,70964.53333333334,307.63727868724607,95987.73333333332,8220.57786869257,72.73333333333333,5.897537823613543,36.86666666666667,2.9487689118067717,36.86666666666667,2.9487689118067717,7.666666666666666,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
