learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.15625,1.8795253708958628E-8,1000.0,0.9742263504864311,0.8047072436088557,0.94,0.8799269956133328,0.0,1.0161290322580645,0.9390912847621532,0.9742063492063492,0.8684210526315789,1000.0,464976.0,15.0,879.8,33.35994176082616,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.28125,3.383145667612553E-8,2000.0,0.9745613473360656,0.8266880348502063,0.952,0.9038338248493396,0.9742263504864311,1.0491803278688525,0.9510630915445939,0.9765625,0.898520084566596,2000.0,464976.0,15.0,1784.9333333333334,48.23967937980791,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.390625,4.6988134272396564E-8,3000.0,0.9851912019494317,0.8367961092468073,0.951,0.9020916422228793,0.9745613473360656,0.9646365422396856,0.9510021173629541,0.9857433808553971,0.8981288981288981,3000.0,464976.0,15.0,2662.5333333333333,59.94743729380956,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.484375,5.924414532879988E-8,4000.0,0.9830144966969298,0.8019347018063786,0.945,0.8901265741865371,0.9851912019494317,0.9646365422396856,0.9448731462080112,0.9857433808553971,0.8862461220268872,4000.0,505336.0,15.0,3514.4,58.29334683919152,5610.666666666666,72.29568912920507,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.609375,7.661796795825163E-8,5000.0,0.976179618873902,0.796626178554049,0.953,0.9060263126324627,0.9830144966969298,0.9920318725099602,0.9524360945240506,0.9899598393574297,0.9037279803359278,5000.0,537264.0,15.0,4426.133333333333,65.33087944857172,7721.066666666667,1335.253398458599,4.599999999999999,0.828078671210825,2.7999999999999994,0.4140393356054125,2.7999999999999994,0.4140393356054125,1.7999999999999996,0.4140393356054126,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.71875,9.260848552609483E-8,6000.0,0.9788514195128981,0.8354531751011646,0.947,0.8941245095767376,0.976179618873902,0.9455252918287937,0.9473455607492935,0.9814814814814815,0.8913563375469763,6000.0,565128.0,15.0,5298.4,81.1522378883399,9564.800000000001,1635.9749910767498,5.666666666666667,1.2344267996967353,3.3333333333333335,0.6172133998483676,3.3333333333333335,0.6172133998483676,2.3333333333333335,0.6172133998483676,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.8125,1.0658007037515441E-7,7000.0,0.9790638965237186,0.8354913984511041,0.948,0.8961192550951507,0.9788514195128981,0.9723865877712031,0.9474829570472302,0.9959432048681541,0.8935672514619882,7000.0,576072.0,15.0,6155.599999999999,88.08664565561081,10288.000000000002,2364.1435779459034,6.2,1.820517979665599,3.6,0.9102589898327995,3.6,0.9102589898327995,2.6,0.9102589898327995,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.90625,1.2067408533766866E-7,8000.0,0.9722440282606257,0.8085045280087972,0.933,0.8653114722461223,0.9790638965237186,1.0746887966804979,0.929347802919377,0.9864864864864865,0.862422997946612,8000.0,581120.0,15.0,7058.0666666666675,93.05871162617605,10621.333333333332,2279.102914578035,6.466666666666667,1.7674302033770737,3.7333333333333334,0.8837151016885368,3.7333333333333334,0.8837151016885368,2.666666666666667,0.8997354108424375,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.96875,1.3020397293277912E-7,9000.0,0.9883361286404351,0.8442396528829611,0.957,0.9130737134909596,0.9722440282606257,1.1598272138228942,0.9533862726764346,0.9925512104283054,0.9112181693048863,9000.0,589400.0,15.0,7958.466666666666,95.77418878850003,11168.533333333333,2081.9122345528767,6.866666666666665,1.5976172734359602,3.9333333333333327,0.7988086367179801,3.9333333333333327,0.7988086367179801,2.8,0.8618916073713346,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.078125,1.4774575700155563E-7,10000.0,0.9822085128685222,0.82948864056797,0.961,0.9219344249169301,0.9883361286404351,1.028397565922921,0.960381578969701,0.9842209072978304,0.9196207749381697,10000.0,619952.0,15.0,8889.733333333332,101.56030345610064,13187.733333333332,1681.6913028541348,8.333333333333334,1.2344267996967353,4.666666666666667,0.6172133998483676,4.666666666666667,0.6172133998483676,3.266666666666667,0.5936168397046635,0.0,0.0,0.0,0.0,1.0,0.0
