learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.203125,2.788900423588024E-8,1000.0,0.46194792116242267,0.1860588036801461,0.645,0.0029322218602196495,0.0,0.007049345417925478,0.526386202499773,0.42857142857142855,-49.714285714285666,1000.0,530728.0,15.0,4561.2,50.28376619603127,7285.333333333333,1488.4843041864851,4.866666666666667,0.9154754164341268,2.9333333333333336,0.4577377082170634,2.9333333333333336,0.4577377082170634,1.9333333333333331,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.328125,5.029843628613485E-8,2000.0,0.49323838296647965,0.15474876585389596,0.975,0.06437125748502792,0.46194792116242267,0.007049345417925478,0.37433103425349895,0.14285714285714285,-2.5714285714285716,2000.0,692984.0,15.0,13300.6,104.95903962975277,18006.933333333334,3191.352410738089,12.466666666666667,2.445598573141631,6.733333333333333,1.2227992865708155,6.733333333333333,1.2227992865708155,4.199999999999998,0.9411239481143204,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.46875,8.13746333329214E-8,3000.0,0.7211111111111111,0.12261269249161501,0.965,-0.014492753623186774,0.49323838296647965,0.010101010101010102,0.0,0.0,-3.375,3000.0,854216.0,15.0,20411.13333333333,117.39607359378822,28664.000000000004,2736.038429136968,20.2,2.1111946516469904,10.6,1.0555973258234952,10.6,1.0555973258234952,5.333333333333333,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.59375,1.1069008097466495E-7,4000.0,0.5988955823293173,0.10609775586967272,0.946,-0.0074626865671633446,0.7211111111111111,0.004016064257028112,0.0,0.0,-6.714285714285714,4000.0,906544.0,15.0,25031.2,153.95834315999699,32123.733333333337,4050.0241880524036,22.599999999999994,2.9471535904520287,11.799999999999997,1.4735767952260144,11.799999999999997,1.4735767952260144,5.666666666666667,1.1126972805283737,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.75,1.54706714157429E-7,5000.0,0.6369191919191919,0.1505633695366773,0.972,0.11280101394169847,0.5988955823293173,0.010101010101010102,0.44267323835939754,0.2,-2.684210526315768,5000.0,1088928.0,15.0,34555.73333333334,214.2603445299545,44169.066666666666,5678.262806108757,33.4,4.9106298694043025,17.2,2.4553149347021512,17.2,2.4553149347021512,6.466666666666666,0.9154754164341269,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.890625,1.9888196321618226E-7,6000.0,0.7405538737526629,0.1698477452681154,0.97,0.0502121192933604,0.6369191919191919,0.009081735620585268,0.3296126011979563,0.1111111111111111,-2.829787234042544,6000.0,1214280.0,15.0,40042.13333333334,207.3860674017934,52459.2,7553.13659727817,38.06666666666666,5.599319686567372,19.53333333333333,2.799659843283686,19.53333333333333,2.799659843283686,6.799999999999999,0.5606119105813883,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.984375,2.318738713963992E-7,7000.0,0.6360578540195089,0.15018113045148282,0.938,0.01602920171401294,0.7405538737526629,0.009081735620585268,0.3241243907782745,0.1111111111111111,-6.75,7000.0,1360312.0,15.0,47531.33333333333,231.54316680748465,62114.13333333333,7129.819531543624,44.6,5.666946771788643,22.8,2.8334733858943215,22.8,2.8334733858943215,7.266666666666666,0.7037315505489969,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.125,2.846495933934218E-7,8000.0,0.8795362903225806,0.2720801698834485,0.942,0.051295472389427235,0.6360578540195089,0.008064516129032258,0.4867187702260132,0.25,-6.25,8000.0,1450688.0,15.0,52472.799999999996,240.58238862037678,68088.53333333334,8457.273841971493,48.46666666666666,6.5232186037554305,24.73333333333333,3.2616093018777153,24.73333333333333,3.2616093018777153,7.666666666666667,0.6172133998483675,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.265625,3.430985250613756E-7,9000.0,0.8562367864693446,0.2553529494520863,0.96,0.11563121821799814,0.8795362903225806,0.011122345803842264,0.5137148355408891,0.2727272727272727,-3.800000000000021,9000.0,1606632.0,15.0,59995.333333333336,273.9042237891268,78390.4,8744.784803363822,56.86666666666667,6.780925628625665,28.933333333333334,3.3904628143128326,28.933333333333334,3.3904628143128326,8.066666666666666,0.7988086367179803,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.359375,3.847897621906466E-7,10000.0,0.7108744959677419,0.17754737932287593,0.944,-0.013904982618773586,0.8562367864693446,0.008064516129032258,0.0,0.0,-5.746987951807256,10000.0,1719000.0,15.0,64592.26666666667,258.346518864728,85815.46666666666,9875.518922109986,62.73333333333334,8.101734088335363,31.86666666666667,4.050867044167681,31.86666666666667,4.050867044167681,8.2,0.7745966692414834,0.0,0.0,0.0,0.0,1.0,0.0
