learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.15625,1.8795253708958628E-8,1000.0,0.8667784384218289,0.44923252573436023,0.815,0.3417119758603999,0.0,0.10619469026548672,0.775188505954527,0.7291666666666666,-0.9270833333333344,1000.0,464976.0,15.0,0.8310673515722697,0.1689326484277302,178.13333333333333,11.063883757954246,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.328125,3.9470032788813116E-8,2000.0,0.9261111111111111,0.5073223024712181,0.795,0.3810386473429952,0.8667784384218289,0.1111111111111111,0.8477158853190273,0.92,-1.0918367346938778,2000.0,464976.0,15.0,0.8597489470350146,0.14025105296498547,360.2,18.781449814720297,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.421875,5.074718501418829E-8,3000.0,0.9308376431368519,0.5191960306337177,0.807,0.395847941500551,0.9261111111111111,0.10741971207087486,0.8583236720367768,0.9278350515463918,-0.976109215017064,3000.0,464976.0,15.0,0.8734018926991822,0.1265981073008178,540.5999999999998,18.137569533193446,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.53125,6.390386261045934E-8,4000.0,0.9301113241179834,0.5239198162460313,0.81,0.4113236542548908,0.9308376431368519,0.10987791342952276,0.8686412417815795,0.9494949494949495,-0.9387755102040816,4000.0,464976.0,15.0,0.7964065869380809,0.20359341306191908,721.2666666666665,22.628890089146356,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.625,7.518101483583451E-8,5000.0,0.9376316797548362,0.5330184311659494,0.828,0.4156973584085227,0.9301113241179834,0.1013215859030837,0.8649465542209449,0.9130434782608695,-0.7768595041322319,5000.0,464976.0,15.0,0.820405942950028,0.1795940570499721,896.2666666666667,25.968295688249945,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.703125,8.457864169031383E-8,6000.0,0.9450237639214017,0.5432935612126636,0.826,0.46195662257184733,0.9376316797548362,0.12485939257592801,0.8758906937181075,0.9459459459459459,-0.754621848739497,6000.0,464976.0,15.0,0.8741114761077943,0.12588852389220567,1108.4666666666667,31.210956562140314,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.796875,9.5855793915689E-8,7000.0,0.9550307873706275,0.572640127268123,0.823,0.45114917579350794,0.9450237639214017,0.11358574610244988,0.8922591935109069,0.9901960784313726,-0.7776183644189395,7000.0,464976.0,15.0,0.8173046565023294,0.1826953434976705,1294.9333333333334,37.66291595316589,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.875,1.0525342077016832E-7,8000.0,0.9361716437987624,0.5520726037658835,0.825,0.46909849891392713,0.9550307873706275,0.13378684807256236,0.8693087824989004,0.9322033898305084,-0.7177914110429444,8000.0,464976.0,15.0,0.934816604893923,0.06518339510607682,1516.7333333333333,37.92184946263389,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.953125,1.1470488971099259E-7,9000.0,0.9446175976983937,0.5644227537207184,0.81,0.4037345049427273,0.9361716437987624,0.10741971207087486,0.8642818623209454,0.9381443298969072,-0.8749999999999984,9000.0,467640.0,15.0,0.9941235156170063,0.005876484382993748,1697.9333333333334,33.800817121709336,3120.0,681.6450689325054,1.1333333333333335,0.5163977794943222,1.066666666666667,0.2581988897471612,1.066666666666667,0.2581988897471612,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.03125,1.2415635865181686E-7,10000.0,0.9392944856220884,0.5580400981420448,0.819,0.4192612746733743,0.9446175976983937,0.11234705228031146,0.8582633873275118,0.9108910891089109,-0.7867719644619955,10000.0,467640.0,15.0,0.8341445186775642,0.1658554813224358,1883.8666666666666,36.35905598858355,3120.0,681.6450689325054,1.1333333333333335,0.5163977794943222,1.066666666666667,0.2581988897471612,1.066666666666667,0.2581988897471612,0.06666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
