learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.359375,7.65363478826152E-8,1000.0,0.5511620458412572,0.0653925352211421,0.496,0.01844314176095981,0.0,1.0618556701030928,0.24023309669292447,0.06019417475728155,-0.04347826086956526,1000.0,823232.0
2000.0,0.625,1.4667040280376873E-7,2000.0,0.6053986581369949,0.06082168416755526,0.512,0.03665070296861618,0.5511620458412572,1.028397565922921,0.22070239480174644,0.04930966469428008,0.0,2000.0,1020616.0
3000.0,0.828125,2.02150776102725E-7,3000.0,0.6551855185518551,0.0825726939186579,0.607,0.21556886227544908,0.6053986581369949,1.02020202020202,0.5995497860850252,0.5069306930693069,0.19795918367346935,3000.0,1055792.0
4000.0,1.03125,2.5794139623435006E-7,4000.0,0.558390697375193,0.03846162968465047,0.541,0.10280066928333512,0.6551855185518551,1.1551724137931034,0.5277307482665573,0.3880597014925373,0.05165289256198352,4000.0,1061696.0
5000.0,1.21875,3.134129090338117E-7,5000.0,0.5964516180685657,0.05489203595559716,0.559,0.1352873355869459,0.558390697375193,1.0576131687242798,0.4415709095226033,0.21011673151750973,0.08959537572254356,5000.0,1143592.0
6000.0,1.390625,3.6718327060548794E-7,6000.0,0.5718170204756698,0.07197914064567512,0.511,0.04990984829644365,0.5964516180685657,1.0703933747412009,0.29832680521269106,0.09284332688588008,-0.013471502590673472,6000.0,1209296.0
7000.0,1.5625,4.2187244010468323E-7,7000.0,0.5301130113011301,0.0640314736989743,0.555,0.10267785126633343,0.5718170204756698,0.9801980198019802,0.37076912893969133,0.14343434343434344,0.08409291384886812,7000.0,1229960.0
8000.0,1.765625,4.891274794418779E-7,8000.0,0.5637291770014882,0.05356400650364074,0.563,0.13214441752393044,0.5301130113011301,1.0242914979757085,0.48319935984381734,0.2707509881422925,0.099433281813498,8000.0,1279864.0
9000.0,1.90625,5.362358125340608E-7,9000.0,0.5646678094810875,0.05519626909040817,0.556,0.13187655441022364,0.5637291770014882,1.0746887966804979,0.468423279521804,0.2471042471042471,0.08369639990827794,9000.0,1294904.0
10000.0,2.078125,5.94325247220695E-7,10000.0,0.5202205514586726,0.04672640638641595,0.552,0.11637429438148174,0.5646678094810875,1.0366598778004072,0.40044469696766716,0.16895874263261296,0.07666941467436111,10000.0,1306432.0
11000.0,2.25,6.538460729643702E-7,11000.0,0.5990530325790442,0.060094845639406064,0.58,0.1817044706212421,0.5202205514586726,1.079002079002079,0.47731434616447327,0.24084778420038536,0.13092550790067717,11000.0,1338624.0
12000.0,2.40625,7.094104593205783E-7,12000.0,0.5929214867437879,0.0612855727658288,0.57,0.13740531518808574,0.5990530325790442,0.9920318725099602,0.4266367451387619,0.1927710843373494,0.11233442284534663,12000.0,1374608.0
13000.0,2.59375,7.780923947898878E-7,13000.0,0.6280785123140492,0.07057030783465457,0.583,0.16506487265737618,0.5929214867437879,0.9960079840319361,0.5108121413163306,0.3026052104208417,0.14061509194673424,13000.0,1415936.0
