learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.078125,2.8473247463504476E-9,1000.0,0.8086105453722562,0.0641682054733491,0.982,0.0,0.0,0.018329938900203666,0.0,0.0,0.0,1000.0,140880.0,15.0,998.6666666666667,34.21709402929367,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.140625,5.125184543430806E-9,2000.0,0.8762753929589117,0.05407743413673509,0.989,0.0,0.8086105453722562,0.011122345803842264,0.0,0.0,0.24137931034482468,2000.0,140880.0,15.0,1990.5333333333333,46.83079979590154,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.203125,7.403044340511163E-9,3000.0,0.9252772177419355,0.03940416111741686,0.992,0.0,0.8762753929589117,0.008064516129032258,0.0,0.0,0.35135135135134943,3000.0,140880.0,15.0,2989.4,61.491927460904456,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.3125,1.244935750340422E-8,4000.0,0.9156626506024096,0.048912523759929924,0.996,0.0,0.9252772177419355,0.004016064257028112,0.0,0.0,0.6097560975609746,4000.0,178344.0,15.0,3983.5333333333333,60.407978028765406,5417.599999999999,142.9229562686533,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.359375,1.5118663820127647E-8,5000.0,0.7181818181818181,0.014180414265669794,0.99,0.0,0.9156626506024096,0.010101010101010102,0.0,0.0,0.019607843137252768,5000.0,220120.0,15.0,4983.866666666667,63.40331972681683,8181.866666666666,970.7939215380563,4.7333333333333325,0.7037315505489968,2.8666666666666663,0.3518657752744984,2.8666666666666663,0.3518657752744984,1.8666666666666665,0.35186577527449836,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.390625,1.6940498931540384E-8,6000.0,0.776335685483871,0.026754569092276328,0.992,0.0,0.7181818181818181,0.008064516129032258,0.0,0.0,0.18644067796610322,6000.0,225352.0,15.0,5980.666666666666,79.45948353601044,8529.066666666666,753.8510147110984,4.866666666666666,0.5163977794943224,2.933333333333333,0.2581988897471612,2.933333333333333,0.2581988897471612,1.9333333333333331,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.5,2.3408598887423673E-8,7000.0,0.9455031761952524,0.07898423677265944,0.997,0.0,0.776335685483871,0.003009027081243731,0.0,0.0,0.6612903225806464,7000.0,228592.0,15.0,6977.400000000001,79.67684732718784,8743.466666666667,117.04813824519668,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.578125,2.8159314145644505E-8,8000.0,0.8635497253055275,0.04400098073659131,0.991,0.0,0.9455031761952524,0.009081735620585268,0.0,0.0,-0.014084507042258278,8000.0,235056.0,15.0,7989.533333333332,90.70979366455789,9171.200000000003,981.1051494542844,5.2666666666666675,0.7037315505489968,3.1333333333333337,0.3518657752744984,3.1333333333333337,0.3518657752744984,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.609375,3.006192855536938E-8,9000.0,0.9447474747474748,0.06476691841535791,0.99,0.0,0.8635497253055275,0.010101010101010102,0.0,0.0,-0.1111111111111111,9000.0,235344.0,15.0,8997.666666666668,93.18466049935985,9190.400000000001,1030.2629900037311,5.2666666666666675,0.7037315505489968,3.1333333333333337,0.3518657752744984,3.1333333333333337,0.3518657752744984,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.65625,3.295164788141847E-8,10000.0,0.9589987052222702,0.07344416103757286,0.993,0.0,0.9447474747474748,0.007049345417925478,0.0,0.0,0.20454545454545656,10000.0,238296.0,15.0,10008.4,100.59238823802008,9385.599999999999,1212.3071746526477,5.4,0.828078671210825,3.2,0.4140393356054125,3.2,0.4140393356054125,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
