learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.109375,3.986254644890626E-9,1000.0,0.9710492443115761,0.8599957900831291,0.986,0.9242555401662049,0.0,0.1210762331838565,0.941751487641161,0.8888888888888888,0.8703703703703702,1000.0,140880.0,15.0,998.6666666666667,34.21709402929367,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.171875,6.2641144419709846E-9,2000.0,0.9999073301825595,0.931041195217748,0.996,0.9792395445156067,0.9710492443115761,0.122334455667789,0.9855889709730231,0.9724770642201835,0.9631336405529953,2000.0,140880.0,15.0,1990.5333333333333,46.83079979590154,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.21875,7.972509289781253E-9,3000.0,0.9999798906048906,0.932198128320591,0.997,0.9847393480649493,0.9999073301825595,0.12612612612612611,0.9865162369237952,0.9732142857142857,0.9726443768996961,3000.0,140880.0,15.0,2989.4,61.491927460904456,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.328125,1.34154106490314E-8,4000.0,0.9998604245420181,0.867072514470708,0.994,0.9640912083308396,0.9999798906048906,0.10497237569060773,0.9679060415469871,0.9368421052631579,0.9433962264150942,4000.0,192360.0,15.0,3983.5333333333333,60.407978028765406,6345.6,1177.973853699648,3.5333333333333337,0.9154754164341268,2.2666666666666666,0.4577377082170634,2.2666666666666666,0.4577377082170634,1.2666666666666668,0.4577377082170634,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.375,1.5830155462026595E-8,5000.0,0.9999508720216164,0.9138591333673555,0.995,0.9749624436654982,0.9998604245420181,0.12994350282485875,0.9780192938436515,0.9565217391304348,0.9536178107606679,5000.0,199128.0,15.0,4983.866666666667,63.40331972681683,6793.6,1417.6784241448108,3.8000000000000003,1.01418510567422,2.4,0.5070925528371099,2.4,0.5070925528371099,1.4000000000000001,0.50709255283711,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.421875,1.8413508466134467E-8,6000.0,0.999709614658652,0.9216002324047752,0.994,0.9707445511726559,0.9999508720216164,0.13250283125707815,0.9816437216426731,0.9658119658119658,0.9451219512195121,6000.0,213032.0,15.0,5980.666666666666,79.45948353601044,7712.533333333334,1330.5190107981314,4.466666666666666,0.9154754164341269,2.733333333333333,0.45773770821706344,2.733333333333333,0.45773770821706344,1.7333333333333334,0.4577377082170634,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.46875,2.1191275057693322E-8,7000.0,0.9994553376906318,0.8859353047943157,0.991,0.9398861845093376,0.999709614658652,0.08932461873638345,0.9669192213935743,0.9390243902439024,0.9146341463414633,7000.0,229064.0,15.0,6977.400000000001,79.67684732718784,8771.733333333334,978.4786636601207,5.2666666666666675,0.7037315505489968,3.1333333333333337,0.3518657752744984,3.1333333333333337,0.3518657752744984,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.515625,2.4072942323982715E-8,8000.0,1.0,0.9460362692144193,0.999,0.9946569779867493,0.9994553376906318,0.11731843575418995,0.9952267030562386,0.9904761904761905,0.9905100830367735,8000.0,237632.0,15.0,7989.533333333332,90.70979366455789,9338.133333333333,2002.5480150001279,5.666666666666668,1.4474937289114915,3.333333333333334,0.7237468644557458,3.333333333333334,0.7237468644557458,2.2,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.578125,2.839958243485954E-8,9000.0,0.9998972497174368,0.9050563273957466,0.995,0.9710587853951055,1.0,0.10741971207087486,0.978622058650896,0.9587628865979382,0.9521276595744681,9000.0,267592.0,15.0,8997.666666666668,93.18466049935985,11317.866666666667,2270.6101718218724,7.133333333333333,1.5976172734359606,4.066666666666666,0.7988086367179803,4.066666666666666,0.7988086367179803,2.266666666666667,0.5936168397046636,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.625,3.171615794094072E-8,10000.0,0.9999880291131967,0.9408921541184615,0.997,0.9817766546797551,0.9998972497174368,0.1013215859030837,0.9835605239881408,0.967391304347826,0.9709302325581395,10000.0,273496.0,15.0,10008.4,100.59238823802008,11708.266666666666,2703.661629998068,7.4,1.8822478962286402,4.2,0.9411239481143203,4.2,0.9411239481143203,2.4000000000000004,0.7367883976130072,0.0,0.0,0.0,0.0,1.0,0.0
