learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.265625,6.238988135010004E-8,1000.0,0.6563130040322581,0.25300966489162247,0.975,0.12782584426458604,0.0,0.008064516129032258,0.49518854343410157,0.25,-2.125,1000.0,907920.0
2000.0,0.515625,1.3911326984978383E-7,2000.0,0.9803030303030303,0.7101322076395054,0.961,0.2791127541589662,0.6563130040322581,0.010101010101010102,0.8775539926984608,0.8,-3.3333333333333335,2000.0,1186288.0
3000.0,0.703125,2.0256194855189984E-7,3000.0,0.9844444444444445,0.8214845588072107,0.934,0.2187500000000006,0.9803030303030303,0.010101010101010102,0.9660917830792959,1.0,-6.071428571428587,3000.0,1308048.0
4000.0,0.921875,2.8080255207088254E-7,4000.0,0.9835526315789473,0.8145002437250862,0.928,0.23391215526047002,0.9844444444444445,0.012145748987854251,0.962873567023664,1.0,-6.199999999999989,4000.0,1382568.0
5000.0,1.09375,3.4511661700283483E-7,5000.0,0.9768844221105528,0.7795156162292415,0.936,0.12699495293957094,0.9835526315789473,0.005025125628140704,0.9673047048163257,1.0,-6.111111111111099,5000.0,1446424.0
6000.0,1.359375,4.5062637784414816E-7,6000.0,0.9752024291497976,0.7846461522504247,0.922,0.2031709709055258,0.9768844221105528,0.012145748987854251,0.9193617600726824,0.9166666666666666,-7.21052631578951,6000.0,1535416.0
7000.0,1.546875,5.306797619495126E-7,7000.0,0.9378506689684938,0.6054482610603928,0.901,0.09625356021324856,0.9752024291497976,0.007049345417925478,0.8789486402104228,0.8571428571428571,-9.828125000000025,7000.0,1650368.0
8000.0,1.75,6.230702597854865E-7,8000.0,0.9679182851388289,0.7504704979872642,0.912,0.12585675970994306,0.9378506689684938,0.007049345417925478,0.9546620646088451,1.0,-8.915492957746514,8000.0,1758192.0
9000.0,1.984375,7.355376470109653E-7,9000.0,0.983599482088908,0.8127862386007394,0.927,0.14997671169073135,0.9679182851388289,0.007049345417925478,0.9625411148540572,1.0,-7.4230769230768745,9000.0,1854888.0
10000.0,2.234375,8.646370649027326E-7,10000.0,0.9780808080808081,0.8193330603062885,0.906,0.16011436740528906,0.983599482088908,0.010101010101010102,0.951341424016901,1.0,-9.681818181818143,10000.0,1996120.0
11000.0,2.4375,9.750454207985763E-7,11000.0,0.9923135080645161,0.8771682104304411,0.917,0.14910194373821148,0.9780808080808081,0.008064516129032258,0.9572516101638536,1.0,-8.510416666666698,11000.0,2101072.0
12000.0,2.65625,1.09967552513505E-6,12000.0,0.9759169041272175,0.8127345538842337,0.91,0.18016360290768701,0.9923135080645161,0.011122345803842264,0.9534143846605495,1.0,-9.09345794392521,12000.0,2202304.0
13000.0,2.84375,1.2094450842899579E-6,13000.0,0.9672379032258065,0.7523651126190458,0.901,0.11067193675889417,0.9759169041272175,0.008064516129032258,0.8880081462137245,0.875,-10.191304347826096,13000.0,2262992.0
14000.0,3.046875,1.3329199605828357E-6,14000.0,0.9917587939698492,0.8555717373762466,0.925,0.10926365795724574,0.9672379032258065,0.005025125628140704,0.9615732502404013,1.0,-7.7500000000000036,14000.0,2349728.0
15000.0,3.265625,1.4748550731585256E-6,15000.0,0.9600852113465635,0.718987786740389,0.91,0.13672377079056913,0.9917587939698492,0.009081735620585268,0.8994772435042566,0.8888888888888888,-9.4651162790697,15000.0,2508096.0
16000.0,3.46875,1.6108209577699502E-6,16000.0,0.9841010053776011,0.8299015395763588,0.898,0.18406527477801762,0.9600852113465635,0.013171225937183385,0.9469194976102284,1.0,-10.492957746478915,16000.0,2587432.0
17000.0,3.703125,1.7750242841430007E-6,17000.0,0.9798989898989899,0.8188466988851806,0.907,0.16170903190914063,0.9841010053776011,0.010101010101010102,0.9518721584648886,1.0,-9.401315789473687,17000.0,2708152.0
18000.0,3.9375,1.9441631350976724E-6,18000.0,0.9834343434343434,0.829151342339895,0.892,0.14040114613180585,0.9798989898989899,0.010101010101010102,0.9438798074485389,1.0,-10.999999999999988,18000.0,2789552.0
19000.0,4.171875,2.1181579601640502E-6,19000.0,0.9897968563287067,0.8618136205066448,0.903,0.16826725202359785,0.9834343434343434,0.011122345803842264,0.9496952840027307,1.0,-9.653179190751453,19000.0,2869640.0
20000.0,4.375,2.2723031320816114E-6,20000.0,0.9630003363605786,0.7221188821665959,0.909,0.135276901440571,0.9897968563287067,0.009081735620585268,0.8989785036580363,0.8888888888888888,-9.0,20000.0,2933384.0
21000.0,4.578125,2.432348038483825E-6,21000.0,0.9773978556940017,0.800068618699955,0.91,0.20455348935869377,0.9630003363605786,0.014198782961460446,0.9191056214802982,0.9285714285714286,-8.642857142857169,21000.0,3045656.0
22000.0,4.828125,2.6349753736414844E-6,22000.0,0.9627391742195368,0.7330765602153102,0.913,0.10962829539872332,0.9773978556940017,0.007049345417925478,0.884821413600697,0.8571428571428571,-8.4285714285714,22000.0,3133000.0
23000.0,5.046875,2.8183666290715336E-6,23000.0,0.9741683467741935,0.6794301511880836,0.933,0.16073754885259006,0.9627391742195368,0.008064516129032258,0.903761182057267,0.875,-6.303317535545023,23000.0,3240656.0
24000.0,5.234375,2.9768199116612472E-6,24000.0,0.9907070707070708,0.8685787960117555,0.919,0.1833030852994563,0.9741683467741935,0.010101010101010102,0.958218043131008,1.0,-7.796380090497695,24000.0,3266648.0
25000.0,5.46875,3.180139271231989E-6,25000.0,0.9723063123668573,0.7613749710814062,0.929,0.17052198700873933,0.9907070707070708,0.009081735620585268,0.9089013042650556,0.8888888888888888,-6.717391304347832,25000.0,3353280.0
26000.0,5.703125,3.3879498369060455E-6,26000.0,0.9620983935742972,0.7059488973374538,0.919,0.061805040770941545,0.9723063123668573,0.004016064257028112,0.8305173304300028,0.75,-7.999999999999988,26000.0,3427352.0
27000.0,5.921875,3.5875188122089537E-6,27000.0,0.9731592977295708,0.7918244912629566,0.913,0.17054381816795164,0.9620983935742972,0.011122345803842264,0.911065050197679,0.9090909090909091,-8.587755102040761,27000.0,3526528.0
28000.0,6.140625,3.788686363906082E-6,28000.0,0.9905493951612904,0.8692533353016044,0.93,0.17406078912592138,0.9731592977295708,0.008064516129032258,0.9640723436915758,1.0,-6.747035573122548,28000.0,3554776.0
29000.0,6.390625,4.026657390770399E-6,29000.0,0.9641180415828303,0.7272594949309197,0.912,0.09180977542932646,0.9905493951612904,0.006036217303822937,0.8720067130354022,0.8333333333333334,-8.853281853281795,29000.0,3679480.0
30000.0,6.65625,4.285772479811891E-6,30000.0,0.9742424242424242,0.7980661864794343,0.917,0.1793553490211592,0.9641180415828303,0.010101010101010102,0.9571633173923958,1.0,-8.256505576208163,30000.0,3770736.0
31000.0,6.90625,4.538785401059108E-6,31000.0,0.971010101010101,0.7970124900864011,0.901,0.15254237288135558,0.9742424242424242,0.010101010101010102,0.9486832980505138,1.0,-9.999999999999988,31000.0,3912056.0
32000.0,7.125,4.765857496143629E-6,32000.0,0.9637373737373738,0.7642001465242302,0.891,0.1391565313536564,0.971010101010101,0.010101010101010102,0.9433445764401203,1.0,-11.069204152249071,32000.0,4012528.0
