learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.1875,2.2554304450750352E-8,1000.0,0.7237337990624139,0.11028494526292473,0.99,0.16513608281850292,0.0,0.011122345803842264,0.30151134457776363,0.09090909090909091,0.09090909090909091,1000.0,464976.0,15.0,0.9999996013135606,3.986864393104956E-7,982.8000000000001,33.65200057733781,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.328125,3.9470032788813116E-8,2000.0,0.6032225579053374,0.008690696258280835,0.993,0.0,0.7237337990624139,0.007049345417925478,0.0,0.0,0.2222222222222222,2000.0,464976.0,15.0,0.9993637314558786,6.362685441213362E-4,1970.0000000000002,46.27865907428917,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.421875,5.074718501418829E-8,3000.0,0.7751349527665317,0.019215101743812947,0.988,0.0,0.6032225579053374,0.012145748987854251,0.0,0.0,-0.2,3000.0,464976.0,15.0,0.999997847535133,2.152464866957109E-6,2961.9999999999995,60.95548727203655,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.609375,7.527123671025038E-8,4000.0,0.48884422110552767,0.00263383299659717,0.995,0.0,0.7751349527665317,0.005025125628140704,0.0,0.0,0.4285714285714304,4000.0,505584.0,15.0,0.9999999999999765,2.3494292930140605E-14,3948.4,60.65923554697054,5627.2,208.54434266395918,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.71875,8.98832028421263E-8,5000.0,0.7936829904375543,0.07522002593683588,0.986,0.0,0.48884422110552767,0.014198782961460446,0.0,0.0,-0.42857142857142533,5000.0,516408.0,15.0,0.9999984315577993,1.5684422005564006E-6,4940.666666666667,61.22985577392152,6344.000000000001,977.1328320287736,3.4,0.8280786712108249,2.2,0.41403933560541256,2.2,0.41403933560541256,1.2,0.41403933560541245,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.828125,1.046859930890302E-7,6000.0,0.8972979033523938,0.08717743281368354,0.991,0.0,0.7936829904375543,0.009081735620585268,0.0,0.0,0.06896551724138288,6000.0,523152.0,15.0,0.9999985884149835,1.411585016543798E-6,5928.933333333333,76.48386073140497,6790.400000000001,1347.041456568537,3.6666666666666665,0.9759000729485332,2.3333333333333335,0.4879500364742666,2.3333333333333335,0.4879500364742666,1.3333333333333333,0.4879500364742666,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.921875,1.1802815909807882E-7,7000.0,0.9112903225806451,0.08399979797316418,0.992,0.0,0.8972979033523938,0.008064516129032258,0.0,0.0,0.15151515151515293,7000.0,550120.0,15.0,0.9878423087823961,0.012157691217603801,6916.666666666666,75.91411186961474,8572.266666666665,244.9184898423696,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.015625,1.3202399713918568E-7,8000.0,0.7263703064307294,0.023168315343835292,0.993,0.0,0.9112903225806451,0.007049345417925478,0.0,0.0,0.23287671232877064,8000.0,577072.0,15.0,0.9974968444949954,0.0025031555050044796,7922.933333333333,86.81052163572491,10353.066666666668,1230.718690537401,6.333333333333333,0.9759000729485332,3.6666666666666665,0.4879500364742666,3.6666666666666665,0.4879500364742666,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.109375,1.460539836746951E-7,9000.0,0.8568802279621289,0.05385140173431643,0.989,0.0,0.7263703064307294,0.011122345803842264,0.0,0.0,-0.17857142857143324,9000.0,578480.0,15.0,0.9833158574464156,0.016684142553584358,8923.333333333334,89.99259228773593,10446.933333333334,1297.8183598786447,6.333333333333333,0.9759000729485332,3.6666666666666665,0.4879500364742666,3.6666666666666665,0.4879500364742666,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.234375,1.6508763009268378E-7,10000.0,0.7302141740968839,0.015026423619981324,0.989,0.0,0.8568802279621289,0.011122345803842264,0.0,0.0,-0.15789473684211203,10000.0,588592.0,15.0,0.9999999768173055,2.3182694495015297E-8,9922.933333333334,97.68715858484643,11114.666666666668,664.1353849357895,6.866666666666666,0.5163977794943224,3.933333333333333,0.2581988897471612,3.933333333333333,0.2581988897471612,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
