learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.1875,2.2558184961477916E-8,1000.0,0.7756411887435753,0.3714278697386807,0.781,0.2588431184091189,0.0,0.09409190371991247,0.7418582557125566,0.6976744186046512,-1.5465116279069775,1000.0,465056.0,15.0,0.8459501118081264,0.15404988819187365,151.66666666666663,11.824107738409852,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.328125,3.9476823682586354E-8,2000.0,0.7368546088058283,0.30867175927283785,0.709,0.1790699511391459,0.7756411887435753,0.10864745011086474,0.6785318328644031,0.6428571428571429,-2.163043478260871,2000.0,465056.0,15.0,0.8928196016578829,0.10718039834211705,322.0,16.737468659951464,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.421875,5.075591616332531E-8,3000.0,0.7863780540945895,0.2858830089898549,0.671,0.1783545113082395,0.7368546088058283,0.12485939257592801,0.6808104530276337,0.6936936936936937,-2.3457627118644044,3000.0,465056.0,15.0,0.9504352915743538,0.04956470842564615,527.8000000000001,21.42828571238091,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.515625,6.203500864406427E-8,4000.0,0.8088709969898089,0.287993478509196,0.677,0.1828907957581155,0.7863780540945895,0.1001100110011001,0.7167054843452182,0.7692307692307693,-2.347150259067356,4000.0,465056.0,15.0,0.8190835768792806,0.18091642312071937,694.7333333333333,23.2024218768727,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.59375,7.14342523780134E-8,5000.0,0.7819222222222222,0.28527405621821167,0.662,0.16666666666666666,0.8088709969898089,0.1111111111111111,0.6870225614927067,0.72,-2.4773662551440343,5000.0,465056.0,15.0,0.8198181221728865,0.18018187782711345,882.3333333333333,32.5591037667691,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.6875,8.271334485875236E-8,6000.0,0.8223750921828908,0.30849018745358353,0.668,0.1892631085410646,0.7819222222222222,0.10619469026548672,0.7200254010596372,0.7916666666666666,-2.4226804123711343,6000.0,465056.0,15.0,0.8750488873911718,0.12495111260882817,1061.3333333333335,35.023801430836514,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.765625,9.21125885927015E-8,7000.0,0.7766427531711374,0.27949393709018927,0.647,0.14796864138410448,0.8223750921828908,0.09170305676855896,0.6963649191656804,0.7619047619047619,-2.710210210210208,7000.0,465056.0,15.0,0.9826575889659083,0.017342411034091818,1217.3999999999999,36.63292820088818,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.859375,1.0339168107344045E-7,8000.0,0.7515222222222222,0.27103178949951645,0.662,0.14646464646464635,0.7766427531711374,0.1111111111111111,0.6611101774036358,0.66,-2.530026109660574,8000.0,465056.0,15.0,0.8725283081592101,0.12747169184078988,1402.2666666666669,37.49755547587956,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.953125,1.1467077355417941E-7,9000.0,0.7661116774266621,0.2906022791231423,0.671,0.18050753733796984,0.7515222222222222,0.122334455667789,0.6862565207212358,0.7064220183486238,-2.384,9000.0,465056.0,15.0,0.8494667510851213,0.15053324891487868,1604.6000000000001,45.10432351781812,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.03125,1.2407001728812853E-7,10000.0,0.7506951608941292,0.26296158618613713,0.662,0.16602926299686638,0.7661116774266621,0.12994350282485875,0.6652773536343011,0.6695652173913044,-2.414141414141415,10000.0,465056.0,15.0,0.8007752757503881,0.19922472424961196,1823.9333333333334,43.60941357529303,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
