learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.34375,7.835798896849156E-8,1000.0,0.35889001349527666,0.10335339332458428,0.571,-0.009772907016156207,0.0,0.012145748987854251,0.37911040127682505,0.25,-34.74999999999997,1000.0,881136.0
2000.0,0.578125,1.448350182423989E-7,2000.0,0.9675693747910398,0.5733554707742801,0.913,0.059052563270603736,0.35889001349527666,0.003009027081243731,0.9553733378339233,1.0,-10.60000000000007,2000.0,1096384.0
3000.0,0.75,2.0188825955200528E-7,3000.0,0.9020341360766893,0.4971513685529219,0.913,0.16791001951107648,0.9675693747910398,0.013171225937183385,0.8389066222086922,0.7692307692307693,-8.321428571428596,3000.0,1283128.0
4000.0,0.984375,2.860914618294272E-7,4000.0,0.8923232323232323,0.45648728721861703,0.891,0.09723372536027892,0.9020341360766893,0.010101010101010102,0.7906013565954114,0.7,-10.473684210526372,4000.0,1388736.0
5000.0,1.21875,3.819740312691364E-7,5000.0,0.7185783159547035,0.2769937680178312,0.864,0.02582983539389423,0.8923232323232323,0.009081735620585268,0.5381509622058739,0.3333333333333333,-13.468085106383036,5000.0,1581360.0
6000.0,1.40625,4.648772624528242E-7,6000.0,0.8555947580645161,0.3956784011836446,0.831,0.051797656986399244,0.7185783159547035,0.008064516129032258,0.7897720679758424,0.75,-17.436363636363662,6000.0,1709120.0
7000.0,1.640625,5.747907885557247E-7,7000.0,0.9457575757575758,0.5176506842720093,0.821,0.0737866087136497,0.8555947580645161,0.010101010101010102,0.8591750800516843,0.9,-18.276923076923197,7000.0,1812768.0
8000.0,1.859375,6.840585329983797E-7,8000.0,0.8334173387096774,0.3511679221996309,0.852,0.03665902936888199,0.9457575757575758,0.008064516129032258,0.6537731677261691,0.5,-15.219178082191695,8000.0,1930840.0
9000.0,2.078125,8.010724236050413E-7,9000.0,0.9301915322580645,0.4415830410967436,0.909,0.06708767325514742,0.8334173387096774,0.008064516129032258,0.6753881798998167,0.5,-9.111111111111098,9000.0,2067720.0
10000.0,2.28125,9.128508261508411E-7,10000.0,0.9555555555555556,0.5604860058010972,0.84,0.08382959230416849,0.9301915322580645,0.010101010101010102,0.8691688820100185,0.9,-16.58241758241759,10000.0,2127144.0
