learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.171875,3.887948373125659E-8,1000.0,0.7403251330743778,0.26210108698504847,0.878,0.018772017308218647,0.0,0.007049345417925478,0.502045879117523,0.2857142857142857,-16.428571428571413,1000.0,874400.0,15.0,6170.199999999999,105.6369794559244,8758.4,1097.7762457414926,5.4,0.8280786712108251,3.2,0.41403933560541256,3.2,0.41403933560541256,2.2,0.41403933560541256,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.40625,9.914381533033318E-8,2000.0,0.7556060606060606,0.24889019242657381,0.879,0.02935985881597944,0.7403251330743778,0.010101010101010102,0.5152228114656274,0.3,-13.235294117647138,2000.0,993920.0,15.0,12197.800000000001,110.85717967598814,16651.2,1858.5052058038468,13.0,1.5118578920369088,7.0,0.7559289460184544,7.0,0.7559289460184544,4.066666666666666,0.5936168397046637,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.5625,1.4370080963191058E-7,3000.0,0.8167171717171717,0.33544833475198677,0.931,0.06377204884667483,0.7556060606060606,0.010101010101010102,0.5302943722236935,0.3,-6.6666666666666545,3000.0,1102296.0,15.0,16961.000000000004,133.0982451317176,23821.866666666665,3615.0067746758623,16.46666666666667,2.445598573141631,8.733333333333334,1.2227992865708155,8.733333333333334,1.2227992865708155,4.933333333333334,0.8837151016885368,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.765625,2.080698808034261E-7,4000.0,0.8730600539811066,0.4268366371621801,0.94,0.17255075022065391,0.8167171717171717,0.012145748987854251,0.7421996523083527,0.5833333333333334,-5.153846153846136,4000.0,1224944.0,15.0,21884.2,149.15342053450476,31925.866666666665,4063.8272929181753,22.6,3.1350552512789034,11.8,1.5675276256394517,11.8,1.5675276256394517,5.6000000000000005,0.828078671210825,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.875,2.4417955299011536E-7,5000.0,0.7112562814070352,0.1750710011782535,0.921,0.015453639082750622,0.8730600539811066,0.005025125628140704,0.4300286305765907,0.2,-7.977272727272692,5000.0,1276168.0,15.0,26037.333333333336,172.37321082327102,35313.600000000006,3344.225829695118,24.866666666666667,2.6690465570704314,12.933333333333334,1.3345232785352157,12.933333333333334,1.3345232785352157,5.733333333333333,0.7037315505489967,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,1.015625,2.935576938196189E-7,6000.0,0.8087044534412956,0.3192434142372015,0.877,0.08208955223880604,0.7112562814070352,0.012145748987854251,0.716703542346022,0.5833333333333334,-12.17857142857147,6000.0,1357296.0,15.0,33619.06666666666,185.16381421659668,40676.26666666667,3486.824004462404,29.4,2.5298221281347035,15.2,1.2649110640673518,15.2,1.2649110640673518,6.4,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,1.109375,3.2979118663610687E-7,7000.0,0.7596029348295209,0.2464413625662048,0.839,0.010983610585546241,0.8087044534412956,0.007049345417925478,0.4907429650510405,0.2857142857142857,-16.888888888888875,7000.0,1493968.0,15.0,37631.13333333333,208.81189986159674,49709.333333333336,4274.639812172427,35.13333333333333,3.6619016657365075,18.066666666666666,1.8309508328682538,18.066666666666666,1.8309508328682538,7.066666666666666,0.7988086367179803,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.265625,3.925109113980499E-7,8000.0,0.7312616889656165,0.2624916215455887,0.818,0.02901226005399146,0.7596029348295209,0.007049345417925478,0.6844134786892627,0.5714285714285714,-19.799999999999923,8000.0,1551624.0,15.0,43361.26666666667,216.01437341947718,53521.066666666666,5012.322978230277,37.800000000000004,3.27762980564571,19.400000000000002,1.638814902822855,19.400000000000002,1.638814902822855,7.133333333333333,0.833809387832792,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.375,4.388660050204231E-7,9000.0,0.9210185584807942,0.470310694815439,0.871,0.05943770415305603,0.7312616889656165,0.007049345417925478,0.7892603830404059,0.7142857142857143,-14.077922077922109,9000.0,1638256.0,15.0,48366.40000000001,268.0812243651962,59235.73333333333,4857.808904473389,44.2,3.0047581314594063,22.6,1.5023790657297031,22.6,1.5023790657297031,7.800000000000001,0.6761234037828132,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.515625,5.013810328414871E-7,10000.0,0.9301010101010101,0.40118232206131116,0.958,0.2093373493975905,0.9210185584807942,0.010101010101010102,0.7595852137645235,0.6,-3.8275862068965334,10000.0,1718400.0,15.0,54871.2,283.1151204520364,64521.066666666666,5689.26236075678,51.4,3.5617010382279832,26.2,1.7808505191139916,26.2,1.7808505191139916,7.866666666666667,0.6399404734221844,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.65625,5.682144870257213E-7,11000.0,0.9292464717741935,0.4103520782307172,0.969,0.19488884271763865,0.9301010101010101,0.008064516129032258,0.6974174711263391,0.5,-2.589473684210518,11000.0,1837104.0,15.0,59758.99999999999,277.6516316743503,72373.86666666667,4371.151627704184,54.86666666666667,3.159264531651691,27.933333333333334,1.5796322658258455,27.933333333333334,1.5796322658258455,8.266666666666666,0.9611501047232547,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.84375,6.630207968151405E-7,12000.0,0.8903391855869106,0.3951248817488533,0.953,0.1301450992004725,0.9292464717741935,0.011122345803842264,0.5907022342226077,0.36363636363636365,-4.320754716981121,12000.0,1954512.0,15.0,63968.6,268.08282302303513,80138.66666666669,3998.571935555181,59.53333333333333,3.0674947122242617,30.266666666666666,1.5337473561121309,30.266666666666666,1.5337473561121309,8.4,1.0555973258234954,0.0,0.0,0.0,0.0,1.0,0.0
