learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.1875,2.2554304450750352E-8,1000.0,0.8331259154836507,0.4511166170576901,0.81,0.34511212369797967,0.0,0.11234705228031146,0.7744871816937128,0.7326732673267327,-0.8811881188118811,1000.0,464976.0,15.0,0.9131419443794706,0.08685805562052937,187.79999999999998,11.748556142291335,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.375,4.5108608901500704E-8,2000.0,0.8812675953155906,0.6039959918327278,0.835,0.4297602919627305,0.8331259154836507,0.11982082866741321,0.8252638221406601,0.8130841121495327,-0.5865384615384621,2000.0,464976.0,15.0,0.9454038978629683,0.0545961021370316,384.1333333333333,19.474770002920877,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.515625,6.202433723956347E-8,3000.0,0.9094011790257525,0.6390481405404586,0.852,0.4949943016248898,0.8812675953155906,0.13765642775881684,0.840856329388825,0.8264462809917356,-0.3495440729483282,3000.0,464976.0,15.0,0.9169715523623149,0.08302844763768516,612.6666666666667,16.171697793485063,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.609375,7.330148946493865E-8,4000.0,0.9163804945054945,0.6605938021898277,0.851,0.46601106683104426,0.9094011790257525,0.11607142857142858,0.8488538652885929,0.8461538461538461,-0.37644341801385756,4000.0,464976.0,15.0,0.9274989797348129,0.07250102026518715,803.7333333333333,22.31100518535533,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.6875,8.269911631941797E-8,5000.0,0.8471222222222222,0.5947642491639997,0.822,0.3802228412256266,0.9163804945054945,0.1111111111111111,0.8029943959953892,0.78,-0.6697936210131332,5000.0,464976.0,15.0,0.8553839706810183,0.14461602931898163,992.4000000000001,30.863293037893033,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.765625,9.209674317389728E-8,6000.0,0.8839417404129793,0.6242674882199291,0.847,0.43612347790193706,0.8471222222222222,0.10619469026548672,0.8408583548145055,0.8333333333333334,-0.4594594594594597,6000.0,464976.0,15.0,0.953640029113788,0.04635997088621198,1173.866666666667,31.755464471638934,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.84375,1.014943700283766E-7,7000.0,0.8861666666666667,0.6211851505363924,0.818,0.38346883468834675,0.8839417404129793,0.1111111111111111,0.8144323176298937,0.81,-0.7475994513031563,7000.0,464976.0,15.0,0.9490532468264793,0.050946753173520584,1362.5333333333333,40.943980312245245,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.921875,1.1089199688285591E-7,8000.0,0.9499337121212121,0.6785116989299063,0.845,0.501222808598275,0.8861666666666667,0.13636363636363635,0.868187767709267,0.9,-0.46054181389870424,8000.0,464976.0,15.0,0.7859421712096181,0.21405782879038188,1588.2,36.582978087004946,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.015625,1.221691491082311E-7,9000.0,0.8994593470576003,0.6582989258949035,0.837,0.3952570343108155,0.9499337121212121,0.09170305676855896,0.8460764091269167,0.8571428571428571,-0.572347266881029,9000.0,464976.0,15.0,0.942629442246877,0.05737055775312306,1751.7999999999997,34.2244691078516,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.09375,1.315667759627104E-7,10000.0,0.9280766161213089,0.6738226498643862,0.831,0.4413223140495866,0.8994593470576003,0.11731843575418995,0.8546011797187597,0.8857142857142857,-0.6281310211946053,10000.0,464976.0,15.0,0.8832917876906764,0.11670821230932343,1951.9333333333334,43.797368914234156,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
