learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.15625,1.8795253708958628E-8,1000.0,0.7872047063149187,0.4218362981790924,0.969,0.2315319781854219,0.0,0.011122345803842264,0.6656240890236717,0.45454545454545453,-1.8181818181818181,1000.0,464976.0,15.0,0.9999781525499235,2.1847450076331943E-5,25.46666666666667,4.940599539481399,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.328125,3.9470032788813116E-8,2000.0,0.9517171717171717,0.6542084764735489,0.932,0.19507575757575818,0.7872047063149187,0.010101010101010102,0.9160190549824327,0.9,-5.4761904761905,2000.0,464976.0,15.0,0.9999999646602523,3.533974761285301E-8,45.86666666666667,6.4239136565388755,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.40625,4.886765964329243E-8,3000.0,0.9777327935222672,0.7838287487389245,0.928,0.23391215526047002,0.9517171717171717,0.012145748987854251,0.962873567023664,1.0,-5.545454545454535,3000.0,464976.0,15.0,0.9952565370050156,0.004743462994984423,68.13333333333334,7.863720190730034,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.53125,6.390386261045934E-8,4000.0,0.9875252016129032,0.8363938473387514,0.933,0.1809290953545226,0.9777327935222672,0.008064516129032258,0.9656395173248425,1.0,-5.536585365853665,4000.0,464976.0,15.0,0.9999999179168989,8.208310107837583E-8,82.93333333333334,8.907995338592233,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.625,7.518101483583451E-8,5000.0,0.9722613065326633,0.7484022488423768,0.925,0.10926365795724574,0.9875252016129032,0.005025125628140704,0.9615732502404013,1.0,-7.152173913043486,5000.0,464976.0,15.0,0.999999507811916,4.921880838290272E-7,93.13333333333333,9.545879190719392,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.703125,8.457864169031383E-8,6000.0,0.973939393939394,0.787238258350451,0.92,0.16874480465502945,0.9722613065326633,0.010101010101010102,0.9100449539345945,0.9,-7.571428571428593,6000.0,464976.0,15.0,0.9999999927250252,7.274974802862151E-9,110.13333333333334,9.164112198186595,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.796875,9.5855793915689E-8,7000.0,0.9429912810194501,0.5978965404761325,0.915,0.09509006515351477,0.973939393939394,0.006036217303822937,0.873447650476012,0.8333333333333334,-8.59677419354834,7000.0,464976.0,15.0,0.9999883893692522,1.161063074773657E-5,121.13333333333334,11.018598994859728,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.890625,1.0713294614106418E-7,8000.0,0.9805783340526543,0.8255927495626959,0.913,0.12724208498856318,0.9429912810194501,0.007049345417925478,0.9551893565930477,1.0,-9.086956521739134,8000.0,464976.0,15.0,0.9998511629806591,1.4883701934091938E-4,135.0666666666667,11.119266848047815,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.984375,1.1841009836643935E-7,9000.0,0.9593003699966364,0.7190332067979448,0.902,0.1258585317991264,0.9805783340526543,0.009081735620585268,0.8954795470806829,0.8888888888888888,-10.307692307692246,9000.0,464976.0,15.0,0.9972082347372546,0.00279176526274526,150.60000000000005,12.414277494654524,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.078125,1.2968725059181453E-7,10000.0,0.9774638412378069,0.801573937287292,0.904,0.14369815359914426,0.9593003699966364,0.009081735620585268,0.9503305495354887,1.0,-10.034482758620635,10000.0,464976.0,15.0,0.99999911081919,8.891808099885365E-7,168.66666666666666,13.161994348809586,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
