learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.140625,6.549234967678785E-9,1000.0,0.993016,0.9379525356173567,0.985,0.97,0.0,1.0,0.9849385767650691,0.974,0.9672489082969432,1000.0,180024.0,15.0,0.3898432872286635,0.6101567127713363,793.3333333333334,30.9969276511322,5523.2,727.6093143203392,2.8666666666666663,0.5163977794943222,1.9333333333333331,0.2581988897471611,1.9333333333333331,0.2581988897471611,0.9333333333333332,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.203125,9.761133696883916E-9,2000.0,0.9998717948717949,0.9702741492329408,0.994,0.9879826950809165,0.993016,1.0833333333333333,0.9940689497832014,0.9923076923076923,0.9871657754010695,2000.0,198648.0,15.0,0.398936720817369,0.6010632791826309,1564.0,42.8552380529082,6753.599999999999,1327.3533709711862,3.8000000000000003,1.0141851056742197,2.4,0.5070925528371099,2.4,0.5070925528371099,1.4000000000000001,0.5070925528371099,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.265625,1.3202758661160866E-8,3000.0,0.9999319727891156,0.9718375340872877,0.997,0.9939973588378886,0.9998717948717949,0.9607843137254902,0.9969782275629161,0.9959183673469387,0.9937194696441033,3000.0,212856.0,15.0,0.6375031087747342,0.36249689122526596,2348.9333333333334,51.32315916490981,7692.8,1195.1169219548594,4.466666666666666,0.9154754164341268,2.733333333333333,0.4577377082170634,2.733333333333333,0.4577377082170634,1.7333333333333332,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.328125,1.6883035035183033E-8,4000.0,0.9994716956967213,0.9723618664857723,0.992,0.9839953906725136,0.9999319727891156,1.0491803278688525,0.9921224525276233,0.986328125,0.9832723470987977,4000.0,227616.0,15.0,0.35928952746238957,0.6407104725376105,3117.6,52.46468199791987,8668.800000000001,1358.7920686088385,5.133333333333333,0.9154754164341268,3.0666666666666664,0.4577377082170634,3.0666666666666664,0.4577377082170634,2.0666666666666664,0.4577377082170634,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.359375,1.8747038363168636E-8,5000.0,0.9983613782051282,0.9744859912215763,0.994,0.9879807692307693,0.9994716956967213,0.9230769230769231,0.9939903555483207,0.99375,0.987489574645538,5000.0,230568.0,15.0,0.7449391734647737,0.2550608265352265,3886.0,54.112317055757735,8864.0,1061.853904398206,5.2666666666666675,0.7037315505489968,3.1333333333333337,0.3518657752744984,3.1333333333333337,0.3518657752744984,2.1333333333333337,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.421875,2.2527431913961966E-8,6000.0,0.9999919997119896,0.9838438245980228,0.999,0.9979999039953917,0.9983613782051282,0.9880715705765407,0.9989934572185107,0.9979879275653923,0.997930320800276,6000.0,233808.0,15.0,0.5145453653223606,0.48545463467763944,4650.133333333333,68.12684248272973,9078.399999999998,1229.292758342896,5.400000000000001,0.828078671210825,3.2000000000000006,0.4140393356054125,3.2000000000000006,0.4140393356054125,2.2000000000000006,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.46875,2.5434322499980528E-8,7000.0,0.9998837749883775,0.974583374819913,0.995,0.9899761834117864,0.9999919997119896,0.9157088122605364,0.994756125366401,0.9895397489539749,0.989635771394729,7000.0,239712.0,15.0,0.6801425313856767,0.3198574686143234,5421.733333333334,71.56961313161833,9468.800000000001,1819.7966605404808,5.666666666666668,1.2344267996967355,3.333333333333334,0.6172133998483678,3.333333333333334,0.6172133998483678,2.266666666666667,0.45773770821706344,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.546875,3.1231320463120935E-8,8000.0,0.999919815254346,0.9494999654115462,0.996,0.991984610452068,0.9998837749883775,1.1008403361344539,0.9961758942143403,0.9923664122137404,0.9917504511472028,8000.0,286824.0,15.0,0.4756250293486662,0.5243749706513338,6207.9333333333325,77.27175298596389,12581.866666666667,1463.2487273513132,8.066666666666666,1.0327955589886444,4.533333333333332,0.5163977794943224,4.533333333333332,0.5163977794943224,3.4,0.5070925528371099,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.59375,3.490955956901113E-8,9000.0,1.0,0.973362953337824,1.0,1.0,0.999919815254346,0.953125,1.0,1.0,1.0,9000.0,303320.0,15.0,0.45160749458808286,0.5483925054119171,6996.133333333333,84.711161911409,13672.533333333333,1519.5652511099854,8.733333333333334,1.0327955589886444,4.866666666666667,0.5163977794943222,4.866666666666667,0.5163977794943222,3.6,0.5070925528371097,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.65625,3.99477559969657E-8,10000.0,0.9990479961919848,0.9789461162671311,0.997,0.994,1.0,1.0040080160320641,0.9970014925003393,0.9960079840319361,0.9937952430196484,10000.0,311600.0,15.0,0.39774058226614195,0.602259417733858,7794.600000000001,92.57722644982854,14219.733333333334,1724.1859141828838,9.133333333333333,1.1872336794093277,5.066666666666666,0.5936168397046638,5.066666666666666,0.5936168397046638,3.7999999999999994,0.4140393356054125,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,0.703125,4.387318363620175E-8,11000.0,0.9999319779608593,0.9782393058782377,0.997,0.9939982715021927,0.9990479961919848,0.9646365422396856,0.9970165844310517,0.9979633401221996,0.99379115710254,11000.0,323704.0,15.0,0.3444547682169115,0.6555452317830887,8583.266666666666,81.7963207927967,15020.266666666668,1785.9921399069829,9.666666666666668,1.2344267996967355,5.333333333333334,0.6172133998483678,5.333333333333334,0.6172133998483678,4.066666666666666,0.4577377082170634,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.75,4.7912989329132764E-8,12000.0,0.9999839907786885,0.9813559699130019,0.999,0.9979989434421375,0.9999319779608593,1.0491803278688525,0.9990229601966113,0.998046875,0.9979409746053535,12000.0,333136.0,15.0,0.3359296540522498,0.6640703459477502,9363.533333333335,71.03808502352443,15644.266666666666,2579.4809961548094,10.066666666666666,1.8309508328682536,5.533333333333333,0.9154754164341268,5.533333333333333,0.9154754164341268,4.2,0.6761234037828132,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,0.796875,5.195628748171859E-8,13000.0,0.9999959987035799,0.9856250869441535,0.998,0.9959987035799599,0.9999839907786885,0.9646365422396856,0.99799935114026,0.9979633401221996,0.9958867267837368,13000.0,333424.0,15.0,0.6419358701470849,0.3580641298529152,10126.8,68.49838371398702,15663.466666666667,2568.0524545896274,10.066666666666666,1.8309508328682536,5.533333333333333,0.9154754164341268,5.533333333333333,0.9154754164341268,4.2,0.6761234037828132,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,0.828125,5.4661003458831044E-8,14000.0,0.9998834288011255,0.9805823878059322,0.99,0.9798958605576888,0.9999959987035799,0.8691588785046729,0.9898063504523699,0.9870967741935484,0.9793692897141173,14000.0,334560.0,15.0,0.5058561185467614,0.49414388145323873,10895.333333333334,78.87663665195042,15739.199999999999,2649.8703795792408,10.066666666666666,1.8309508328682536,5.533333333333333,0.9154754164341268,5.533333333333333,0.9154754164341268,4.2,0.6761234037828132,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.875,5.8854283351037234E-8,15000.0,0.9999399759903962,0.9792223217902251,0.994,0.9879951980792316,0.9998834288011255,0.9607843137254902,0.9939975917903393,0.9938775510204082,0.9876305662451896,15000.0,345792.0,15.0,0.4189683065959861,0.581031693404014,11650.6,87.16224608657768,16481.06666666667,2877.411323361595,10.733333333333334,1.9808608037440498,5.866666666666667,0.9904304018720249,5.866666666666667,0.9904304018720249,4.333333333333333,0.6172133998483676,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,0.9375,6.534081573287646E-8,16000.0,0.999984,0.9674012364690552,0.998,0.996,0.9999399759903962,1.0,0.998,0.998,0.9958916420593145,16000.0,401176.0,15.0,0.5957083634763838,0.40429163652361616,12431.133333333331,73.25968162899008,20138.133333333335,2208.365325195044,13.933333333333332,1.2798809468443688,7.466666666666666,0.6399404734221844,7.466666666666666,0.6399404734221844,5.199999999999999,0.5606119105813882,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,0.984375,7.063237717375159E-8,17000.0,0.9999519305877688,0.9660518284020109,0.996,0.9919896506286121,0.999984,1.079002079002079,0.9960686062984048,0.9942196531791907,0.9917755200774069,17000.0,436360.0,15.0,0.29643308200368196,0.703566917996318,13192.4,84.28251809920519,22466.133333333335,1842.977632089156,15.133333333333333,1.4074631010979937,8.066666666666666,0.7037315505489966,8.066666666666666,0.7037315505489966,5.666666666666667,0.6172133998483676,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.046875,7.784585856522123E-8,18000.0,0.9997153441529284,0.9707359685915332,0.994,0.9879699730527396,0.9999519305877688,0.9083969465648855,0.9938872766368397,0.9915966386554622,0.9876557320836667,18000.0,446136.0,15.0,0.5012443774121943,0.4987556225878057,13964.666666666668,101.12557022030057,23113.600000000002,2181.742841989273,15.4,1.5491933384829668,8.200000000000001,0.7745966692414833,8.200000000000001,0.7745966692414833,5.8,0.560611910581388,0.0,0.0,0.0,0.0,1.0,0.0
