learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.21875,2.6313355192542076E-8,1000.0,0.7967213114754098,0.3998939004277031,0.728,0.19562324412243096,0.0,0.09289617486338798,0.7123920344869008,0.6941176470588235,-2.2000000000000015,1000.0,464976.0,15.0,165.2,11.995237150040605,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.375,4.5108608901500704E-8,2000.0,0.7311869315353636,0.3285421911459489,0.71,0.15307695902060628,0.7967213114754098,0.10864745011086474,0.6436749101271122,0.5714285714285714,-2.1693989071038247,2000.0,464976.0,15.0,338.73333333333335,16.951471350663958,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.53125,6.390386261045934E-8,3000.0,0.7647495523822001,0.34217900674106677,0.658,0.15112884970512885,0.7311869315353636,0.11358574610244988,0.666106909420656,0.6764705882352942,-2.6000000000000005,3000.0,464976.0,15.0,541.1333333333332,17.12085890146311,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.640625,7.706054020673037E-8,4000.0,0.8064731435811575,0.3737518923087991,0.685,0.19532008378889307,0.7647495523822001,0.10864745011086474,0.7151879003087847,0.7551020408163265,-2.2898172323759787,4000.0,464976.0,15.0,725.5333333333334,24.07389417922205,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.765625,9.209674317389727E-8,5000.0,0.7903944398241654,0.3932682981426184,0.7,0.21282982430361644,0.8064731435811575,0.12866817155756208,0.7007636267726092,0.7017543859649122,-2.0181086519114677,5000.0,464976.0,15.0,943.6,24.005356545095157,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.828125,9.961484465748072E-8,6000.0,0.7833386126069053,0.37946085922283757,0.691,0.166117941687626,0.7903944398241654,0.10864745011086474,0.6737634545099273,0.6530612244897959,-2.1159663865546237,6000.0,464976.0,15.0,1139.3333333333333,28.55987861785597,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.921875,1.108919968828559E-7,7000.0,0.8177322153805843,0.4272000175488646,0.736,0.24988066283272342,0.7833386126069053,0.11358574610244988,0.7400149774881937,0.7450980392156863,-1.6513629842180786,7000.0,464976.0,15.0,1335.9333333333332,34.02827955574318,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.03125,1.2404867447912695E-7,8000.0,0.7223495202093632,0.3435482047038535,0.709,0.16311975152421485,0.8177322153805843,0.10497237569060773,0.6627021793688876,0.6105263157894737,-1.9393939393939406,8000.0,464976.0,15.0,1516.9333333333334,32.75769629669745,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.109375,1.3344630133360625E-7,9000.0,0.7653599741887905,0.3787567260474016,0.703,0.175494703178093,0.7223495202093632,0.10619469026548672,0.6816170258374599,0.65625,-2.010135135135135,9000.0,464976.0,15.0,1693.9333333333334,32.070161179751466,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.234375,1.4848250430077316E-7,10000.0,0.6831204518854003,0.3086280427645188,0.702,0.11759132041502839,0.7653599741887905,0.09409190371991247,0.6195958668494204,0.5348837209302325,-2.0595482546201223,10000.0,464976.0,15.0,1864.6666666666667,37.16116764786032,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.28125,1.5412108041346074E-7,11000.0,0.7801436552274541,0.377195671656703,0.676,0.18933119823854686,0.6831204518854003,0.11731843575418995,0.7005717271478754,0.7333333333333333,-2.3030583873957355,11000.0,464976.0,15.0,2068.2666666666664,37.901124496447856,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.375,1.6539823263883593E-7,12000.0,0.8153000553097345,0.4062682975375415,0.714,0.21483791619081058,0.7801436552274541,0.10619469026548672,0.7252952430066142,0.7395833333333334,-1.920851063829788,12000.0,464976.0,15.0,2247.4666666666662,33.841788762810175,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.421875,1.7103680875152351E-7,13000.0,0.8465723729395604,0.4171713751593716,0.729,0.24350700104959908,0.8153000553097345,0.11607142857142858,0.734004100281987,0.7403846153846154,-1.7544956997654415,13000.0,464976.0,15.0,2447.0,37.42611769492375,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
