learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.40625,8.707930747833516E-8,1000.0,0.9913972715998346,0.9193543952558539,0.977,0.9525126976917041,0.0,0.6949152542372882,0.9767872183573344,0.975609756097561,0.9439024390243902,1000.0,828560.0
2000.0,0.640625,1.4624496947767006E-7,2000.0,0.9987956010366137,0.959399953912532,0.988,0.9751012548967531,0.9913972715998346,0.6778523489932886,0.9879393475456202,0.9876237623762376,0.9705159705159705,2000.0,975800.0
3000.0,0.859375,2.035995001076824E-7,3000.0,0.9995901232114467,0.9646609249506791,0.989,0.9772377373483205,0.9987956010366137,0.6891891891891891,0.9888044134162838,0.9877450980392157,0.9729950900163666,3000.0,1013496.0
4000.0,1.03125,2.5050743715837595E-7,4000.0,0.9976477837126716,0.9480175416030233,0.987,0.9729725234515335,0.9995901232114467,0.669449081803005,0.9870876901279414,0.9875311720698254,0.9679605668515096,4000.0,1054960.0
5000.0,1.21875,3.0634488211944695E-7,5000.0,0.994296395905062,0.904123446996774,0.978,0.954280014131632,0.9976477837126716,0.669449081803005,0.9779265656369008,0.9775561097256857,0.9456521739130435,5000.0,1151136.0
6000.0,1.40625,3.6276750809823467E-7,6000.0,0.9995325464531962,0.9556508767999922,0.99,0.9791492910758965,0.994296395905062,0.6611295681063123,0.9899914847877496,0.9899497487437185,0.9752270850536746,6000.0,1163200.0
7000.0,1.546875,4.0550706520055726E-7,7000.0,0.9990533738672805,0.9523036706472765,0.988,0.9750001041662326,0.9995325464531962,0.6638935108153078,0.9879106096578855,0.9874686716791979,0.9702233250620347,7000.0,1174816.0
8000.0,1.703125,4.546456491678125E-7,8000.0,0.9982612023494567,0.9322396000579453,0.991,0.9813189641573192,0.9990533738672805,0.6722408026755853,0.9916538848030828,0.9950248756218906,0.9776605646912814,8000.0,1215640.0
9000.0,1.859375,5.049390084524121E-7,9000.0,0.9961703123954779,0.9273125386107345,0.974,0.9458838417477021,0.9982612023494567,0.6556291390728477,0.9749865138833107,0.9797979797979798,0.9353412544901906,9000.0,1244208.0
10000.0,2.046875,5.667885286836989E-7,10000.0,0.9990463506470018,0.9679011084294211,0.991,0.9815336129281124,0.9961703123954779,0.718213058419244,0.9915872969142123,0.9952153110047847,0.9777062174882338,10000.0,1275080.0
11000.0,2.203125,6.195498927910296E-7,11000.0,0.9997230260438198,0.9679695461284403,0.994,0.9876074025115664,0.9990463506470018,0.6949152542372882,0.9941706904348563,0.9951219512195122,0.9851585338430402,11000.0,1305264.0
12000.0,2.34375,6.684355968092052E-7,12000.0,0.9993781198350556,0.9584945487163463,0.988,0.9749791492910759,0.9997230260438198,0.6611295681063123,0.9879045288823612,0.9874371859296482,0.9702786377708978,12000.0,1343760.0
13000.0,2.515625,7.307434376950066E-7,13000.0,0.9979874506559101,0.9565029614567204,0.985,0.9678086719145684,0.9993781198350556,0.5772870662460567,0.9858552123576815,0.9890710382513661,0.9625791594703511,13000.0,1401304.0
14000.0,2.65625,7.844551388795178E-7,14000.0,0.9997936459807291,0.9575809123230086,0.989,0.9769140362659503,0.9979874506559101,0.6339869281045751,0.9900582215148179,0.9948453608247423,0.9724950884086444,14000.0,1476416.0
15000.0,2.796875,8.386019423293572E-7,15000.0,0.9990714004045133,0.9610331947498587,0.986,0.9704677486721034,0.9997936459807291,0.6155088852988692,0.9876569818938273,0.994750656167979,0.9648829431438126,15000.0,1488376.0
16000.0,2.953125,9.003774094809261E-7,16000.0,0.99881541703555,0.9662164577504339,0.989,0.9771856178134696,0.9990714004045133,0.6750418760469011,0.9895732669247056,0.9925558312655087,0.9724267585774714,16000.0,1528264.0
17000.0,3.109375,9.632245443450908E-7,17000.0,0.9990097794855085,0.9653975909956377,0.991,0.9809855405599547,0.99881541703555,0.6207455429497569,0.991220863066746,0.9921671018276762,0.9773869346733668,17000.0,1554776.0
