learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
1000.0,0.359375,8.038756075418658E-8,1000.0,0.9291754053064349,0.7086057432436426,0.944,0.46718425910068223,0.0,0.03199174406604747,0.9078703117440122,0.8709677419354839,-0.8064516129032258,1000.0,864656.0
2000.0,0.609375,1.5170462170822754E-7,2000.0,0.9981921487603306,0.9357790476181419,0.99,0.8597711465111061,0.9291754053064349,0.03305785123966942,0.994821301283604,1.0,0.682539682539682,2000.0,1102696.0
3000.0,0.828125,2.187438723113802E-7,3000.0,0.9979693065681281,0.8943375621972501,0.987,0.8102743724460011,0.9981921487603306,0.03199174406604747,0.9616986757923397,0.9354838709677419,0.5851063829787229,3000.0,1184632.0
4000.0,1.015625,2.787963280247318E-7,4000.0,0.9976701942821039,0.9652489874201394,0.984,0.7568980187188526,0.9979693065681281,0.026694045174537988,0.9917524364866503,1.0,0.4666666666666667,4000.0,1238032.0
5000.0,1.1875,3.355874084971018E-7,5000.0,0.9999677169421488,0.9781338720477332,0.99,0.8597711465111061,0.9976701942821039,0.03305785123966942,0.994821301283604,1.0,0.6710526315789469,5000.0,1277232.0
6000.0,1.328125,3.8411513540065956E-7,6000.0,0.9985154733356172,0.952930408261147,0.989,0.8252525894389021,0.9999677169421488,0.02774922918807811,0.9943313122289428,1.0,0.6312849162011176,6000.0,1333920.0
7000.0,1.46875,4.343023627168603E-7,7000.0,0.9993470790378007,0.9756689101166679,0.992,0.8782714546561168,0.9985154733356172,0.030927835051546393,0.9958677509185583,1.0,0.7320574162679419,7000.0,1379536.0
8000.0,1.609375,4.856790635838278E-7,8000.0,0.9997011612021858,0.9700028990597073,0.994,0.8858447488584472,0.9993470790378007,0.02459016393442623,0.9969214908990544,1.0,0.7939914163090124,8000.0,1412232.0
9000.0,1.78125,5.510805446344118E-7,9000.0,0.9986197916666667,0.9494570007498351,0.988,0.8604651162790697,0.9997011612021858,0.041666666666666664,0.9817474853545589,0.975,0.6043956043956039,9000.0,1470880.0
10000.0,1.9375,6.120275227456458E-7,10000.0,0.9989319567442482,0.9709235695465678,0.99,0.8164531404867665,0.9986197916666667,0.02354145342886387,0.9948691298184457,1.0,0.6621621621621614,10000.0,1507768.0
11000.0,2.09375,6.752297243413826E-7,11000.0,0.9990127941873321,0.9676179397808591,0.985,0.7687611765431337,0.9989319567442482,0.026694045174537988,0.9922699175740348,1.0,0.48757763975155155,11000.0,1563560.0
12000.0,2.234375,7.333931474325558E-7,12000.0,0.9996325690770135,0.9735007329569384,0.988,0.8175182481751825,0.9990127941873321,0.02880658436213992,0.9938079899999065,1.0,0.5885714285714283,12000.0,1598784.0
13000.0,2.375,7.923417918694516E-7,13000.0,0.9986296676944159,0.9621226427152518,0.99,0.8387148801651562,0.9996325690770135,0.02774922918807811,0.9948479822104075,1.0,0.6551724137931034,13000.0,1620368.0
14000.0,2.53125,8.610035486829778E-7,14000.0,0.9991413767579571,0.9554685480435766,0.988,0.847541608436031,0.9986296676944159,0.03626943005181347,0.9937629329167889,1.0,0.592233009708738,14000.0,1698624.0
15000.0,2.6875,9.30493147785051E-7,15000.0,0.9991622284722638,0.9793828289551235,0.987,0.7172683775554588,0.9991413767579571,0.017293997965412006,0.9933655812571974,1.0,0.5454545454545444,15000.0,1719104.0
16000.0,2.84375,1.0023867232828505E-6,16000.0,0.9991606404958677,0.9637961792299379,0.984,0.7920133111480866,0.9991622284722638,0.03305785123966942,0.9917011013305195,1.0,0.4446854663774402,16000.0,1778576.0
17000.0,3.0,1.0754441286230252E-6,17000.0,0.9980252528274789,0.9119035994748506,0.989,0.7388166017665488,0.9991606404958677,0.017293997965412006,0.9651952853400593,0.9411764705882353,0.6087866108786615,17000.0,1807368.0
18000.0,3.15625,1.1500466239845587E-6,18000.0,0.9995549819767701,0.9661864214927363,0.993,0.8643936458736925,0.9980252528274789,0.02354145342886387,0.9964111650448313,1.0,0.7485029940119762,18000.0,1845592.0
19000.0,3.3125,1.2276222373151945E-6,19000.0,0.9990607923497268,0.9558094642832449,0.988,0.7940691927512358,0.9995549819767701,0.02459016393442623,0.9938334458211733,1.0,0.5657142857142858,19000.0,1919144.0
20000.0,3.46875,1.3065453579959771E-6,20000.0,0.9993543388429752,0.9617271409749479,0.985,0.802610801136962,0.9990607923497268,0.03305785123966942,0.992221816042867,1.0,0.4614003590664276,20000.0,1952480.0
21000.0,3.625,1.3872590110016368E-6,21000.0,0.9986338797814208,0.95536838670514,0.989,0.8015013714450699,0.9993543388429752,0.02459016393442623,0.9739170109728524,0.9583333333333334,0.6024096385542158,21000.0,1996776.0
22000.0,3.78125,1.4705887749894627E-6,22000.0,0.992577366678086,0.9265842823385787,0.983,0.7452496553377692,0.9986338797814208,0.02774922918807811,0.973205020474213,0.9629629629629629,0.384868421052632,22000.0,2061496.0
23000.0,3.921875,1.5463291654466756E-6,23000.0,0.9984197806283696,0.9381305819490364,0.983,0.7132447203292623,0.992577366678086,0.022494887525562373,0.991270693056173,1.0,0.37936507936507924,23000.0,2081936.0
24000.0,4.078125,1.6322967066015636E-6,24000.0,0.9992897475052381,0.9471980234969383,0.989,0.8350329934013195,0.9984197806283696,0.029866117404737384,0.9943196028986595,1.0,0.599393019726859,24000.0,2126752.0
25000.0,4.21875,1.7107795510027146E-6,25000.0,0.9992010386497553,0.9495655282048615,0.984,0.7814506214997949,0.9992897475052381,0.03199174406604747,0.9760949800950639,0.967741935483871,0.42028985507246236,25000.0,2157320.0
