learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,0.140625,1.6915728338062764E-8,1000.0,0.5851337942513284,0.12679473569698324,0.548,0.09542106948447017,0.0,0.968503937007874,0.5473542698786309,0.5284552845528455,0.07755102040816333,1000.0,464976.0,15.0,0.2735955025993006,0.7264044974006993,609.2666666666667,25.929758598035203,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,0.265625,3.195193130522967E-8,2000.0,0.6286522676975657,0.10462180251146369,0.587,0.17349087037615168,0.5851337942513284,1.0449897750511248,0.586609367045874,0.598825831702544,0.16142131979695432,2000.0,464976.0,15.0,0.6114793804717435,0.38852061952825645,1192.0,33.44718651417915,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,0.359375,4.3229083530604844E-8,3000.0,0.62192,0.11297759358788212,0.578,0.15599999999999992,0.6286522676975657,1.0,0.5761666425609869,0.532,0.15033557046979862,3000.0,464976.0,15.0,0.3120443480377952,0.6879556519622048,1794.4666666666665,42.605946376845814,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,0.46875,5.638576112687588E-8,4000.0,0.5624202471288966,0.1044277688274999,0.513,0.02728398513961572,0.62192,1.012072434607646,0.501726082884118,0.40357852882703776,0.005107252298263651,4000.0,464976.0,15.0,0.45961352053695675,0.5403864794630433,2392.3999999999996,43.90379091995194,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,0.546875,6.57833879813552E-8,5000.0,0.5380844328655069,0.09157270824278999,0.496,-0.005390007540425021,0.5624202471288966,1.0449897750511248,0.4937914678552513,0.4383561643835616,-0.0306748466257669,5000.0,464976.0,15.0,0.47103143123086794,0.5289685687691321,2994.666666666666,49.30903520026474,2944.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,0.65625,8.019298547878862E-8,6000.0,0.5941521029383522,0.10023567754077656,0.549,0.09969976684020576,0.5380844328655069,1.032520325203252,0.5466959963152932,0.49015748031496065,0.07455540355677154,6000.0,509256.0,15.0,0.41677377191356074,0.5832262280864395,3594.4666666666667,54.30715115587153,5872.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,0.734375,9.049105251000988E-8,7000.0,0.5842905209421047,0.10980547718767639,0.543,0.08850115283661647,0.5941521029383522,1.028397565922921,0.5353729338871684,0.4457593688362919,0.06352459016393448,7000.0,509528.0,15.0,0.43420247102946896,0.5657975289705311,4188.066666666667,52.69110343267043,5889.6,68.1645068932505,3.1333333333333333,0.5163977794943222,2.066666666666667,0.2581988897471611,2.066666666666667,0.2581988897471611,1.0666666666666667,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,0.8125,1.012609249705242E-7,8000.0,0.5728252474197512,0.10986418329252445,0.556,0.11947739793672152,0.5842905209421047,1.0449897750511248,0.5254956274763629,0.3659491193737769,0.0901639344262296,8000.0,532872.0,15.0,0.4241450768660161,0.5758549231339838,4790.2,60.43556190569545,7433.599999999999,1512.0126983593755,4.066666666666667,1.0327955589886446,2.5333333333333337,0.5163977794943223,2.5333333333333337,0.5163977794943223,1.5333333333333332,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,0.90625,1.1439955819191206E-7,9000.0,0.6259426847662142,0.1288079790925219,0.583,0.16981222227531165,0.5728252474197512,1.028397565922921,0.5615174077022314,0.42011834319526625,0.14158279963403464,9000.0,541728.0,15.0,0.21790969167493798,0.7820903083250621,5399.4,65.18632634883745,8019.2,1340.2560096595616,4.466666666666666,0.9154754164341268,2.733333333333333,0.4577377082170634,2.733333333333333,0.4577377082170634,1.7333333333333334,0.4577377082170634,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.984375,1.255274077670442E-7,10000.0,0.5742567903611365,0.11210712882925872,0.555,0.12715660968012762,0.6259426847662142,1.109704641350211,0.5312429957202607,0.3726235741444867,0.08152734778121792,10000.0,550584.0,15.0,0.49188872271160006,0.5081112772884,5987.666666666666,70.55156844127403,8604.8,756.0063491796877,4.866666666666666,0.5163977794943222,2.933333333333333,0.2581988897471611,2.933333333333333,0.2581988897471611,1.9333333333333333,0.2581988897471611,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.046875,1.3447741770909895E-7,11000.0,0.5866159068709869,0.10516810562914103,0.546,0.0792120976116303,0.5742567903611365,0.9455252918287937,0.4792202491600378,0.29218106995884774,0.06654205607476638,11000.0,553536.0,15.0,0.5459531945224259,0.4540468054775742,6566.666666666666,64.80924390268792,8800.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.140625,1.4797402804510463E-7,12000.0,0.6166296629662966,0.1302552651067711,0.601,0.20514761544284627,0.5866159068709869,1.02020202020202,0.569196274091674,0.403960396039604,0.18307456065517835,12000.0,556488.0,15.0,0.4898642108920477,0.5101357891079523,7166.466666666666,51.033415756830394,8995.2,756.0063491796877,5.133333333333334,0.5163977794943222,3.066666666666667,0.2581988897471611,3.066666666666667,0.2581988897471611,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.21875,1.5922120332510937E-7,13000.0,0.5811951438272791,0.11390287732206258,0.564,0.11623532464162926,0.6166296629662966,0.937984496124031,0.5178751116847128,0.3512396694214876,0.10486418193303841,13000.0,556488.0,15.0,0.4083583456508813,0.5916416543491186,7746.733333333334,52.42336810821607,8995.2,756.0063491796877,5.133333333333334,0.5163977794943222,3.066666666666667,0.2581988897471611,3.066666666666667,0.2581988897471611,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.28125,1.6830987685049575E-7,14000.0,0.5753771862387085,0.11399165768917927,0.547,0.10731176693151732,0.5811951438272791,1.0661157024793388,0.5023728053129174,0.31976744186046513,0.07199297629499561,14000.0,562112.0,15.0,0.5057254021162498,0.4942745978837502,8347.666666666668,59.768203045081364,9366.933333333334,1175.2528886928771,5.400000000000001,0.828078671210825,3.2000000000000006,0.4140393356054125,3.2000000000000006,0.4140393356054125,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.375,1.821508825135728E-7,15000.0,0.5604499006983151,0.10648567891089561,0.547,0.08028521309771315,0.5753771862387085,0.937984496124031,0.48728959559750196,0.30785123966942146,0.07260816159410417,15000.0,570688.0,15.0,0.45889617687444195,0.5411038231255583,8940.93333333333,73.53373051742653,9933.866666666669,1440.0332271298794,5.8,1.0141851056742197,3.4,0.5070925528371099,3.4,0.5070925528371099,2.1333333333333337,0.3518657752744984,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.4375,1.9162592555706704E-7,16000.0,0.6047772984189169,0.1117760790199111,0.556,0.1256227968254595,0.5604499006983151,1.079002079002079,0.5243443611225883,0.35645472061657035,0.09179238046535414,16000.0,586008.0,15.0,0.5673618067604806,0.43263819323951946,9529.333333333332,62.020349962925906,10947.2,1340.2560096595619,6.466666666666667,0.9154754164341268,3.7333333333333334,0.4577377082170634,3.7333333333333334,0.4577377082170634,2.466666666666667,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
